month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-09-29,2023-10-02,D10,ALOS3,-50,2,-149,1.0
2023-09-29,2023-10-02,D10,BEEF3,1328,2,3984,1.0
2023-09-29,2023-10-02,D10,BMOB3,-97,2,-291,1.0
2023-09-29,2023-10-02,D10,BRAP4,-56,2,-169,1.0
2023-09-29,2023-10-02,D10,CEAB3,-191,2,-574,1.0
2023-09-29,2023-10-02,D10,CPFE3,-35,2,-105,1.0
2023-09-29,2023-10-02,D10,GGBR4,512,2,1537,1.0
2023-09-29,2023-10-02,D10,GOLL54,-11611,2,-34833,1.0
2023-09-29,2023-10-02,D10,GUAR3,-195,2,-585,1.0
2023-09-29,2023-10-02,D10,JALL3,-118,2,-353,1.0
2023-09-29,2023-10-02,D10,JBSS3,-678,2,-2034,1.0
2023-09-29,2023-10-02,D10,JHSF3,-2542,2,-7627,1.0
2023-09-29,2023-10-02,D10,MEAL3,4960,2,14881,1.0
2023-09-29,2023-10-02,D10,NEOE3,-59,2,-176,1.0
2023-09-29,2023-10-02,D10,PETR4,-39,2,-117,1.0
2023-09-29,2023-10-02,D10,PGMN3,-409,2,-1227,1.0
2023-09-29,2023-10-02,D10,PRNR3,914,2,2742,1.0
2023-09-29,2023-10-02,D10,QUAL3,-329,2,-986,1.0
2023-09-29,2023-10-02,D10,RAIZ4,2782,2,8347,1.0
2023-09-29,2023-10-02,D10,SUZB3,-20,2,-59,1.0
2023-09-29,2023-10-02,D10,TGMA3,-485,2,-1456,1.0
2023-09-29,2023-10-02,D10,UNIP6,-17,2,-50,1.0
2023-09-29,2023-10-02,D10,VLID3,-70,2,-210,1.0
2023-09-29,2023-10-02,D10,WIZC3,-205,2,-615,1.0
2023-09-29,2023-10-02,LS,AALR3,-272,0,-404,0.4659746251441753
2023-09-29,2023-10-02,LS,AALR3,-272,1,-463,0.5340253748558247
2023-09-29,2023-10-02,LS,AALR3,-272,2,52,0.0
2023-09-29,2023-10-02,LS,AESB3,-247,0,-368,0.4664131812420786
2023-09-29,2023-10-02,LS,AESB3,-247,1,-421,0.5335868187579215
2023-09-29,2023-10-02,LS,AESB3,-247,2,47,0.0
2023-09-29,2023-10-02,LS,AGRO3,143,0,-165,0.0
2023-09-29,2023-10-02,LS,AGRO3,143,1,-189,0.0
2023-09-29,2023-10-02,LS,AGRO3,143,2,783,1.0
2023-09-29,2023-10-02,LS,ALOS3,-34,0,18,0.0
2023-09-29,2023-10-02,LS,ALOS3,-34,1,13,0.0
2023-09-29,2023-10-02,LS,ALOS3,-34,2,-132,1.0
2023-09-29,2023-10-02,LS,ALPA4,2401,0,2529,0.3511524576506526
2023-09-29,2023-10-02,LS,ALPA4,2401,1,2277,0.3161621771730075
2023-09-29,2023-10-02,LS,ALPA4,2401,2,2396,0.3326853651763399
2023-09-29,2023-10-02,LS,AURA33,1981,0,2087,0.3511694430422346
2023-09-29,2023-10-02,LS,AURA33,1981,1,1879,0.31617028436816424
2023-09-29,2023-10-02,LS,AURA33,1981,2,1977,0.33266027258960124
2023-09-29,2023-10-02,LS,BEEF3,771,2,2314,1.0
2023-09-29,2023-10-02,LS,BMOB3,-65,0,35,0.0
2023-09-29,2023-10-02,LS,BMOB3,-65,1,26,0.0
2023-09-29,2023-10-02,LS,BMOB3,-65,2,-257,1.0
