month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-08-30,2024-09-02,value,D10,BEEF3,L,SELL,-0.001380262249827453,-126,-831.13538697,6.596312595
2024-08-30,2024-09-02,value,D10,BMOB3,L,SELL,-0.001380262249827453,-57,-833.7138801,14.6265593
2024-08-30,2024-09-02,value,D10,CEAB3,L,SELL,-0.001380262249827453,-87,-826.2321945990001,9.496921777
2024-08-30,2024-09-02,value,D10,CMIG4,L,SELL,-0.001380262249827453,-81,-825.67911006,10.19356926
2024-08-30,2024-09-02,value,D10,CPFE3,L,SELL,-0.001380262249827453,-27,-840.5978958,31.1332554
2024-08-30,2024-09-02,value,D10,GGBR4,L,SELL,-0.001380262249827453,-47,-823.7430075899999,17.52644697
2024-08-30,2024-09-02,value,D10,GOLL54,L,SELL,-0.001380262249827453,-60084,-828.159522408,0.013783362
2024-08-30,2024-09-02,value,D10,GUAR3,L,SELL,-0.001380262249827453,-98,-824.4981230919999,8.413246154
2024-08-30,2024-09-02,value,D10,JALL3,L,SELL,-0.001380262249827453,-123,-826.56,6.72
2024-08-30,2024-09-02,value,D10,LIGT3,L,SELL,-0.001380262249827453,-129,-825.6,6.4
2024-08-30,2024-09-02,value,D10,LJQQ3,L,BUY,0.014492753623188413,2186,8696.858512148001,3.978434818
2024-08-30,2024-09-02,value,D10,NEOE3,L,SELL,-0.001380262249827453,-43,-823.71691648,19.15620736
2024-08-30,2024-09-02,value,D10,PCAR3,L,SELL,-0.001380262249827453,-265,-826.8000000000001,3.12
2024-08-30,2024-09-02,value,D10,PETR4,L,SELL,-0.001380262249827453,-24,-829.36935552,34.55705648
2024-08-30,2024-09-02,value,D10,POSI3,L,SELL,-0.001380262249827453,-133,-829.832586149,6.239342753
2024-08-30,2024-09-02,value,D10,PSSA3,L,SELL,-0.001380262249827453,-26,-834.5807168399999,32.09925834
2024-08-30,2024-09-02,value,D10,QUAL3,L,SELL,-0.001380262249827453,-366,-828.310612134,2.263143749
2024-08-30,2024-09-02,value,D10,RAIZ4,L,SELL,-0.001380262249827453,-260,-829.4,3.19
