month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-02-29,2024-03-01,value,D10,ALOS3,L,SELL,-0.0006038647342995173,-16,-354.3489336,22.14680835
2024-02-29,2024-03-01,value,D10,BEEF3,L,SELL,-0.0006038647342995173,-60,-362.31021666000004,6.038503611
2024-02-29,2024-03-01,value,D10,BMOB3,L,SELL,-0.0006038647342995173,-29,-358.66747397,12.36784393
2024-02-29,2024-03-01,value,D10,BRAP4,L,SELL,-0.014492753623188413,-486,-8687.923226640001,17.87638524
2024-02-29,2024-03-01,value,D10,CEAB3,L,SELL,-0.0006038647342995173,-41,-366.676627047,8.943332367
2024-02-29,2024-03-01,value,D10,CMIG4,L,SELL,-0.0006038647342995173,-49,-361.394812758,7.375404342
2024-02-29,2024-03-01,value,D10,CPFE3,L,SELL,-0.0006038647342995173,-12,-363.44824475999997,30.28735373
2024-02-29,2024-03-01,value,D10,CSED3,L,BUY,0.013888888888888895,1980,8333.521909019999,4.208849449
2024-02-29,2024-03-01,value,D10,GGBR4,L,BUY,0.013888888888888895,493,8331.44473446,16.89948222
2024-02-29,2024-03-01,value,D10,GOLL54,L,SELL,-0.0006038647342995173,-10884,-362.30789808,0.03328812
2024-02-29,2024-03-01,value,D10,GUAR3,L,SELL,-0.0006038647342995173,-62,-363.414469462,5.861523701
2024-02-29,2024-03-01,value,D10,JALL3,L,SELL,-0.014492753623188413,-1155,-8692.989577965,7.526397903
2024-02-29,2024-03-01,value,D10,LIGT3,L,BUY,0.013888888888888895,1657,8334.710000000001,5.03
2024-02-29,2024-03-01,value,D10,MEAL3,L,SELL,-0.014492753623188413,-4063,-8694.82,2.14
2024-02-29,2024-03-01,value,D10,NEOE3,L,SELL,-0.0006038647342995173,-18,-366.25067315999996,20.34725962
2024-02-29,2024-03-01,value,D10,PCAR3,L,SELL,-0.0006038647342995173,-91,-364.0,4.0
2024-02-29,2024-03-01,value,D10,PETR4,L,SELL,-0.0006038647342995173,-12,-374.77763904,31.23146992
2024-02-29,2024-03-01,value,D10,PGMN3,L,SELL,-0.0006038647342995173,-134,-361.130049714,2.695000371
2024-02-29,2024-03-01,value,D10,POSI3,L,SELL,-0.0006038647342995173,-50,-365.733194,7.31466388
2024-02-29,2024-03-01,value,D10,PRNR3,L,SELL,-0.014492753623188413,-779,-8692.09514173,11.15801687
2024-02-29,2024-03-01,value,D10,PSSA3,L,BUY,0.013888888888888895,316,8329.55913776,26.35936436
2024-02-29,2024-03-01,value,D10,QUAL3,L,SELL,-0.0006038647342995173,-153,-361.51478193599996,2.362841712
2024-02-29,2024-03-01,value,D10,RAIZ4,L,SELL,-0.0006038647342995173,-103,-363.75027984499997,3.531556115
2024-02-29,2024-03-01,value,D10,RANI3,L,BUY,0.013888888888888895,1058,8329.438749274,7.872815453
2024-02-29,2024-03-01,value,D10,SEER3,L,BUY,0.013888888888888895,1358,8334.546542504,6.137368588
2024-02-29,2024-03-01,value,D10,SLCE3,L,SELL,-0.0006038647342995173,-20,-365.6747998,18.28373999
2024-02-29,2024-03-01,value,D10,TIMS3,L,SELL,-0.0006038647342995173,-23,-362.35387398,15.75451626
2024-02-29,2024-03-01,value,D10,UNIP6,L,SELL,-0.014492753623188413,-172,-8693.770659,50.54517825
2024-02-29,2024-03-01,value,D10,VLID3,L,SELL,-0.0006038647342995173,-23,-364.79669293999996,15.86072578
2024-02-29,2024-03-01,value,LS,AESB3,S,SELL,-0.003918825198674244,-227,-2350.86698621,10.35624223
2024-02-29,2024-03-01,value,LS,ALOS3,L,BUY,0.0019821285820095665,54,1195.9276509000001,22.14680835
2024-02-29,2024-03-01,value,LS,ARML3,S,SELL,-0.003918825198674244,-194,-2356.7783577,12.14834205
2024-02-29,2024-03-01,value,LS,AZEV4,,BUY,0.028874076262154203,16314,17324.814656928,1.061959952
2024-02-29,2024-03-01,value,LS,BEEF3,L,BUY,0.0019821285820095665,197,1189.585211367,6.038503611
2024-02-29,2024-03-01,value,LS,BMOB3,L,BUY,0.0019821285820095665,96,1187.31301728,12.36784393
2024-02-29,2024-03-01,value,LS,BRAP4,,SELL,-0.02789672465392681,-936,-16732.29658464,17.87638524
2024-02-29,2024-03-01,value,LS,BRAV3,,BUY,0.028874076262154203,624,17337.04738272,27.78372978
2024-02-29,2024-03-01,value,LS,BRBI11,S,SELL,-0.009756565723882846,-444,-5849.4365925600005,13.17440674
2024-02-29,2024-03-01,value,LS,BRFS3,,BUY,0.010262191886387604,419,6159.559708770001,14.70061983
2024-02-29,2024-03-01,value,LS,BRKM5,S,SELL,-0.014181017085061845,-404,-8512.28,21.07
2024-02-29,2024-03-01,value,LS,CBAV3,,BUY,0.028874076262154203,4331,17324.0,4.0
2024-02-29,2024-03-01,value,LS,CEAB3,L,BUY,0.0019821285820095665,133,1189.463204811,8.943332367
2024-02-29,2024-03-01,value,LS,CMIG4,L,BUY,0.0019821285820095665,161,1187.4400990620002,7.375404342
2024-02-29,2024-03-01,value,LS,CPFE3,L,BUY,0.0019821285820095665,39,1181.20679547,30.28735373
2024-02-29,2024-03-01,value,LS,CSED3,L,BUY,0.009537738535905237,1360,5724.0352506399995,4.208849449
2024-02-29,2024-03-01,value,LS,CVCB3,S,SELL,-0.003918825198674244,-704,-2351.3599999999997,3.34
2024-02-29,2024-03-01,value,LS,EMBR3,S,SELL,-0.009756565723882846,-235,-5852.51951225,24.90433835
2024-02-29,2024-03-01,value,LS,ENAT3,S,SELL,-0.009756565723882846,-230,-5865.0,25.5
2024-02-29,2024-03-01,value,LS,ENEV3,S,SELL,-0.003918825198674244,-182,-2345.98,12.89
2024-02-29,2024-03-01,value,LS,GGBR4,L,BUY,0.011266968860169771,400,6759.792888,16.89948222
2024-02-29,2024-03-01,value,LS,GOLL54,L,BUY,0.0019821285820095665,35727,1189.2846632399999,0.03328812
2024-02-29,2024-03-01,value,LS,GRND3,S,SELL,-0.003918825198674244,-407,-2349.851711196,5.773591428
2024-02-29,2024-03-01,value,LS,GUAR3,L,BUY,0.0019821285820095665,203,1189.889311303,5.861523701
2024-02-29,2024-03-01,value,LS,HAPV3,S,SELL,-0.003918825198674244,-43,-2367.15,55.05
2024-02-29,2024-03-01,value,LS,INTB3,S,SELL,-0.003918825198674244,-118,-2353.2303341,19.94262995
2024-02-29,2024-03-01,value,LS,JALL3,,SELL,-0.02789672465392681,-2224,-16738.708936272,7.526397903
2024-02-29,2024-03-01,value,LS,LIGT3,L,BUY,0.00813047143656904,970,4879.1,5.03
2024-02-29,2024-03-01,value,LS,MEAL3,,SELL,-0.02789672465392681,-7822,-16739.08,2.14
2024-02-29,2024-03-01,value,LS,MGLU3,S,SELL,-0.003918825198674244,-113,-2358.50517699,20.87172723
2024-02-29,2024-03-01,value,LS,MRVE3,S,SELL,-0.003918825198674244,-320,-2352.0,7.35
2024-02-29,2024-03-01,value,LS,MULT3,S,SELL,-0.011734392222276508,-285,-7050.6572541000005,24.73914826
2024-02-29,2024-03-01,value,LS,NEOE3,L,BUY,0.0019821285820095665,58,1180.14105796,20.34725962
2024-02-29,2024-03-01,value,LS,ORVR3,S,SELL,-0.003918825198674244,-70,-2344.3,33.49
2024-02-29,2024-03-01,value,LS,PCAR3,L,BUY,0.0019821285820095665,297,1188.0,4.0
2024-02-29,2024-03-01,value,LS,PETR4,L,BUY,0.0019821285820095665,38,1186.79585696,31.23146992
2024-02-29,2024-03-01,value,LS,PGMN3,L,BUY,0.0019821285820095665,441,1188.495163611,2.695000371
2024-02-29,2024-03-01,value,LS,POMO4,S,SELL,-0.009756565723882846,-894,-5855.90151207,6.550225405
2024-02-29,2024-03-01,value,LS,POSI3,L,BUY,0.0002528982577450316,21,153.60794148,7.31466388
2024-02-29,2024-03-01,value,LS,PSSA3,L,BUY,0.00813047143656904,185,4876.4824066,26.35936436
2024-02-29,2024-03-01,value,LS,QUAL3,L,BUY,0.0019821285820095665,503,1188.509381136,2.362841712
2024-02-29,2024-03-01,value,LS,RADL3,S,SELL,-0.004424451361179002,-102,-2654.4023142,26.0235521
2024-02-29,2024-03-01,value,LS,RAIZ4,L,BUY,0.0019821285820095665,337,1190.1344107549999,3.531556115
2024-02-29,2024-03-01,value,LS,RANI3,L,BUY,0.00813047143656904,620,4881.14558086,7.872815453
2024-02-29,2024-03-01,value,LS,RCSL4,,BUY,0.028874076262154203,6015,17323.2,2.88
2024-02-29,2024-03-01,value,LS,SEER3,L,BUY,0.00813047143656904,795,4879.20802746,6.137368588
2024-02-29,2024-03-01,value,LS,SLCE3,L,SELL,-0.0011543688415911653,-38,-694.78211962,18.28373999
2024-02-29,2024-03-01,value,LS,SRNA3,S,SELL,-0.003918825198674244,-250,-2350.0,9.4
2024-02-29,2024-03-01,value,LS,TEND3,S,BUY,0.005837740525208602,334,3502.4803353800003,10.48646807
2024-02-29,2024-03-01,value,LS,TIMS3,L,BUY,0.0019821285820095665,75,1181.5887195,15.75451626
2024-02-29,2024-03-01,value,LS,TOTS3,S,SELL,-0.009756565723882846,-195,-5866.7034777,30.08565886
2024-02-29,2024-03-01,value,LS,USIM5,S,SELL,-0.003918825198674244,-221,-2354.22270824,10.65259144
2024-02-29,2024-03-01,value,LS,VIVA3,S,SELL,-0.0019778264983936616,-39,-1200.35361498,30.77829782
2024-02-29,2024-03-01,value,LS,VLID3,L,BUY,0.0019821285820095665,75,1189.5544335,15.86072578
2024-02-29,2024-03-01,value,LS,WEGE3,S,SELL,-0.003918825198674244,-66,-2369.02661226,35.89434261
