month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-11-28,2014-12-01,value,D10,BEEF3,L,0.025641025641025647,0.0,-0.025641025641025647,7.851575383,Food & Beverage
2014-11-28,2014-12-01,value,D10,CSMG3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,3.636660039,Other
2014-11-28,2014-12-01,value,D10,CVCB3,L,0.05000000000000001,0.05000000000000001,0.0,12.28122942,Transportation Services
2014-11-28,2014-12-01,value,D10,DXCO3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,4.698190013,Other
2014-11-28,2014-12-01,value,D10,ENAT3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,4.495540591,Oil & Gas
2014-11-28,2014-12-01,value,D10,FIBR3,L,0.05000000000000001,0.05000000000000001,0.0,25.45396895,Pulp & Paper
2014-11-28,2014-12-01,value,D10,GETI3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,15.16168457,Electric Power
2014-11-28,2014-12-01,value,D10,GFSA3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,2698.046152,Construction
2014-11-28,2014-12-01,value,D10,GUAR3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,8.389541698,Textile
2014-11-28,2014-12-01,value,D10,HBOR3,L,0.025641025641025647,0.0,-0.025641025641025647,18.42652763,Construction
2014-11-28,2014-12-01,value,D10,JBSS3,L,0.022222222222222227,0.022222222222222227,0.0,7.519504694,Food & Beverage
2014-11-28,2014-12-01,value,D10,MGLU3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,2.264682829,Trade
2014-11-28,2014-12-01,value,D10,MYPK3,L,0.025641025641025647,0.0,-0.025641025641025647,9.554134542,Vehicle & Parts
2014-11-28,2014-12-01,value,D10,PSSA3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,8.817938037,Financial Services
2014-11-28,2014-12-01,value,D10,RAPT4,L,0.022222222222222227,0.022222222222222227,0.0,4.066709218,Vehicle & Parts
2014-11-28,2014-12-01,value,D10,TIMS3,L,0.022222222222222227,0.022222222222222227,0.0,7.962199134,Telecommunication
2014-11-28,2014-12-01,value,D10,TOTS3,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,9.978756177,Software & Data
2014-11-28,2014-12-01,value,D10,USIM5,L,0.07564102564102565,0.08333333333333336,0.007692307692307697,3.98381483,Basic & Fabricated Metal
2014-11-28,2014-12-01,value,LS,AMER3,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,2691.22273,Trade
2014-11-28,2014-12-01,value,LS,ANIM3,S,-0.04135393966756334,-0.06152794475794382,-0.020174005090380486,10.01460734,Other
2014-11-28,2014-12-01,value,LS,AZZA3,S,0.0,-0.017916910153839862,-0.017916910153839862,21.32791851,Textile
2014-11-28,2014-12-01,value,LS,BEEF3,,0.021044593753177646,0.0,-0.021044593753177646,7.851575383,Food & Beverage
2014-11-28,2014-12-01,value,LS,BRAP4,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,2.476269782,Other
2014-11-28,2014-12-01,value,LS,BRFS3,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,61.21504033,Food & Beverage
2014-11-28,2014-12-01,value,LS,COGN3,S,-0.04135393966756334,-0.06152794475794382,-0.020174005090380486,15.24891462,Other
2014-11-28,2014-12-01,value,LS,CSMG3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,3.636660039,Other
2014-11-28,2014-12-01,value,LS,CVCB3,L,0.02279830989927578,0.022396137692299815,-0.00040217220697596573,12.28122942,Transportation Services
2014-11-28,2014-12-01,value,LS,DXCO3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,4.698190013,Other
2014-11-28,2014-12-01,value,LS,ENAT3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,4.495540591,Oil & Gas
2014-11-28,2014-12-01,value,LS,ENEV3,,-0.0471083793854554,0.0,0.0471083793854554,11.69295144,Electric Power
2014-11-28,2014-12-01,value,LS,EQTL3,S,-0.021457232846377208,-0.054649331996944044,-0.03319209915056683,4.461407065,Electric Power
2014-11-28,2014-12-01,value,LS,FIBR3,L,0.043842903652453434,0.04479227538459963,0.0009493717321462045,25.45396895,Pulp & Paper
2014-11-28,2014-12-01,value,LS,GETI3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,15.16168457,Electric Power
2014-11-28,2014-12-01,value,LS,GFSA3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,2698.046152,Construction
2014-11-28,2014-12-01,value,LS,GOAU4,S,-0.021457232846377208,-0.017916910153839862,0.0035403226925373454,7.061515658,Basic & Fabricated Metal
2014-11-28,2014-12-01,value,LS,GUAR3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,8.389541698,Textile
2014-11-28,2014-12-01,value,LS,HBOR3,,0.021044593753177646,0.0,-0.021044593753177646,18.42652763,Construction
2014-11-28,2014-12-01,value,LS,JBSS3,,0.021044593753177646,0.0,-0.021044593753177646,7.519504694,Food & Beverage
2014-11-28,2014-12-01,value,LS,LINX3,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,18.01552714,Software & Data
2014-11-28,2014-12-01,value,LS,MDIA3,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,26.187628,Food & Beverage
2014-11-28,2014-12-01,value,LS,MGLU3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,2.264682829,Trade
2014-11-28,2014-12-01,value,LS,MOTV3,S,-0.04135393966756334,-0.03897041228078773,0.002383527386775608,11.96061881,Transportation Services
2014-11-28,2014-12-01,value,LS,MYPK3,,0.021044593753177646,0.0,-0.021044593753177646,9.554134542,Vehicle & Parts
2014-11-28,2014-12-01,value,LS,PDGR3,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,6205924.676,Construction
2014-11-28,2014-12-01,value,LS,POMO4,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,2.23450316,Vehicle & Parts
2014-11-28,2014-12-01,value,LS,PSSA3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,8.817938037,Financial Services
2014-11-28,2014-12-01,value,LS,RAPT4,L,0.021044593753177646,0.022396137692299815,0.0013515439391221702,4.066709218,Vehicle & Parts
2014-11-28,2014-12-01,value,LS,RSID3,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,19.3,Construction
2014-11-28,2014-12-01,value,LS,TGMA3,,-0.04135393966756334,0.0,0.04135393966756334,10.82886981,Transportation Services
2014-11-28,2014-12-01,value,LS,TOTS3,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,9.978756177,Software & Data
2014-11-28,2014-12-01,value,LS,UGPA3,S,-0.06281117251394054,-0.06152794475794382,0.0012832277559967215,20.35311805,Oil & Gas
2014-11-28,2014-12-01,value,LS,USIM5,L,0.06488749740563107,0.07166764061535941,0.006780143209728339,3.98381483,Basic & Fabricated Metal
