month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-11-29,2013-12-02,D10,ALOS3,-1219,1,-3656,1.0
2013-11-29,2013-12-02,D10,AMAR3,237,1,710,1.0
2013-11-29,2013-12-02,D10,BEEF3,-214,1,-642,1.0
2013-11-29,2013-12-02,D10,BRML3,-139,1,-418,1.0
2013-11-29,2013-12-02,D10,CMIG4,-635,1,-1905,1.0
2013-11-29,2013-12-02,D10,CPLE6,-1118,1,-3354,1.0
2013-11-29,2013-12-02,D10,CSMG3,-276,1,-828,1.0
2013-11-29,2013-12-02,D10,CSNA3,-3007,1,-9021,1.0
2013-11-29,2013-12-02,D10,CTIP3,-845,1,-2534,1.0
2013-11-29,2013-12-02,D10,DXCO3,2488,1,7464,1.0
2013-11-29,2013-12-02,D10,GRND3,5891,1,17674,1.0
2013-11-29,2013-12-02,D10,MBRF3,6349,1,19046,1.0
2013-11-29,2013-12-02,D10,MGLU3,-649,1,-1946,1.0
2013-11-29,2013-12-02,D10,PETR4,-4087,1,-12261,1.0
2013-11-29,2013-12-02,D10,PSSA3,2149,1,6448,1.0
2013-11-29,2013-12-02,D10,SMTO3,-212,1,-635,1.0
2013-11-29,2013-12-02,LS,AMAR3,192,0,49,0.0847750865051903
2013-11-29,2013-12-02,LS,AMAR3,192,1,529,0.9152249134948097
2013-11-29,2013-12-02,LS,ANIM3,-1880,1,-5639,1.0
2013-11-29,2013-12-02,LS,AZZA3,65,0,22,0.11224489795918367
2013-11-29,2013-12-02,LS,AZZA3,65,1,145,0.7397959183673469
2013-11-29,2013-12-02,LS,AZZA3,65,2,29,0.14795918367346939
2013-11-29,2013-12-02,LS,BEEF3,-182,0,486,0.0
2013-11-29,2013-12-02,LS,BEEF3,-182,1,-1742,1.0
2013-11-29,2013-12-02,LS,BEEF3,-182,2,711,0.0
2013-11-29,2013-12-02,LS,BISA3,1260,0,417,0.11037586024351509
2013-11-29,2013-12-02,LS,BISA3,1260,1,2797,0.7403388035997882
2013-11-29,2013-12-02,LS,BISA3,1260,2,564,0.14928533615669667
2013-11-29,2013-12-02,LS,BPHA3,-18,0,-19,0.3392857142857143
2013-11-29,2013-12-02,LS,BPHA3,-18,1,-15,0.26785714285714285
2013-11-29,2013-12-02,LS,BPHA3,-18,2,-22,0.39285714285714285
2013-11-29,2013-12-02,LS,BRAP4,310,0,121,0.12996777658431793
2013-11-29,2013-12-02,LS,BRAP4,310,1,810,0.8700322234156821
2013-11-29,2013-12-02,LS,BRFS3,30,0,10,0.11235955056179775
2013-11-29,2013-12-02,LS,BRFS3,30,1,66,0.7415730337078652
2013-11-29,2013-12-02,LS,BRFS3,30,2,13,0.14606741573033707
2013-11-29,2013-12-02,LS,BRML3,-118,0,317,0.0
2013-11-29,2013-12-02,LS,BRML3,-118,1,-1135,1.0
2013-11-29,2013-12-02,LS,BRML3,-118,2,463,0.0
2013-11-29,2013-12-02,LS,CMIG4,-540,0,1443,0.0
2013-11-29,2013-12-02,LS,CMIG4,-540,1,-5171,1.0
2013-11-29,2013-12-02,LS,CMIG4,-540,2,2110,0.0
2013-11-29,2013-12-02,LS,CPLE6,-950,0,2540,0.0
2013-11-29,2013-12-02,LS,CPLE6,-950,1,-9104,1.0
2013-11-29,2013-12-02,LS,CPLE6,-950,2,3714,0.0
2013-11-29,2013-12-02,LS,CSMG3,-235,0,627,0.0
2013-11-29,2013-12-02,LS,CSMG3,-235,1,-2249,1.0
2013-11-29,2013-12-02,LS,CSMG3,-235,2,917,0.0
2013-11-29,2013-12-02,LS,CSNA3,-2734,1,-8201,1.0
2013-11-29,2013-12-02,LS,CYRE3,122,0,366,1.0
2013-11-29,2013-12-02,LS,DXCO3,1853,1,5560,1.0
2013-11-29,2013-12-02,LS,EMBR3,-730,0,-2191,1.0
2013-11-29,2013-12-02,LS,EQTL3,363,0,120,0.11009174311926606
2013-11-29,2013-12-02,LS,EQTL3,363,1,807,0.7403669724770642
2013-11-29,2013-12-02,LS,EQTL3,363,2,163,0.14954128440366973
2013-11-29,2013-12-02,LS,GOLL54,10873,0,3602,0.11043320967593587
2013-11-29,2013-12-02,LS,GOLL54,10873,1,24143,0.740196829873992
2013-11-29,2013-12-02,LS,GOLL54,10873,2,4872,0.14936996045007206
2013-11-29,2013-12-02,LS,GRND3,4388,1,13165,1.0
2013-11-29,2013-12-02,LS,LAND3,56,0,18,0.10778443113772455
2013-11-29,2013-12-02,LS,LAND3,56,1,124,0.7425149700598802
2013-11-29,2013-12-02,LS,LAND3,56,2,25,0.1497005988023952
2013-11-29,2013-12-02,LS,LINX3,99,0,33,0.1111111111111111
2013-11-29,2013-12-02,LS,LINX3,99,1,220,0.7407407407407407
2013-11-29,2013-12-02,LS,LINX3,99,2,44,0.14814814814814814
2013-11-29,2013-12-02,LS,MBRF3,5805,0,1311,0.07527993109388459
2013-11-29,2013-12-02,LS,MBRF3,5805,1,14187,0.8146425495262705
2013-11-29,2013-12-02,LS,MBRF3,5805,2,1917,0.11007751937984496
2013-11-29,2013-12-02,LS,MGLU3,-551,0,1474,0.0
2013-11-29,2013-12-02,LS,MGLU3,-551,1,-5283,1.0
2013-11-29,2013-12-02,LS,MGLU3,-551,2,2155,0.0
2013-11-29,2013-12-02,LS,PETR4,-7059,1,-11146,0.5263257307456203
2013-11-29,2013-12-02,LS,PETR4,-7059,2,-10031,0.4736742692543798
2013-11-29,2013-12-02,LS,POMO4,463,0,153,0.11023054755043228
2013-11-29,2013-12-02,LS,POMO4,463,1,1028,0.7406340057636888
2013-11-29,2013-12-02,LS,POMO4,463,2,207,0.14913544668587897
2013-11-29,2013-12-02,LS,PSSA3,1965,0,444,0.07530529172320218
2013-11-29,2013-12-02,LS,PSSA3,1965,1,4803,0.8146200814111262
2013-11-29,2013-12-02,LS,PSSA3,1965,2,649,0.11007462686567164
2013-11-29,2013-12-02,LS,SMTO3,-180,0,481,0.0
2013-11-29,2013-12-02,LS,SMTO3,-180,1,-1723,1.0
2013-11-29,2013-12-02,LS,SMTO3,-180,2,703,0.0
2013-11-29,2013-12-02,LS,TAEE11,27,0,80,1.0
2013-11-29,2013-12-02,LS,TCSA3,21,0,7,0.11290322580645161
2013-11-29,2013-12-02,LS,TCSA3,21,1,46,0.7419354838709677
2013-11-29,2013-12-02,LS,TCSA3,21,2,9,0.14516129032258066
2013-11-29,2013-12-02,LS,UGPA3,66,0,22,0.1111111111111111
2013-11-29,2013-12-02,LS,UGPA3,66,1,146,0.7373737373737373
2013-11-29,2013-12-02,LS,UGPA3,66,2,30,0.15151515151515152
2013-11-29,2013-12-02,LS,USIM5,146,0,48,0.10933940774487472
2013-11-29,2013-12-02,LS,USIM5,146,1,325,0.7403189066059226
