month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-09-30,2015-10-01,value,2,D10,CMIG4,L,SELL,-0.004901960784313708,1.432899646,-2053,-2941.742973238,reweight
2015-09-30,2015-10-01,value,2,D10,CSMG3,L,SELL,-0.004901960784313708,1.898881006,-1549,-2941.366678294,reweight
2015-09-30,2015-10-01,value,2,D10,DXCO3,L,SELL,-0.004901960784313708,3.388735596,-868,-2941.422497328,reweight
2015-09-30,2015-10-01,value,2,D10,ENAT3,L,SELL,-0.004901960784313708,3.508033319,-838,-2939.731921322,reweight
2015-09-30,2015-10-01,value,2,D10,EZTC3,L,SELL,-0.004901960784313708,5.914143446,-497,-2939.3292926619997,reweight
2015-09-30,2015-10-01,value,2,D10,GGBR4,L,CLOSE,-0.08333333333333333,2.809602416,-17796,-49999.684595136,exit
2015-09-30,2015-10-01,value,2,D10,HGTX3,L,SELL,-0.004901960784313708,10.89904813,-270,-2942.7429951000004,reweight
2015-09-30,2015-10-01,value,2,D10,JBSS3,L,SELL,-0.004901960784313708,10.73702714,-274,-2941.9454363600003,reweight
2015-09-30,2015-10-01,value,2,D10,MBRF3,L,OPEN,0.07843137254901962,4.161283393,11309,47059.953891437,add
2015-09-30,2015-10-01,value,2,D10,MGLU3,L,SELL,-0.02450980392156861,0.507682582,-28967,-14706.041352794002,reweight
2015-09-30,2015-10-01,value,2,D10,MYPK3,L,OPEN,0.07843137254901962,10.53002713,4469,47058.69124397,add
2015-09-30,2015-10-01,value,2,D10,PSSA3,L,SELL,-0.004901960784313708,8.73299086,-337,-2943.01791982,reweight
2015-09-30,2015-10-01,value,2,D10,RAPT4,L,CLOSE,-0.08333333333333333,2.133361113,-23437,-49999.584405381,exit
2015-09-30,2015-10-01,value,2,D10,SEER3,L,OPEN,0.07843137254901962,6.825413213,6895,47061.224103635,add
2015-09-30,2015-10-01,value,2,D10,TOTS3,L,SELL,-0.004901960784313708,8.804740709,-334,-2940.7833968060004,reweight
2015-09-30,2015-10-01,value,0,LS,ABEV3,S,SELL,-0.0030456967374559163,13.22452578,-138,-1824.98455764,reweight
2015-09-30,2015-10-01,value,0,LS,AZZA3,S,SELL,-0.0030456967374559163,15.39586675,-119,-1832.10814325,reweight
2015-09-30,2015-10-01,value,0,LS,CMIG4,L,BUY,0.007543430291009706,1.432899646,3159,4526.529981714,reweight
2015-09-30,2015-10-01,value,0,LS,CSMG3,L,BUY,0.007543430291009706,1.898881006,2384,4526.932318304001,reweight
2015-09-30,2015-10-01,value,0,LS,DAGB33,S,SELL,-0.0030456967374559163,452.4121876,-4,-1809.6487504,reweight
2015-09-30,2015-10-01,value,0,LS,DIRR3,L,BUY,0.007543430291009706,0.656970881,6889,4525.872399209,reweight
2015-09-30,2015-10-01,value,0,LS,ENAT3,L,BUY,0.007543430291009706,3.508033319,1290,4525.36298151,reweight
2015-09-30,2015-10-01,value,0,LS,GFSA3,S,SELL,-0.0030456967374559163,2038.523759,-1,-2038.523759,reweight
2015-09-30,2015-10-01,value,0,LS,GGBR4,L,CLOSE,-0.08230510344855699,2.809602416,-17577,-49384.381666032,exit
2015-09-30,2015-10-01,value,0,LS,HGTX3,L,BUY,0.007543430291009706,10.89904813,415,4523.10497395,reweight
2015-09-30,2015-10-01,value,0,LS,ISAE4,S,SELL,-0.0030456967374559163,4.61375058,-396,-1827.04522968,reweight
2015-09-30,2015-10-01,value,0,LS,MGLU3,L,SELL,-0.014918703143881967,0.507682582,-17632,-8951.459285824001,reweight
2015-09-30,2015-10-01,value,0,LS,PETR4,S,SELL,-0.0030456967374559163,1.936767419,-944,-1828.308443536,reweight
2015-09-30,2015-10-01,value,0,LS,POMO4,S,SELL,-0.0030456967374559163,0.912210401,-2003,-1827.157433203,reweight
2015-09-30,2015-10-01,value,0,LS,PRML3,S,BUY,0.013147934343512503,5.867911413,1344,7886.4729390719995,reweight
2015-09-30,2015-10-01,value,0,LS,PSSA3,L,BUY,0.007543430291009706,8.73299086,518,4523.689265479999,reweight
2015-09-30,2015-10-01,value,0,LS,RUMO3,S,SELL,-0.0030456967374559163,5.914062419,-309,-1827.445287471,reweight
2015-09-30,2015-10-01,value,0,LS,TOTS3,L,BUY,0.007543430291009706,8.804740709,514,4525.636724426,reweight
2015-09-30,2015-10-01,value,0,LS,USIM5,S,SELL,-0.0030456967374559163,2.588416701,-706,-1827.422190906,reweight
2015-09-30,2015-10-01,value,0,LS,WIZC3,S,SELL,-0.0030456967374559163,4.592032261,-398,-1827.628839878,reweight
2015-09-30,2015-10-01,value,1,LS,ABEV3,S,SELL,-0.0030456967374559024,13.22452578,-138,-1824.98455764,reweight
2015-09-30,2015-10-01,value,1,LS,AZZA3,S,SELL,-0.0030456967374559024,15.39586675,-119,-1832.10814325,reweight
2015-09-30,2015-10-01,value,1,LS,CMIG4,L,BUY,0.0040775260949853925,1.432899646,1707,2445.959695722,reweight
2015-09-30,2015-10-01,value,1,LS,CSMG3,L,BUY,0.0040775260949853925,1.898881006,1288,2445.758735728,reweight
2015-09-30,2015-10-01,value,1,LS,DAGB33,S,SELL,-0.0030456967374559024,452.4121876,-4,-1809.6487504,reweight
2015-09-30,2015-10-01,value,1,LS,DXCO3,L,BUY,0.0040775260949853925,3.388735596,722,2446.667100312,reweight
2015-09-30,2015-10-01,value,1,LS,ENAT3,L,BUY,0.0040775260949853925,3.508033319,697,2445.099223343,reweight
2015-09-30,2015-10-01,value,1,LS,GFSA3,S,SELL,-0.0030456967374559024,2038.523759,-1,-2038.523759,reweight
2015-09-30,2015-10-01,value,1,LS,GGBR4,L,BUY,0.0040775260949853925,2.809602416,871,2447.163704336,reweight
2015-09-30,2015-10-01,value,1,LS,HGTX3,L,BUY,0.0040775260949853925,10.89904813,224,2441.3867811200003,reweight
