month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-05-31,2019-06-03,value,D10,AMAR3,L,BUY,0.022598870056497175,559,13561.63080298,24.26052022
2019-05-31,2019-06-03,value,D10,BHIA3,L,SELL,-0.022222222222222227,-109,-13352.5,122.5
2019-05-31,2019-06-03,value,D10,CIEL3,L,BUY,0.0003766478342749485,44,228.01255606799998,5.182103547
2019-05-31,2019-06-03,value,D10,DXCO3,L,BUY,0.0003766478342749485,32,226.18054672,7.068142085
2019-05-31,2019-06-03,value,D10,ECOR3,L,BUY,0.0003766478342749485,26,226.6693169,8.71805065
2019-05-31,2019-06-03,value,D10,ELET3,L,BUY,0.022598870056497175,496,13561.71489152,27.34216712
2019-05-31,2019-06-03,value,D10,ENAT3,L,BUY,0.0003766478342749485,22,223.6464538,10.1657479
2019-05-31,2019-06-03,value,D10,ENEV3,L,SELL,-0.022222222222222227,-2311,-13334.47,5.77
2019-05-31,2019-06-03,value,D10,FESA4,L,BUY,0.0003766478342749485,56,226.10080124800004,4.037514308
2019-05-31,2019-06-03,value,D10,GOLL54,L,BUY,0.022598870056497175,38464,13559.175193216,0.352515994
2019-05-31,2019-06-03,value,D10,GUAR3,L,BUY,0.0003766478342749485,17,231.3612824,13.6094872
2019-05-31,2019-06-03,value,D10,JBSS3,L,BUY,0.0003766478342749485,15,223.1220942,14.87480628
2019-05-31,2019-06-03,value,D10,JHSF3,L,BUY,0.01694915254237288,5836,10169.309369600001,1.7425136
2019-05-31,2019-06-03,value,D10,MYPK3,L,BUY,0.022598870056497175,889,13553.24676188,15.24549692
2019-05-31,2019-06-03,value,D10,QUAL3,L,BUY,0.0003766478342749485,15,232.556049,15.5037366
2019-05-31,2019-06-03,value,D10,SAPR11,L,BUY,0.0003766478342749485,14,233.3304526,16.6664609
2019-05-31,2019-06-03,value,D10,SEER3,L,SELL,-0.022222222222222227,-630,-13324.7859885,21.15045395
2019-05-31,2019-06-03,value,D10,SMTO3,L,SELL,-0.022222222222222227,-883,-13329.27072972,15.09543684
2019-05-31,2019-06-03,value,D10,TUPY3,L,SELL,-0.022222222222222227,-787,-13338.428835710001,16.94844833
2019-05-31,2019-06-03,value,D10,VULC3,L,BUY,0.0003766478342749485,52,227.639751924,4.377687537
2019-05-31,2019-06-03,value,LS,AMAR3,L,BUY,0.021124335124444366,522,12663.99155484,24.26052022
2019-05-31,2019-06-03,value,LS,ANIM3,S,SELL,-0.02008715469581284,-2200,-12051.5769616,5.477989528
2019-05-31,2019-06-03,value,LS,AZUL4,S,BUY,0.017461293411213618,265,10467.5,39.5
2019-05-31,2019-06-03,value,LS,AZZA3,S,BUY,0.017461293411213618,230,10484.8856206,45.58645922
2019-05-31,2019-06-03,value,LS,B3SA3,S,SELL,-0.0013747550768991937,-85,-822.1850829699999,9.672765682
2019-05-31,2019-06-03,value,LS,BRFS3,S,SELL,-0.0013747550768991937,-30,-813.7391415000001,27.12463805
2019-05-31,2019-06-03,value,LS,CIEL3,L,BUY,0.0024623857364002486,285,1476.8995108949998,5.182103547
2019-05-31,2019-06-03,value,LS,CVCB3,S,SELL,-0.0013747550768991937,-18,-833.6935445400001,46.31630803
2019-05-31,2019-06-03,value,LS,DXCO3,L,BUY,0.0024623857364002486,209,1477.241695765,7.068142085
