month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-03-31,2020-04-01,value,D10,BRAP4,L,SELL,-0.0196078431372549,-1955,-11764.647469905,6.017722491
2020-03-31,2020-04-01,value,D10,BRML3,L,SELL,-0.0196078431372549,-1220,-11767.14791742,9.645203211
2020-03-31,2020-04-01,value,D10,CEAB3,L,BUY,0.0196078431372549,1914,11764.882143234,6.146751381
2020-03-31,2020-04-01,value,D10,CPLE6,L,BUY,0.0196078431372549,3687,11764.871756694001,3.190906362
2020-03-31,2020-04-01,value,D10,ELET3,L,SELL,-0.0196078431372549,-661,-11755.938230329999,17.78508053
2020-03-31,2020-04-01,value,D10,ENBR3,L,BUY,0.0196078431372549,953,11770.40313513,12.35089521
2020-03-31,2020-04-01,value,D10,JHSF3,L,BUY,0.0196078431372549,5055,11765.671333155002,2.327531421
2020-03-31,2020-04-01,value,D10,LIGT3,L,BUY,0.0196078431372549,1320,11762.768922960002,8.911188578
2020-03-31,2020-04-01,value,D10,MEAL3,L,BUY,0.0196078431372549,4525,11765.0,2.6
2020-03-31,2020-04-01,value,D10,MYPK3,L,SELL,-0.0196078431372549,-1376,-11765.973729376,8.550853001
2020-03-31,2020-04-01,value,D10,PETR4,L,SELL,-0.0196078431372549,-3066,-11765.932693577999,3.837551433
2020-03-31,2020-04-01,value,D10,SAPR11,L,SELL,-0.0196078431372549,-694,-11760.64585252,16.94617558
2020-03-31,2020-04-01,value,D10,TIMS3,L,BUY,0.0196078431372549,1346,11763.317663716001,8.739463346
2020-03-31,2020-04-01,value,D10,VLID3,L,SELL,-0.0196078431372549,-1757,-11762.797687557,6.694819401
2020-03-31,2020-04-01,value,LS,ALOS3,S,BUY,0.0003178174431311594,9,198.45391905,22.05043545
2020-03-31,2020-04-01,value,LS,ALPA4,S,SELL,-0.01485901458578092,-408,-8925.706248,21.876731
2020-03-31,2020-04-01,value,LS,AMAR3,L,BUY,0.004962314874622562,173,2985.9751715700004,17.25997209
2020-03-31,2020-04-01,value,LS,B3SA3,S,BUY,0.0003178174431311594,20,187.7074284,9.38537142
2020-03-31,2020-04-01,value,LS,BHIA3,,BUY,0.025560980259220354,132,15378.0,116.5
2020-03-31,2020-04-01,value,LS,BRAP4,,SELL,-0.04396321539355446,-4383,-26375.677678052998,6.017722491
2020-03-31,2020-04-01,value,LS,BRML3,,SELL,-0.030472698034521503,-1896,-18287.305288056,9.645203211
2020-03-31,2020-04-01,value,LS,CEAB3,L,BUY,0.013665807780928999,1334,8199.766342253999,6.146751381
2020-03-31,2020-04-01,value,LS,CIEL3,L,BUY,0.004962314874622562,873,2977.6593688020002,3.410835474
2020-03-31,2020-04-01,value,LS,CPLE6,L,BUY,0.013665807780928999,2570,8200.629350340001,3.190906362
2020-03-31,2020-04-01,value,LS,CSMG3,L,BUY,0.004962314874622562,402,2978.1289531559996,7.408280978
2020-03-31,2020-04-01,value,LS,ELET3,,SELL,-0.04396321539355446,-1483,-26375.27442599,17.78508053
2020-03-31,2020-04-01,value,LS,EMBR3,S,BUY,0.0003178174431311594,21,192.581562243,9.170550583
2020-03-31,2020-04-01,value,LS,ENAT3,L,BUY,0.004962314874622562,427,2978.962791539,6.976493657
2020-03-31,2020-04-01,value,LS,ENBR3,L,BUY,0.013665807780928999,664,8200.99441944,12.35089521
2020-03-31,2020-04-01,value,LS,ENEV3,S,BUY,0.0003178174431311594,23,191.3025,8.3175
2020-03-31,2020-04-01,value,LS,EVEN3,S,BUY,0.027072004507203432,3827,16241.400313418999,4.243898697
2020-03-31,2020-04-01,value,LS,EZTC3,S,BUY,0.013406196726274432,344,8050.9140559200005,23.40381993
2020-03-31,2020-04-01,value,LS,FESA4,L,BUY,0.004962314874622562,1268,2978.1147303639996,2.348670923
2020-03-31,2020-04-01,value,LS,GNDI3,S,BUY,0.0003178174431311594,5,205.73331535,41.14666307
2020-03-31,2020-04-01,value,LS,GOLL54,L,BUY,0.004962314874622562,22426,2977.329290862,0.132762387
2020-03-31,2020-04-01,value,LS,GUAR3,L,BUY,0.0013791287032669589,86,823.5071238659999,9.575664231
2020-03-31,2020-04-01,value,LS,HAPV3,S,BUY,0.0003178174431311594,2,241.298221,120.6491105
2020-03-31,2020-04-01,value,LS,HBOR3,S,BUY,0.0003178174431311594,26,192.74918621400002,7.413430239
2020-03-31,2020-04-01,value,LS,JHSF3,L,BUY,0.013665807780928999,3523,8199.893196183,2.327531421
2020-03-31,2020-04-01,value,LS,LIGT3,L,BUY,0.019246392078304517,1296,11548.900397088,8.911188578
2020-03-31,2020-04-01,value,LS,MDIA3,S,BUY,0.0003178174431311594,8,186.71718176,23.33964772
2020-03-31,2020-04-01,value,LS,MEAL3,L,BUY,0.013665807780928999,3154,8200.4,2.6
