month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-02-28,2011-03-01,value,1,D10,AMER3,L,SELL,-0.003174603174603191,2133.976331,-1,-2133.976331,reweight
2011-02-28,2011-03-01,value,1,D10,ARTR3,L,SELL,-0.003174603174603191,9.740852966,-196,-1909.207181336,reweight
2011-02-28,2011-03-01,value,1,D10,BRML3,L,SELL,-0.003174603174603191,8.881123436,-214,-1900.560415304,reweight
2011-02-28,2011-03-01,value,1,D10,CSMG3,L,SELL,-0.003174603174603191,3.746821944,-508,-1903.3855475520002,reweight
2011-02-28,2011-03-01,value,1,D10,EMBR3,L,CLOSE,-0.11428571428571427,12.58746517,-5448,-68576.51024616,exit
2011-02-28,2011-03-01,value,1,D10,EQTL3,L,CLOSE,-0.0857142857142857,1.51416634,-33965,-51428.6597381,exit
2011-02-28,2011-03-01,value,1,D10,EVEN3,L,OPEN,0.11111111111111108,4.297678517,15512,66665.58915570399,add
2011-02-28,2011-03-01,value,1,D10,GPIV33,L,CLOSE,-0.11428571428571427,6.6,-10390,-68574.0,exit
2011-02-28,2011-03-01,value,1,D10,LIGT3,L,SELL,-0.003174603174603191,17.25717851,-110,-1898.2896360999998,reweight
2011-02-28,2011-03-01,value,1,D10,RAPT4,L,OPEN,0.11111111111111108,5.747936407,11598,66664.566448386,add
2011-02-28,2011-03-01,value,1,D10,RPMG3,L,SELL,-0.003174603174603191,11.674193,-163,-1902.8934590000001,reweight
2011-02-28,2011-03-01,value,1,D10,SMTO3,L,OPEN,0.11111111111111108,5.282466487,12620,66664.72706594,add
2011-02-28,2011-03-01,value,0,LS,BRFS3,S,SELL,-0.0069444444444444545,25.67787042,-162,-4159.81500804,reweight
2011-02-28,2011-03-01,value,0,LS,BRPR3,S,SELL,-0.0069444444444444545,83.05862775,-50,-4152.9313875,reweight
2011-02-28,2011-03-01,value,0,LS,CPFE3,S,SELL,-0.0069444444444444545,9.358393664,-445,-4164.48518048,reweight
2011-02-28,2011-03-01,value,0,LS,LUPA3,S,SELL,-0.0069444444444444545,2726.993944,-2,-5453.987888,reweight
2011-02-28,2011-03-01,value,0,LS,MOTV3,S,SELL,-0.0069444444444444545,6.723866797,-620,-4168.79741414,reweight
2011-02-28,2011-03-01,value,0,LS,NATU3,S,SELL,-0.0069444444444444545,15.2209861,-274,-4170.5501914,reweight
2011-02-28,2011-03-01,value,0,LS,ODPV3,S,SELL,-0.0069444444444444545,3.671532918,-1135,-4167.18986193,reweight
2011-02-28,2011-03-01,value,0,LS,TOTS3,S,SELL,-0.0069444444444444545,8.212433769,-507,-4163.703920883,reweight
2011-02-28,2011-03-01,value,0,LS,VIVR3,S,CLOSE,0.055555555555555546,19053.30454,2,38106.60908,exit
2011-02-28,2011-03-01,value,1,LS,AMER3,L,SELL,-0.027777777777777776,2133.976331,-8,-17071.810648,reweight
2011-02-28,2011-03-01,value,1,LS,ARTR3,L,SELL,-0.027777777777777776,9.740852966,-1711,-16666.599424826,reweight
2011-02-28,2011-03-01,value,1,LS,BRML3,L,SELL,-0.027777777777777776,8.881123436,-1877,-16669.868689372,reweight
2011-02-28,2011-03-01,value,1,LS,CSMG3,L,SELL,-0.027777777777777776,3.746821944,-4448,-16665.864006912,reweight
2011-02-28,2011-03-01,value,1,LS,EVEN3,L,OPEN,0.05555555555555555,4.297678517,7756,33332.79457785199,add
2011-02-28,2011-03-01,value,1,LS,LIGT3,L,SELL,-0.027777777777777776,17.25717851,-966,-16670.43444066,reweight
2011-02-28,2011-03-01,value,1,LS,MOTV3,S,OPEN,-0.062499999999999986,6.723866797,-5577,-37499.005126869,add
2011-02-28,2011-03-01,value,1,LS,RAPT4,L,OPEN,0.05555555555555555,5.747936407,5799,33332.283224193,add
2011-02-28,2011-03-01,value,1,LS,RPMG3,L,SELL,-0.027777777777777776,11.674193,-1428,-16670.747604,reweight
2011-02-28,2011-03-01,value,1,LS,SMTO3,L,OPEN,0.05555555555555555,5.282466487,6310,33332.36353297,add
2011-02-28,2011-03-01,value,1,LS,VIVR3,S,CLOSE,0.0625,19053.30454,2,38106.60908,exit
2011-02-28,2011-03-01,value,2,LS,BRFS3,S,SELL,-0.0069444444444444545,25.67787042,-162,-4159.81500804,reweight
2011-02-28,2011-03-01,value,2,LS,BRPR3,S,SELL,-0.0069444444444444545,83.05862775,-50,-4152.9313875,reweight
2011-02-28,2011-03-01,value,2,LS,CPFE3,S,SELL,-0.0069444444444444545,9.358393664,-445,-4164.48518048,reweight
2011-02-28,2011-03-01,value,2,LS,LUPA3,S,SELL,-0.0069444444444444545,2726.993944,-2,-5453.987888,reweight
2011-02-28,2011-03-01,value,2,LS,MOTV3,S,SELL,-0.0069444444444444545,6.723866797,-620,-4168.79741414,reweight
2011-02-28,2011-03-01,value,2,LS,NATU3,S,SELL,-0.0069444444444444545,15.2209861,-274,-4170.5501914,reweight
2011-02-28,2011-03-01,value,2,LS,ODPV3,S,SELL,-0.0069444444444444545,3.671532918,-1135,-4167.18986193,reweight
2011-02-28,2011-03-01,value,2,LS,TOTS3,S,SELL,-0.0069444444444444545,8.212433769,-507,-4163.703920883,reweight
2011-02-28,2011-03-01,value,2,LS,VIVR3,S,CLOSE,0.055555555555555546,19053.30454,2,38106.60908,exit
