month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-07-29,2016-08-01,value,0,D10,AESB3,L,OPEN,0.10000000000000003,11.76567747,5100,60004.955097,add
2016-07-29,2016-08-01,value,0,D10,CGAS5,L,OPEN,0.10000000000000003,21.26608855,2821,59991.63579955,add
2016-07-29,2016-08-01,value,0,D10,CMIG4,L,CLOSE,-0.10000000000000003,2.059358455,-29135,-59999.408586425,exit
2016-07-29,2016-08-01,value,0,D10,DIRR3,L,OPEN,0.10000000000000003,1.214071637,49420,59999.42030054,add
2016-07-29,2016-08-01,value,0,D10,EZTC3,L,CLOSE,-0.10000000000000003,9.962929568,-6022,-59996.761858496,exit
2016-07-29,2016-08-01,value,0,D10,HGTX3,L,CLOSE,-0.10000000000000003,15.2186579,-3943,-60007.1680997,exit
2016-07-29,2016-08-01,value,0,D10,ITSA4,L,OPEN,0.10000000000000003,3.083189683,19460,59998.871231180005,add
2016-07-29,2016-08-01,value,0,D10,PSSA3,L,OPEN,0.10000000000000003,8.537879987,7028,60004.220548636,add
2016-07-29,2016-08-01,value,0,D10,SEER3,L,CLOSE,-0.10000000000000003,12.61311525,-4757,-60000.58924425,exit
2016-07-29,2016-08-01,value,0,D10,TOTS3,L,CLOSE,-0.10000000000000003,9.738852005,-6161,-60001.067202805,exit
2016-07-29,2016-08-01,value,0,LS,AESB3,L,OPEN,0.07347792172897573,11.76567747,3747,44085.99348009,add
2016-07-29,2016-08-01,value,0,LS,ALSC3,L,SELL,-0.008914072203439982,13.91851358,-384,-5344.70921472,reweight
2016-07-29,2016-08-01,value,0,LS,AZZA3,S,OPEN,-0.06613012955607815,22.34714733,-1776,-39688.53365808,add
2016-07-29,2016-08-01,value,0,LS,CGAS5,L,OPEN,0.07347792172897573,21.26608855,2073,44084.60156415,add
2016-07-29,2016-08-01,value,0,LS,CTIP3,S,CLOSE,0.08239199393241571,41.90095407,1180,49443.1258026,exit
2016-07-29,2016-08-01,value,0,LS,DIRR3,L,OPEN,0.07347792172897573,1.214071637,36313,44086.583354381,add
2016-07-29,2016-08-01,value,0,LS,ENBR3,L,SELL,-0.008914072203439982,9.740822221,-549,-5347.711399329,reweight
2016-07-29,2016-08-01,value,0,LS,EVEN3,S,BUY,0.01626186437633756,3.385014437,2882,9755.611607434,reweight
2016-07-29,2016-08-01,value,0,LS,EZTC3,L,CLOSE,-0.08239199393241571,9.962929568,-4962,-49436.056516416,exit
2016-07-29,2016-08-01,value,0,LS,GOLL54,S,BUY,0.01626186437633756,0.067616495,144301,9757.127844995,reweight
2016-07-29,2016-08-01,value,0,LS,HGTX3,L,CLOSE,-0.08239199393241571,15.2186579,-3248,-49430.2008592,exit
2016-07-29,2016-08-01,value,0,LS,HYPE3,S,BUY,0.01626186437633756,18.84000503,518,9759.12260554,reweight
2016-07-29,2016-08-01,value,0,LS,ISAE4,S,BUY,0.01626186437633756,8.148841973,1197,9754.163841681,reweight
2016-07-29,2016-08-01,value,0,LS,ITSA4,L,OPEN,0.07347792172897573,3.083189683,14299,44086.529277217,add
