month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-11-30,2012-12-03,D10,ALOS3,-125,1,-375,1.0
2012-11-30,2012-12-03,D10,AMER3,-14,1,-42,1.0
2012-11-30,2012-12-03,D10,ARTR3,869,1,2607,1.0
2012-11-30,2012-12-03,D10,BEEF3,-376,1,-1127,1.0
2012-11-30,2012-12-03,D10,BRAP4,-683,1,-2050,1.0
2012-11-30,2012-12-03,D10,BRML3,-178,1,-533,1.0
2012-11-30,2012-12-03,D10,BRPR3,-24,1,-71,1.0
2012-11-30,2012-12-03,D10,CPLE6,13222,1,39666,1.0
2012-11-30,2012-12-03,D10,DXCO3,-2795,1,-8384,1.0
2012-11-30,2012-12-03,D10,EMBR3,-1467,1,-4402,1.0
2012-11-30,2012-12-03,D10,EQTL3,-6694,1,-20081,1.0
2012-11-30,2012-12-03,D10,GOAU4,-233,1,-700,1.0
2012-11-30,2012-12-03,D10,GRND3,6903,1,20708,1.0
2012-11-30,2012-12-03,D10,MBRF3,-393,1,-1178,1.0
2012-11-30,2012-12-03,D10,PETR4,3401,1,10204,1.0
2012-11-30,2012-12-03,D10,SIMH3,6634,1,19901,1.0
2012-11-30,2012-12-03,D10,SMTO3,2684,1,8052,1.0
2012-11-30,2012-12-03,LS,AEDU3,-169,0,-559,0.5762886597938144
2012-11-30,2012-12-03,LS,AEDU3,-169,1,463,0.0
2012-11-30,2012-12-03,LS,AEDU3,-169,2,-411,0.42371134020618556
2012-11-30,2012-12-03,LS,ALOS3,-214,0,136,0.0
2012-11-30,2012-12-03,LS,ALOS3,-214,1,-783,1.0
2012-11-30,2012-12-03,LS,ALOS3,-214,2,4,0.0
2012-11-30,2012-12-03,LS,AMER3,-13,0,2,0.0
2012-11-30,2012-12-03,LS,AMER3,-13,1,-41,1.0
2012-11-30,2012-12-03,LS,AMIL3,-328,1,-984,1.0
2012-11-30,2012-12-03,LS,ARTR3,665,1,1995,1.0
2012-11-30,2012-12-03,LS,AZZA3,-510,0,-225,0.1471550032701112
2012-11-30,2012-12-03,LS,AZZA3,-510,1,-1138,0.7442773054283846
2012-11-30,2012-12-03,LS,AZZA3,-510,2,-166,0.10856769130150425
2012-11-30,2012-12-03,LS,BISA3,-3058,1,-9174,1.0
2012-11-30,2012-12-03,LS,BPHA3,-3,0,-9,0.5625
2012-11-30,2012-12-03,LS,BPHA3,-3,1,7,0.0
2012-11-30,2012-12-03,LS,BPHA3,-3,2,-7,0.4375
2012-11-30,2012-12-03,LS,BRAP4,-1173,0,744,0.0
2012-11-30,2012-12-03,LS,BRAP4,-1173,1,-4286,1.0
2012-11-30,2012-12-03,LS,BRAP4,-1173,2,23,0.0
2012-11-30,2012-12-03,LS,BRML3,-307,0,193,0.0
2012-11-30,2012-12-03,LS,BRML3,-307,1,-1114,1.0
2012-11-30,2012-12-03,LS,BRPR3,-41,0,26,0.0
2012-11-30,2012-12-03,LS,BRPR3,-41,1,-149,1.0
2012-11-30,2012-12-03,LS,BRPR3,-41,2,1,0.0
2012-11-30,2012-12-03,LS,COCE5,-445,0,-1334,1.0
2012-11-30,2012-12-03,LS,CPFE3,-1205,0,-533,0.14744121715076072
2012-11-30,2012-12-03,LS,CPFE3,-1205,1,-2690,0.7441217150760719
2012-11-30,2012-12-03,LS,CPFE3,-1205,2,-392,0.10843706777316736
2012-11-30,2012-12-03,LS,CPLE6,10991,0,2616,0.07934245245822086
2012-11-30,2012-12-03,LS,CPLE6,10991,1,30355,0.9206575475417791
2012-11-30,2012-12-03,LS,CSMG3,164,0,476,0.9694501018329938
2012-11-30,2012-12-03,LS,CSMG3,164,2,15,0.03054989816700611
2012-11-30,2012-12-03,LS,EMBR3,-1338,0,246,0.0
2012-11-30,2012-12-03,LS,EMBR3,-1338,1,-4267,1.0
2012-11-30,2012-12-03,LS,EMBR3,-1338,2,8,0.0
2012-11-30,2012-12-03,LS,ENAT3,-250,0,-826,0.5764131193300768
2012-11-30,2012-12-03,LS,ENAT3,-250,1,684,0.0
2012-11-30,2012-12-03,LS,ENAT3,-250,2,-607,0.4235868806699232
2012-11-30,2012-12-03,LS,GOAU4,-401,0,254,0.0
2012-11-30,2012-12-03,LS,GOAU4,-401,1,-1463,1.0
2012-11-30,2012-12-03,LS,GOAU4,-401,2,8,0.0
2012-11-30,2012-12-03,LS,GOLL54,238844,0,242892,0.3389832400831227
2012-11-30,2012-12-03,LS,GOLL54,238844,1,263133,0.36723184342338294
2012-11-30,2012-12-03,LS,GOLL54,238844,2,210506,0.29378491649349436
2012-11-30,2012-12-03,LS,GRND3,5297,1,15847,0.9973566618415256
2012-11-30,2012-12-03,LS,GRND3,5297,2,42,0.002643338158474416
2012-11-30,2012-12-03,LS,MBRF3,-674,0,427,0.0
2012-11-30,2012-12-03,LS,MBRF3,-674,1,-2463,1.0
2012-11-30,2012-12-03,LS,MBRF3,-674,2,13,0.0
2012-11-30,2012-12-03,LS,MMXM3,-3,0,-11,0.5789473684210527
2012-11-30,2012-12-03,LS,MMXM3,-3,1,9,0.0
2012-11-30,2012-12-03,LS,MMXM3,-3,2,-8,0.42105263157894735
2012-11-30,2012-12-03,LS,MPLU3,6,1,155,1.0
2012-11-30,2012-12-03,LS,MPLU3,6,2,-137,0.0
2012-11-30,2012-12-03,LS,MYPK3,494,0,-358,0.0
2012-11-30,2012-12-03,LS,MYPK3,494,1,2105,1.0
2012-11-30,2012-12-03,LS,MYPK3,494,2,-263,0.0
2012-11-30,2012-12-03,LS,ODPV3,-323,0,-1067,0.5764451647757969
2012-11-30,2012-12-03,LS,ODPV3,-323,1,884,0.0
2012-11-30,2012-12-03,LS,ODPV3,-323,2,-784,0.4235548352242031
2012-11-30,2012-12-03,LS,OSXB3,-11,1,-33,1.0
2012-11-30,2012-12-03,LS,PETR4,2603,1,7809,1.0
2012-11-30,2012-12-03,LS,QUAL3,714,0,-518,0.0
2012-11-30,2012-12-03,LS,QUAL3,714,1,3040,1.0
2012-11-30,2012-12-03,LS,QUAL3,714,2,-380,0.0
2012-11-30,2012-12-03,LS,SIMH3,5076,1,15229,1.0
2012-11-30,2012-12-03,LS,SMTO3,2060,1,6162,0.9974101651019748
2012-11-30,2012-12-03,LS,SMTO3,2060,2,16,0.002589834898025251
2012-11-30,2012-12-03,LS,TAEE11,-327,0,-1082,0.5761448349307774
2012-11-30,2012-12-03,LS,TAEE11,-327,1,896,0.0
2012-11-30,2012-12-03,LS,TAEE11,-327,2,-796,0.42385516506922255
2012-11-30,2012-12-03,LS,TCSA3,577,0,587,0.3389145496535797
2012-11-30,2012-12-03,LS,TCSA3,577,1,636,0.3672055427251732
2012-11-30,2012-12-03,LS,TCSA3,577,2,509,0.2938799076212471
2012-11-30,2012-12-03,LS,TOTS3,-171,0,-567,0.5768056968463886
2012-11-30,2012-12-03,LS,TOTS3,-171,1,469,0.0
2012-11-30,2012-12-03,LS,TOTS3,-171,2,-416,0.4231943031536114
2012-11-30,2012-12-03,LS,USIM5,-1196,1,-3131,0.8728742681906886
2012-11-30,2012-12-03,LS,USIM5,-1196,2,-456,0.12712573180931142
