month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-02-28,2018-03-01,D10,AMAR3,-33,1,-100,1.0
2018-02-28,2018-03-01,D10,BRAP4,-142,1,-425,1.0
2018-02-28,2018-03-01,D10,CIEL3,-58,1,-173,1.0
2018-02-28,2018-03-01,D10,CPLE6,-666,1,-1997,1.0
2018-02-28,2018-03-01,D10,CRFB3,1035,1,3106,1.0
2018-02-28,2018-03-01,D10,CSMG3,-132,1,-395,1.0
2018-02-28,2018-03-01,D10,CZLT33,-26,1,-79,1.0
2018-02-28,2018-03-01,D10,ECOR3,-110,1,-330,1.0
2018-02-28,2018-03-01,D10,ELPL3,762,1,2286,1.0
2018-02-28,2018-03-01,D10,ENAT3,2328,1,6984,1.0
2018-02-28,2018-03-01,D10,FESA4,-246,1,-737,1.0
2018-02-28,2018-03-01,D10,GUAR3,-58,1,-174,1.0
2018-02-28,2018-03-01,D10,ISAE4,-114,1,-342,1.0
2018-02-28,2018-03-01,D10,PRIO3,-9780,1,-29341,1.0
2018-02-28,2018-03-01,D10,PSSA3,-946,1,-2837,1.0
2018-02-28,2018-03-01,D10,SAPR11,1168,1,3505,1.0
2018-02-28,2018-03-01,D10,SMTO3,-69,1,-208,1.0
2018-02-28,2018-03-01,D10,TEND3,-1395,1,-4184,1.0
2018-02-28,2018-03-01,LS,AMAR3,-26,0,27,0.0
2018-02-28,2018-03-01,LS,AMAR3,-26,1,-135,1.0
2018-02-28,2018-03-01,LS,AMAR3,-26,2,31,0.0
2018-02-28,2018-03-01,LS,AMER3,-5,1,-14,1.0
2018-02-28,2018-03-01,LS,ANIM3,-277,1,-293,0.3530120481927711
2018-02-28,2018-03-01,LS,ANIM3,-277,2,-537,0.6469879518072289
2018-02-28,2018-03-01,LS,AZZA3,-89,0,-135,0.5056179775280899
2018-02-28,2018-03-01,LS,AZZA3,-89,1,-47,0.1760299625468165
2018-02-28,2018-03-01,LS,AZZA3,-89,2,-85,0.31835205992509363
2018-02-28,2018-03-01,LS,B3SA3,-661,0,-1003,0.5055443548387096
2018-02-28,2018-03-01,LS,B3SA3,-661,1,-346,0.1743951612903226
2018-02-28,2018-03-01,LS,B3SA3,-661,2,-635,0.32006048387096775
2018-02-28,2018-03-01,LS,BRAP4,1449,1,4348,1.0
2018-02-28,2018-03-01,LS,BRFS3,210,0,-219,0.0
2018-02-28,2018-03-01,LS,BRFS3,210,1,988,1.0
2018-02-28,2018-03-01,LS,BRFS3,210,2,-138,0.0
2018-02-28,2018-03-01,LS,BRPR3,358,0,359,0.33395348837209304
2018-02-28,2018-03-01,LS,BRPR3,358,1,370,0.34418604651162793
2018-02-28,2018-03-01,LS,BRPR3,358,2,346,0.3218604651162791
2018-02-28,2018-03-01,LS,CIEL3,-45,0,46,0.0
2018-02-28,2018-03-01,LS,CIEL3,-45,1,-233,1.0
2018-02-28,2018-03-01,LS,CIEL3,-45,2,53,0.0
2018-02-28,2018-03-01,LS,CPLE6,-692,1,-2688,1.0
2018-02-28,2018-03-01,LS,CPLE6,-692,2,611,0.0
2018-02-28,2018-03-01,LS,CRFB3,798,0,59,0.024644945697577275
2018-02-28,2018-03-01,LS,CRFB3,798,1,2267,0.9469507101086049
