month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-09-30,2015-10-01,value,D10,CMIG4,L,SELL,-0.0016339869281045694,-684,-980.103357864,1.432899646
2015-09-30,2015-10-01,value,D10,CSMG3,L,SELL,-0.0016339869281045694,-516,-979.8225990960001,1.898881006
2015-09-30,2015-10-01,value,D10,DXCO3,L,SELL,-0.0016339869281045694,-289,-979.344587244,3.388735596
2015-09-30,2015-10-01,value,D10,ENAT3,L,SELL,-0.0016339869281045694,-279,-978.741296001,3.508033319
2015-09-30,2015-10-01,value,D10,EZTC3,L,SELL,-0.0016339869281045694,-166,-981.7478120359999,5.914143446
2015-09-30,2015-10-01,value,D10,GGBR4,L,SELL,-0.027777777777777776,-5932,-16666.561531712,2.809602416
2015-09-30,2015-10-01,value,D10,HGTX3,L,SELL,-0.0016339869281045694,-90,-980.9143317,10.89904813
2015-09-30,2015-10-01,value,D10,JBSS3,L,SELL,-0.0016339869281045694,-91,-977.06946974,10.73702714
2015-09-30,2015-10-01,value,D10,MBRF3,L,BUY,0.026143790849673207,3770,15688.038391609998,4.161283393
2015-09-30,2015-10-01,value,D10,MGLU3,L,SELL,-0.00816993464052287,-9656,-4902.183011792001,0.507682582
2015-09-30,2015-10-01,value,D10,MYPK3,L,BUY,0.026143790849673207,1490,15689.740423700001,10.53002713
2015-09-30,2015-10-01,value,D10,PSSA3,L,SELL,-0.0016339869281045694,-112,-978.0949763199999,8.73299086
2015-09-30,2015-10-01,value,D10,RAPT4,L,SELL,-0.027777777777777776,-7812,-16665.817014755998,2.133361113
2015-09-30,2015-10-01,value,D10,SEER3,L,BUY,0.026143790849673207,2298,15684.799563474,6.825413213
2015-09-30,2015-10-01,value,D10,TOTS3,L,SELL,-0.0016339869281045694,-111,-977.326218699,8.804740709
2015-09-30,2015-10-01,value,LS,ABEV3,S,SELL,-0.0012081215793318344,-55,-727.3489179000001,13.22452578
2015-09-30,2015-10-01,value,LS,AZZA3,S,SELL,-0.0012081215793318344,-47,-723.60573725,15.39586675
2015-09-30,2015-10-01,value,LS,CMIG4,L,BUY,0.0015019811418628289,629,901.2938773340001,1.432899646
2015-09-30,2015-10-01,value,LS,CSMG3,L,BUY,0.0015019811418628289,475,901.96847785,1.898881006
2015-09-30,2015-10-01,value,LS,DAGB33,S,SELL,-0.021784397441471082,-29,-13119.953440399999,452.4121876
2015-09-30,2015-10-01,value,LS,DIRR3,L,BUY,0.002514476763669902,2296,1508.405142776,0.656970881
2015-09-30,2015-10-01,value,LS,DXCO3,L,SELL,-0.0010124956218070733,-179,-606.583671684,3.388735596
2015-09-30,2015-10-01,value,LS,EMBR3,S,SELL,-0.01975393294983381,-482,-11863.14578812,24.61233566
2015-09-30,2015-10-01,value,LS,ENAT3,L,BUY,0.0015019811418628289,257,901.564562983,3.508033319
2015-09-30,2015-10-01,value,LS,EZTC3,L,SELL,-0.002371670986802204,-241,-1425.308570486,5.914143446
2015-09-30,2015-10-01,value,LS,GGBR4,L,SELL,-0.04665213497999645,-9963,-27992.068870608,2.809602416
2015-09-30,2015-10-01,value,LS,HGTX3,L,BUY,0.0015019811418628289,83,904.62099479,10.89904813
2015-09-30,2015-10-01,value,LS,HYPE3,,BUY,0.02057627586213925,1180,12342.6396262,10.45986409
2015-09-30,2015-10-01,value,LS,ISAE4,S,SELL,-0.0012081215793318344,-157,-724.3588410599999,4.61375058
2015-09-30,2015-10-01,value,LS,JBSS3,L,SELL,-0.0010124956218070733,-57,-612.0105469800001,10.73702714
2015-09-30,2015-10-01,value,LS,MBRF3,L,BUY,0.018204604875337045,2625,10923.368906624999,4.161283393
2015-09-30,2015-10-01,value,LS,MGLU3,L,SELL,-0.016488053328616022,-19486,-9892.702792852,0.507682582
2015-09-30,2015-10-01,value,LS,MYPK3,L,BUY,0.018204604875337045,1037,10919.63813381,10.53002713
2015-09-30,2015-10-01,value,LS,ODPV3,S,BUY,0.0008223429123054385,89,495.851006892,5.571359628
2015-09-30,2015-10-01,value,LS,PETR4,S,SELL,-0.0012081215793318344,-374,-724.351014706,1.936767419
2015-09-30,2015-10-01,value,LS,POMO4,S,BUY,0.018545811370501975,12198,11127.142471398,0.912210401
2015-09-30,2015-10-01,value,LS,PRML3,S,SELL,-0.006050160150033688,-619,-3632.237164647,5.867911413
2015-09-30,2015-10-01,value,LS,PSSA3,L,BUY,0.0015019811418628289,103,899.4980585799999,8.73299086
2015-09-30,2015-10-01,value,LS,RAPT4,,SELL,-0.04302312225720025,-12100,-25813.6694673,2.133361113
2015-09-30,2015-10-01,value,LS,RUMO3,S,SELL,-0.0012081215793318344,-123,-727.4296775370001,5.914062419
2015-09-30,2015-10-01,value,LS,SEER3,L,BUY,0.018204604875337045,1600,10920.6611408,6.825413213
2015-09-30,2015-10-01,value,LS,SMLS3,S,BUY,0.019561043616320616,666,11731.63767894,17.61507159
2015-09-30,2015-10-01,value,LS,TCSA3,S,SELL,-0.01975393294983381,-456,-11844.81126936,25.97546331
2015-09-30,2015-10-01,value,LS,TOTS3,L,BUY,0.0015019811418628289,102,898.0835523180001,8.804740709
2015-09-30,2015-10-01,value,LS,USIM5,S,SELL,-0.0012081215793318344,-280,-724.75667628,2.588416701
2015-09-30,2015-10-01,value,LS,WIZC3,S,SELL,-0.0010152322458186387,-133,-610.740290713,4.592032261
