month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-01-29,2016-02-01,value,D10,B3SA3,L,BUY,0.0303030303030303,7480,18181.12540772,2.430631739
2016-01-29,2016-02-01,value,D10,CMIG4,L,BUY,0.002525252525252523,1210,1515.3028040699999,1.252316367
2016-01-29,2016-02-01,value,D10,CSMG3,L,BUY,0.002525252525252523,767,1515.997208401,1.976528303
2016-01-29,2016-02-01,value,D10,DIRR3,L,SELL,-0.027777777777777776,-27401,-16666.371224525,0.608239525
2016-01-29,2016-02-01,value,D10,ENAT3,L,BUY,0.002525252525252523,627,1514.435236908,2.415367204
2016-01-29,2016-02-01,value,D10,EZTC3,L,BUY,0.0303030303030303,2928,18180.977584704,6.209350268
2016-01-29,2016-02-01,value,D10,FIBR3,L,BUY,0.002525252525252523,39,1524.98375874,39.10214766
2016-01-29,2016-02-01,value,D10,HGTX3,L,BUY,0.002525252525252523,146,1510.0809199999999,10.34302
2016-01-29,2016-02-01,value,D10,MBRF3,L,BUY,0.002525252525252523,406,1515.56388991,3.732915985
2016-01-29,2016-02-01,value,D10,MGLU3,L,BUY,0.002525252525252523,2913,1515.289137711,0.520181647
2016-01-29,2016-02-01,value,D10,MYPK3,L,BUY,0.002525252525252523,203,1511.9577985189999,7.448067973
2016-01-29,2016-02-01,value,D10,PSSA3,L,SELL,-0.027777777777777776,-2053,-16667.233016163,8.118476871
2016-01-29,2016-02-01,value,D10,SEER3,L,SELL,-0.027777777777777776,-2680,-16663.79264904,6.217833078
2016-01-29,2016-02-01,value,D10,TOTS3,L,BUY,0.002525252525252523,157,1515.102340032,9.650333376
2016-01-29,2016-02-01,value,LS,ABEV3,S,BUY,0.0013180512164601237,62,785.42570486,12.66815653
2016-01-29,2016-02-01,value,LS,AZZA3,,BUY,0.040961242623335115,1633,24582.25733008,15.05343376
2016-01-29,2016-02-01,value,LS,B3SA3,L,BUY,0.021262273748582944,5249,12758.385998011,2.430631739
2016-01-29,2016-02-01,value,LS,BRPR3,S,SELL,-0.023241996580310082,-192,-13912.49702208,72.46092199
2016-01-29,2016-02-01,value,LS,CMIG4,L,SELL,-0.006283800694352357,-3011,-3770.724581037,1.252316367
2016-01-29,2016-02-01,value,LS,CSMG3,L,SELL,-0.006283800694352357,-1908,-3771.216002124,1.976528303
2016-01-29,2016-02-01,value,LS,DAGB33,S,BUY,0.0013180512164601237,2,838.5615902,419.2807951
2016-01-29,2016-02-01,value,LS,EMBR3,S,BUY,0.0013180512164601237,29,796.3627748600001,27.46078534
2016-01-29,2016-02-01,value,LS,ENAT3,L,SELL,-0.006283800694352357,-1561,-3770.3882054439996,2.415367204
2016-01-29,2016-02-01,value,LS,EZTC3,L,BUY,0.02094611627684201,2024,12567.724942432,6.209350268
2016-01-29,2016-02-01,value,LS,GOAU4,S,SELL,-0.023241996580310082,-24214,-13945.161353096,0.575913164
2016-01-29,2016-02-01,value,LS,GOLL54,S,SELL,-0.023241996580310082,-595803,-13945.19223513,0.02340571
2016-01-29,2016-02-01,value,LS,HGTX3,L,SELL,-0.006283800694352357,-365,-3775.2023,10.34302
2016-01-29,2016-02-01,value,LS,HYPE3,S,BUY,0.0013180512164601237,51,797.23330611,15.63202561
2016-01-29,2016-02-01,value,LS,ISAE4,S,BUY,0.0013180512164601237,149,789.184575922,5.296540778
2016-01-29,2016-02-01,value,LS,ITSA4,L,SELL,-0.00023711810380570622,-64,-142.269274048,2.222957407
2016-01-29,2016-02-01,value,LS,JBSS3,L,SELL,-0.0005532755755466417,-48,-329.088917904,6.856019123
2016-01-29,2016-02-01,value,LS,MBRF3,L,SELL,-0.005967643222611421,-959,-3579.866429615,3.732915985
2016-01-29,2016-02-01,value,LS,MGLU3,L,SELL,-0.006283800694352357,-7248,-3770.2765774560003,0.520181647
2016-01-29,2016-02-01,value,LS,MYPK3,L,SELL,-0.006283800694352357,-506,-3768.722394338,7.448067973
2016-01-29,2016-02-01,value,LS,ODPV3,S,BUY,0.0013180512164601237,135,791.87716908,5.865756808
2016-01-29,2016-02-01,value,LS,PETR4,S,BUY,0.041316919779043663,19740,24790.51697976,1.255851924
2016-01-29,2016-02-01,value,LS,PRML3,S,SELL,-0.013242279439664195,-888,-7946.32563564,8.948564905
2016-01-29,2016-02-01,value,LS,TOTS3,L,SELL,-0.006283800694352357,-391,-3773.2803500160003,9.650333376
