month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-10-30,2015-11-03,D10,CMIG4,-2174,0,-6522,1.0
2015-10-30,2015-11-03,D10,CSMG3,-1711,0,-5133,1.0
2015-10-30,2015-11-03,D10,DIRR3,-5202,0,-15607,1.0
2015-10-30,2015-11-03,D10,ENAT3,-971,0,-2913,1.0
2015-10-30,2015-11-03,D10,FIBR3,-77,0,-232,1.0
2015-10-30,2015-11-03,D10,GGBR4,-7144,0,-21433,1.0
2015-10-30,2015-11-03,D10,HGTX3,-285,0,-854,1.0
2015-10-30,2015-11-03,D10,MBRF3,4276,0,12827,1.0
2015-10-30,2015-11-03,D10,MGLU3,-7494,0,-22481,1.0
2015-10-30,2015-11-03,D10,MYPK3,1493,0,4480,1.0
2015-10-30,2015-11-03,D10,PSSA3,-348,0,-1044,1.0
2015-10-30,2015-11-03,D10,SEER3,2269,0,6806,1.0
2015-10-30,2015-11-03,D10,TOTS3,-336,0,-1007,1.0
2015-10-30,2015-11-03,LS,ABEV3,125,0,209,0.5
2015-10-30,2015-11-03,LS,ABEV3,125,1,209,0.5
2015-10-30,2015-11-03,LS,ABEV3,125,2,-45,0.0
2015-10-30,2015-11-03,LS,AZZA3,824,0,2343,0.9345831671320303
2015-10-30,2015-11-03,LS,AZZA3,824,1,164,0.06541683286796969
2015-10-30,2015-11-03,LS,AZZA3,824,2,-35,0.0
2015-10-30,2015-11-03,LS,CMIG4,-5013,0,-11590,0.7707654452350868
2015-10-30,2015-11-03,LS,CMIG4,-5013,1,-2020,0.13433530624459666
2015-10-30,2015-11-03,LS,CMIG4,-5013,2,-1427,0.09489924852031656
2015-10-30,2015-11-03,LS,CRUZ3,-441,0,-1323,1.0
2015-10-30,2015-11-03,LS,CSMG3,-3945,0,-9121,0.7707453101233733
2015-10-30,2015-11-03,LS,CSMG3,-3945,1,-1590,0.13435862768294743
2015-10-30,2015-11-03,LS,CSMG3,-3945,2,-1123,0.09489606219367923
2015-10-30,2015-11-03,LS,DAGB33,4,0,6,0.5
2015-10-30,2015-11-03,LS,DAGB33,4,1,6,0.5
2015-10-30,2015-11-03,LS,DAGB33,4,2,-1,0.0
2015-10-30,2015-11-03,LS,DIRR3,-9244,0,-27733,1.0
2015-10-30,2015-11-03,LS,DXCO3,-476,1,-837,0.5857242827151854
2015-10-30,2015-11-03,LS,DXCO3,-476,2,-592,0.41427571728481455
2015-10-30,2015-11-03,LS,EMBR3,-446,0,-1318,0.9843166542195668
2015-10-30,2015-11-03,LS,EMBR3,-446,2,-21,0.01568334578043316
2015-10-30,2015-11-03,LS,ENAT3,-2238,0,-5176,0.7708116157855547
2015-10-30,2015-11-03,LS,ENAT3,-2238,1,-902,0.13432613551749814
2015-10-30,2015-11-03,LS,ENAT3,-2238,2,-637,0.09486224869694714
2015-10-30,2015-11-03,LS,EZTC3,-115,2,-344,1.0
2015-10-30,2015-11-03,LS,GFSA3,1,0,1,0.5
2015-10-30,2015-11-03,LS,GFSA3,1,1,1,0.5
2015-10-30,2015-11-03,LS,GGBR4,-5102,1,-15307,1.0
2015-10-30,2015-11-03,LS,HGTX3,-656,0,-1517,0.7708333333333334
2015-10-30,2015-11-03,LS,HGTX3,-656,1,-264,0.13414634146341464
2015-10-30,2015-11-03,LS,HGTX3,-656,2,-187,0.09502032520325203
2015-10-30,2015-11-03,LS,ISAE4,324,0,545,0.5
2015-10-30,2015-11-03,LS,ISAE4,324,1,545,0.5
2015-10-30,2015-11-03,LS,ISAE4,324,2,-116,0.0
2015-10-30,2015-11-03,LS,JBSS3,-194,1,-340,0.5862068965517241
2015-10-30,2015-11-03,LS,JBSS3,-194,2,-240,0.41379310344827586
2015-10-30,2015-11-03,LS,MBRF3,2903,0,9271,1.0
2015-10-30,2015-11-03,LS,MBRF3,2903,2,-561,0.0
2015-10-30,2015-11-03,LS,MGLU3,6989,0,-9649,0.0
2015-10-30,2015-11-03,LS,MGLU3,6989,1,17120,0.5591664761407061
2015-10-30,2015-11-03,LS,MGLU3,6989,2,13497,0.44083352385929386
2015-10-30,2015-11-03,LS,MYPK3,1014,0,3238,1.0
2015-10-30,2015-11-03,LS,MYPK3,1014,2,-196,0.0
2015-10-30,2015-11-03,LS,ODPV3,-4145,0,-6168,0.4960193003618818
2015-10-30,2015-11-03,LS,ODPV3,-4145,1,-6168,0.4960193003618818
2015-10-30,2015-11-03,LS,ODPV3,-4145,2,-99,0.007961399276236429
2015-10-30,2015-11-03,LS,PETR4,781,0,1312,0.5
2015-10-30,2015-11-03,LS,PETR4,781,1,1312,0.5
2015-10-30,2015-11-03,LS,PETR4,781,2,-280,0.0
2015-10-30,2015-11-03,LS,POMO4,12769,0,35797,0.934476727491059
2015-10-30,2015-11-03,LS,POMO4,12769,1,2510,0.06552327250894092
2015-10-30,2015-11-03,LS,PRML3,3329,0,3426,0.3430803124374124
2015-10-30,2015-11-03,LS,PRML3,3329,1,3426,0.3430803124374124
2015-10-30,2015-11-03,LS,PRML3,3329,2,3134,0.31383937512517524
2015-10-30,2015-11-03,LS,PSSA3,-802,0,-1854,0.7708939708939709
2015-10-30,2015-11-03,LS,PSSA3,-802,1,-323,0.1343035343035343
2015-10-30,2015-11-03,LS,PSSA3,-802,2,-228,0.09480249480249481
2015-10-30,2015-11-03,LS,RUMO3,227,0,381,0.5
2015-10-30,2015-11-03,LS,RUMO3,227,1,381,0.5
2015-10-30,2015-11-03,LS,RUMO3,227,2,-82,0.0
2015-10-30,2015-11-03,LS,SEER3,3344,0,4920,0.47623656954796245
2015-10-30,2015-11-03,LS,SEER3,3344,1,5411,0.5237634304520375
2015-10-30,2015-11-03,LS,SEER3,3344,2,-298,0.0
2015-10-30,2015-11-03,LS,SMLS3,52,1,155,1.0
2015-10-30,2015-11-03,LS,TCSA3,-8,2,-24,1.0
2015-10-30,2015-11-03,LS,TOTS3,-774,0,-1790,0.7708871662360034
2015-10-30,2015-11-03,LS,TOTS3,-774,1,-312,0.1343669250645995
2015-10-30,2015-11-03,LS,TOTS3,-774,2,-220,0.09474590869939707
2015-10-30,2015-11-03,LS,USIM5,747,0,1254,0.5
2015-10-30,2015-11-03,LS,USIM5,747,1,1254,0.5
2015-10-30,2015-11-03,LS,USIM5,747,2,-268,0.0
2015-10-30,2015-11-03,LS,WIZC3,168,0,505,1.0
