month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-09-30,2016-10-03,value,D10,AESB3,L,BUY,0.0303030303030303,11.33184583,1604,18176.28071132
2016-09-30,2016-10-03,value,D10,ALSC3,L,SELL,-0.003030303030303045,15.28519011,-119,-1818.93762309
2016-09-30,2016-10-03,value,D10,B3SA3,L,SELL,-0.03333333333333335,4.076567475,-4906,-19999.640032350002
2016-09-30,2016-10-03,value,D10,CGAS5,L,BUY,0.0303030303030303,20.06392683,906,18177.91770798
2016-09-30,2016-10-03,value,D10,CPLE6,L,BUY,0.0303030303030303,1.697013578,10714,18181.803474692
2016-09-30,2016-10-03,value,D10,CSAN3,L,SELL,-0.03333333333333335,7.50919643,-2663,-19996.99009309
2016-09-30,2016-10-03,value,D10,CSMG3,L,BUY,0.0303030303030303,5.056087071,3596,18181.689107316
2016-09-30,2016-10-03,value,D10,ENBR3,L,SELL,-0.003030303030303045,9.713745578,-187,-1816.4704230859998
2016-09-30,2016-10-03,value,D10,HGTX3,L,SELL,-0.03333333333333335,14.87408451,-1345,-20005.64366595
2016-09-30,2016-10-03,value,D10,ITSA4,L,SELL,-0.003030303030303045,3.10201946,-586,-1817.7834035600001
2016-09-30,2016-10-03,value,D10,MGLU3,L,SELL,-0.003030303030303045,2.831038063,-642,-1817.526436446
2016-09-30,2016-10-03,value,D10,MYPK3,L,SELL,-0.03333333333333335,12.43768091,-1608,-19999.790903279998
2016-09-30,2016-10-03,value,D10,PSSA3,L,BUY,0.0303030303030303,8.968106729,2027,18178.352339683002
2016-09-30,2016-10-03,value,D10,SEER3,L,SELL,-0.003030303030303045,13.86639295,-131,-1816.49747645
2016-09-30,2016-10-03,value,D10,TUPY3,L,SELL,-0.003030303030303045,9.60686431,-189,-1815.69735459
2016-09-30,2016-10-03,value,LS,AESB3,L,BUY,0.028608469829815898,11.33184583,1515,17167.74643245
2016-09-30,2016-10-03,value,LS,ALSC3,L,SELL,-0.0034536547684647367,15.28519011,-136,-2078.78585496
2016-09-30,2016-10-03,value,LS,AZZA3,S,BUY,0.0029147318343226863,21.24198407,82,1741.84269374
2016-09-30,2016-10-03,value,LS,CGAS5,L,BUY,0.028608469829815898,20.06392683,856,17174.72136648
2016-09-30,2016-10-03,value,LS,CPLE6,L,BUY,0.02067693242061085,1.697013578,7311,12406.866268758
2016-09-30,2016-10-03,value,LS,CSAN3,,SELL,-0.03206212459828064,7.50919643,-2562,-19238.561253660002
2016-09-30,2016-10-03,value,LS,CSMG3,L,BUY,0.02067693242061085,5.056087071,2454,12407.637672234001
2016-09-30,2016-10-03,value,LS,DIRR3,,SELL,-0.024937208020884935,1.09456146,-13670,-14962.6551582
2016-09-30,2016-10-03,value,LS,ECOR3,,SELL,-0.028054359023495557,7.109623877,-2368,-16835.589340735998
2016-09-30,2016-10-03,value,LS,ENBR3,L,SELL,-0.0034536547684647367,9.713745578,-213,-2069.027808114
2016-09-30,2016-10-03,value,LS,ENGI11,S,SELL,-0.018953854718893274,14.63517301,-777,-11371.52942877
2016-09-30,2016-10-03,value,LS,EVEN3,S,BUY,0.0029147318343226863,2.778743195,629,1747.8294696550001
2016-09-30,2016-10-03,value,LS,GFSA3,S,SELL,-0.019227616940598262,2554.745934,-5,-12773.72967
2016-09-30,2016-10-03,value,LS,GOLL54,S,BUY,0.0029147318343226863,0.081529889,21450,1748.8161190499998
2016-09-30,2016-10-03,value,LS,HYPE3,S,BUY,0.0029147318343226863,19.46938845,90,1752.2449605
2016-09-30,2016-10-03,value,LS,ISAE4,S,BUY,0.0029147318343226863,7.76752701,225,1747.69357725
2016-09-30,2016-10-03,value,LS,ITSA4,L,SELL,-0.0078916181202148,3.10201946,-1526,-4733.68169596
2016-09-30,2016-10-03,value,LS,MDIA3,S,BUY,0.0029147318343226863,36.97474926,47,1737.81321522
2016-09-30,2016-10-03,value,LS,MGLU3,L,SELL,-0.0034536547684647367,2.831038063,-732,-2072.319862116
2016-09-30,2016-10-03,value,LS,MULT3,S,BUY,0.0029147318343226863,16.53994683,106,1753.2343639800001
2016-09-30,2016-10-03,value,LS,ODPV3,S,BUY,0.0029147318343226863,7.865259251,222,1746.0875537220002
2016-09-30,2016-10-03,value,LS,POMO4,S,BUY,0.0029147318343226863,1.768456974,989,1749.003947286
2016-09-30,2016-10-03,value,LS,PSSA3,L,BUY,0.028608469829815898,8.968106729,1914,17164.956279306
2016-09-30,2016-10-03,value,LS,RADL3,S,BUY,0.0029147318343226863,11.54279511,152,1754.5048567200001
2016-09-30,2016-10-03,value,LS,SEER3,L,SELL,-0.011385192177669784,13.86639295,-493,-6836.13172435
2016-09-30,2016-10-03,value,LS,TUPY3,L,SELL,-0.0034536547684647367,9.60686431,-216,-2075.08269096
