month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-12-28,2018-01-02,D10,AMAR3,486,2,1459,1.0
2017-12-28,2018-01-02,D10,CIEL3,-149,2,-448,1.0
2017-12-28,2018-01-02,D10,CPLE6,10504,2,31513,1.0
2017-12-28,2018-01-02,D10,CRFB3,-181,2,-543,1.0
2017-12-28,2018-01-02,D10,CSMG3,-334,2,-1001,1.0
2017-12-28,2018-01-02,D10,ECOR3,1363,2,4089,1.0
2017-12-28,2018-01-02,D10,EMBR3,-116,2,-349,1.0
2017-12-28,2018-01-02,D10,FESA4,-725,2,-2174,1.0
2017-12-28,2018-01-02,D10,GUAR3,-149,2,-447,1.0
2017-12-28,2018-01-02,D10,ISAE4,-287,2,-860,1.0
2017-12-28,2018-01-02,D10,MYPK3,-1003,2,-3008,1.0
2017-12-28,2018-01-02,D10,NATU3,-1071,2,-3213,1.0
2017-12-28,2018-01-02,D10,PRIO3,8744,2,26232,1.0
2017-12-28,2018-01-02,D10,PSSA3,1193,2,3578,1.0
2017-12-28,2018-01-02,D10,SAPR11,1139,2,3417,1.0
2017-12-28,2018-01-02,D10,SMTO3,-1152,2,-3455,1.0
2017-12-28,2018-01-02,D10,TEND3,-1836,2,-5509,1.0
2017-12-28,2018-01-02,D10,TPIS3,-1501,2,-4502,1.0
2017-12-28,2018-01-02,D10,VULC3,2205,2,6616,1.0
2017-12-28,2018-01-02,LS,AMAR3,311,0,-28,0.0
2017-12-28,2018-01-02,LS,AMAR3,311,1,-1,0.0
2017-12-28,2018-01-02,LS,AMAR3,311,2,962,1.0
2017-12-28,2018-01-02,LS,ANIM3,-1173,1,2,0.0
2017-12-28,2018-01-02,LS,ANIM3,-1173,2,-3522,1.0
2017-12-28,2018-01-02,LS,AZZA3,34,2,101,1.0
2017-12-28,2018-01-02,LS,B3SA3,275,0,3,0.0036363636363636364
2017-12-28,2018-01-02,LS,B3SA3,275,1,3,0.0036363636363636364
2017-12-28,2018-01-02,LS,B3SA3,275,2,819,0.9927272727272727
2017-12-28,2018-01-02,LS,BRAP4,-1,1,-3,1.0
2017-12-28,2018-01-02,LS,BRFS3,44,2,131,1.0
2017-12-28,2018-01-02,LS,BRPR3,17,2,50,1.0
2017-12-28,2018-01-02,LS,CGAS5,-9,0,-28,1.0
2017-12-28,2018-01-02,LS,CIEL3,-179,0,-51,0.09514925373134328
2017-12-28,2018-01-02,LS,CIEL3,-179,1,-1,0.0018656716417910447
2017-12-28,2018-01-02,LS,CIEL3,-179,2,-484,0.9029850746268657
2017-12-28,2018-01-02,LS,CPLE6,6923,1,-12,0.0
2017-12-28,2018-01-02,LS,CPLE6,6923,2,20781,1.0
2017-12-28,2018-01-02,LS,CRFB3,-196,2,-587,1.0
2017-12-28,2018-01-02,LS,CSMG3,-400,0,-113,0.09432387312186978
2017-12-28,2018-01-02,LS,CSMG3,-400,1,-2,0.001669449081803005
2017-12-28,2018-01-02,LS,CSMG3,-400,2,-1083,0.9040066777963273
2017-12-28,2018-01-02,LS,CYRE3,181,0,2,0.0036900369003690036
2017-12-28,2018-01-02,LS,CYRE3,181,1,2,0.0036900369003690036
