month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-08-29,2025-09-01,value,1,LS,GOAU4,S,OPEN,-0.0276353018719431,9.41,-1762,-16580.420000000002,add
2025-08-29,2025-09-01,value,1,LS,GUAR3,L,SELL,-0.001582308716268365,9.41,-101,-950.41,reweight
2025-08-29,2025-09-01,value,1,LS,HBSA3,S,BUY,0.0034329875759714946,3.52,585,2059.2,reweight
2025-08-29,2025-09-01,value,1,LS,INTB3,S,BUY,0.0034329875759714946,12.28,168,2063.04,reweight
2025-08-29,2025-09-01,value,1,LS,JBSS32,S,OPEN,-0.0276353018719431,87.17,-190,-16562.3,add
2025-08-29,2025-09-01,value,1,LS,JHSF3,L,SELL,-0.001582308716268365,5.72,-166,-949.52,reweight
2025-08-29,2025-09-01,value,1,LS,KEPL3,L,CLOSE,-0.02796146050312313,7.95,-2110,-16774.5,exit
2025-08-29,2025-09-01,value,1,LS,KLBN11,S,BUY,0.0034329875759714946,18.6,111,2064.6000000000004,reweight
2025-08-29,2025-09-01,value,1,LS,LIGT3,L,SELL,-0.001582308716268365,5.73,-166,-951.1800000000001,reweight
2025-08-29,2025-09-01,value,1,LS,LJQQ3,L,SELL,-0.001582308716268365,2.6,-365,-949.0,reweight
2025-08-29,2025-09-01,value,1,LS,MDIA3,S,OPEN,-0.0276353018719431,29.5,-562,-16579.0,add
2025-08-29,2025-09-01,value,1,LS,MGLU3,L,OPEN,0.026379151786854765,8.24,1921,15829.04,add
2025-08-29,2025-09-01,value,1,LS,MRVE3,S,BUY,0.0034329875759714946,7.57,272,2059.04,reweight
2025-08-29,2025-09-01,value,1,LS,MYPK3,L,SELL,-0.001582308716268365,14.11,-67,-945.37,reweight
2025-08-29,2025-09-01,value,1,LS,NATU3,S,CLOSE,0.031068289447914593,9.09,2051,18643.59,exit
2025-08-29,2025-09-01,value,1,LS,ONCO3,S,BUY,0.0034329875759714946,2.7,763,2060.1,reweight
2025-08-29,2025-09-01,value,1,LS,ORVR3,S,BUY,0.0034329875759714946,55.5,37,2053.5,reweight
2025-08-29,2025-09-01,value,1,LS,PGMN3,L,OPEN,0.026379151786854765,3.66,4324,15825.84,add
2025-08-29,2025-09-01,value,1,LS,POSI3,L,SELL,-0.001582308716268365,4.48,-212,-949.7600000000001,reweight
2025-08-29,2025-09-01,value,1,LS,QUAL3,L,SELL,-0.001582308716268365,1.87,-508,-949.96,reweight
2025-08-29,2025-09-01,value,1,LS,RAIZ4,L,SELL,-0.001582308716268365,1.2,-791,-949.1999999999999,reweight
2025-08-29,2025-09-01,value,1,LS,RECV3,L,SELL,-0.001582308716268365,13.01,-73,-949.73,reweight
2025-08-29,2025-09-01,value,1,LS,SOJA3,S,BUY,0.0034329875759714946,10.37,199,2063.6299999999997,reweight
2025-08-29,2025-09-01,value,1,LS,SYNE3,L,SELL,-0.001582308716268365,6.6,-144,-950.4,reweight
2025-08-29,2025-09-01,value,1,LS,TFCO4,S,BUY,0.0034329875759714946,15.82,130,2056.6,reweight
2025-08-29,2025-09-01,value,1,LS,TIMS3,L,SELL,-0.001582308716268365,22.92,-41,-939.72,reweight
2025-08-29,2025-09-01,value,1,LS,TOTS3,S,BUY,0.0034329875759714946,43.08,48,2067.84,reweight
2025-08-29,2025-09-01,value,1,LS,WIZC3,L,SELL,-0.001582308716268365,8.41,-113,-950.33,reweight
2025-08-29,2025-09-01,value,2,LS,ALPA4,S,SELL,-0.0011111646972811716,9.65,-69,-665.85,keep
2025-08-29,2025-09-01,value,2,LS,AMBP3,S,SELL,-0.0011111646972811716,13.39,-50,-669.5,keep
2025-08-29,2025-09-01,value,2,LS,AURE3,S,SELL,-0.0011111646972811716,10.81,-62,-670.22,keep
2025-08-29,2025-09-01,value,2,LS,BLAU3,L,BUY,0.0011111646972811716,12.81,52,666.12,keep
2025-08-29,2025-09-01,value,2,LS,BRFS3,L,BUY,0.0011111646972811716,20.49,33,676.17,keep
2025-08-29,2025-09-01,value,2,LS,BRKM5,S,SELL,-0.0011111646972811716,9.43,-71,-669.53,keep
2025-08-29,2025-09-01,value,2,LS,CEAB3,L,BUY,0.0011111646972811716,17.05,39,664.95,keep
2025-08-29,2025-09-01,value,2,LS,CMIG4,L,BUY,0.0011111646972811716,11.06,60,663.6,keep
2025-08-29,2025-09-01,value,2,LS,CMIN3,L,BUY,0.0011111646972811716,5.15,129,664.35,keep
2025-08-29,2025-09-01,value,2,LS,CSAN3,S,SELL,-0.0011111646972811716,5.85,-114,-666.9,keep
2025-08-29,2025-09-01,value,2,LS,ELET3,L,BUY,0.0011111646972811716,45.22,15,678.3,keep
2025-08-29,2025-09-01,value,2,LS,EMBR3,S,SELL,-0.0011111646972811716,75.71,-9,-681.39,keep
2025-08-29,2025-09-01,value,2,LS,EVEN3,S,SELL,-0.0011111646972811716,7.74,-86,-665.64,keep
2025-08-29,2025-09-01,value,2,LS,FRAS3,S,SELL,-0.0011111646972811716,23.23,-29,-673.67,keep
2025-08-29,2025-09-01,value,2,LS,GGBR4,L,BUY,0.0011111646972811716,16.64,40,665.6,keep
2025-08-29,2025-09-01,value,2,LS,GUAR3,L,BUY,0.0011111646972811716,9.41,71,668.11,keep
2025-08-29,2025-09-01,value,2,LS,HBSA3,S,SELL,-0.0011111646972811716,3.52,-189,-665.28,keep
2025-08-29,2025-09-01,value,2,LS,HYPE3,S,SELL,-0.0011111646972811716,24.43,-27,-659.61,keep
2025-08-29,2025-09-01,value,2,LS,INTB3,S,SELL,-0.0011111646972811716,12.28,-54,-663.12,keep
2025-08-29,2025-09-01,value,2,LS,JHSF3,L,BUY,0.0011111646972811716,5.72,117,669.24,keep
2025-08-29,2025-09-01,value,2,LS,KLBN11,S,SELL,-0.0011111646972811716,18.6,-36,-669.6,keep
2025-08-29,2025-09-01,value,2,LS,LIGT3,L,BUY,0.0011111646972811716,5.73,116,664.6800000000001,keep
2025-08-29,2025-09-01,value,2,LS,LJQQ3,L,BUY,0.0011111646972811716,2.6,256,665.6,keep
2025-08-29,2025-09-01,value,2,LS,MRVE3,S,SELL,-0.0011111646972811716,7.57,-88,-666.1600000000001,keep
2025-08-29,2025-09-01,value,2,LS,MYPK3,L,BUY,0.0011111646972811716,14.11,47,663.17,keep
2025-08-29,2025-09-01,value,2,LS,NATU3,S,SELL,-0.0011111646972811716,9.09,-73,-663.5699999999999,keep
2025-08-29,2025-09-01,value,2,LS,ONCO3,S,SELL,-0.0011111646972811716,2.7,-247,-666.9000000000001,keep
2025-08-29,2025-09-01,value,2,LS,ORVR3,S,SELL,-0.0011111646972811716,55.5,-12,-666.0,keep
2025-08-29,2025-09-01,value,2,LS,PGMN3,L,BUY,0.0011111646972811716,3.66,182,666.12,keep
2025-08-29,2025-09-01,value,2,LS,QUAL3,L,BUY,0.0011111646972811716,1.87,357,667.59,keep
2025-08-29,2025-09-01,value,2,LS,RAIZ4,L,BUY,0.0011111646972811716,1.2,556,667.1999999999999,keep
2025-08-29,2025-09-01,value,2,LS,RECV3,L,BUY,0.0011111646972811716,13.01,51,663.51,keep
2025-08-29,2025-09-01,value,2,LS,SEER3,L,BUY,0.0011111646972811716,8.84,75,663.0,keep
2025-08-29,2025-09-01,value,2,LS,SOJA3,S,SELL,-0.0011111646972811716,10.37,-64,-663.68,keep
2025-08-29,2025-09-01,value,2,LS,SYNE3,L,BUY,0.0011111646972811716,6.6,101,666.5999999999999,keep
2025-08-29,2025-09-01,value,2,LS,TFCO4,S,SELL,-0.0011111646972811716,15.82,-42,-664.44,keep
2025-08-29,2025-09-01,value,2,LS,TOTS3,S,SELL,-0.0011111646972811716,43.08,-15,-646.1999999999999,keep
2025-08-29,2025-09-01,value,2,LS,WIZC3,L,BUY,0.0011111646972811716,8.41,79,664.39,keep
