month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-05-31,2012-06-01,value,1,LS,BRAP4,L,SELL,-0.0025044041161819894,4.330999234,-347,-1502.8567341980001,reweight
2012-05-31,2012-06-01,value,1,LS,COCE5,L,BUY,0.00979954258913393,21.96159986,268,5885.70876248,reweight
2012-05-31,2012-06-01,value,1,LS,CPFE3,S,BUY,0.02586064904017208,11.46896873,1353,15517.514691690001,reweight
2012-05-31,2012-06-01,value,1,LS,CPLE6,L,CLOSE,-0.05962681864883873,1.65990628,-21553,-35775.96005284,exit
2012-05-31,2012-06-01,value,1,LS,CSAN3,L,SELL,-0.0025044041161819894,4.608127417,-326,-1502.2495379420002,reweight
2012-05-31,2012-06-01,value,1,LS,CSMG3,L,SELL,-0.0025044041161819894,5.801702335,-259,-1502.640904765,reweight
2012-05-31,2012-06-01,value,1,LS,CSNA3,L,OPEN,0.05712241453265674,5.882018643,5827,34274.522632761,add
2012-05-31,2012-06-01,value,1,LS,DXCO3,L,SELL,-0.0025044041161819894,4.124345054,-364,-1501.261599656,reweight
2012-05-31,2012-06-01,value,1,LS,ENAT3,S,BUY,0.02586064904017208,5.027639325,3086,15515.29495695,reweight
2012-05-31,2012-06-01,value,1,LS,EQTL3,L,SELL,-0.0025044041161819894,2.336813169,-643,-1502.570867667,reweight
2012-05-31,2012-06-01,value,1,LS,FLRY3,S,CLOSE,0.07482271863959215,6.420953293,6992,44895.305424656,exit
2012-05-31,2012-06-01,value,1,LS,GOLL54,S,BUY,0.02586064904017208,0.102725059,151048,15516.414711832,reweight
2012-05-31,2012-06-01,value,1,LS,MBRF3,L,OPEN,0.05712241453265674,5.446385617,6293,34274.104687781,add
2012-05-31,2012-06-01,value,1,LS,MGLU3,L,CLOSE,-0.05962681864883873,2.541688281,-14076,-35776.804243356,exit
2012-05-31,2012-06-01,value,1,LS,MILK33,L,CLOSE,-0.04472011398662904,0.72,-37267,-26832.239999999998,exit
2012-05-31,2012-06-01,value,1,LS,MMXM3,S,BUY,0.02586064904017208,925.9718819,17,15741.5219923,reweight
2012-05-31,2012-06-01,value,1,LS,MPLU3,S,OPEN,-0.04896206959942007,28.67348315,-1025,-29390.32022875,add
2012-05-31,2012-06-01,value,1,LS,MYPK3,S,OPEN,-0.04896206959942007,16.25765502,-1807,-29377.58262114,add
2012-05-31,2012-06-01,value,1,LS,ODPV3,S,BUY,0.02586064904017208,5.484141664,2829,15514.636767456,reweight
2012-05-31,2012-06-01,value,1,LS,OIBR3,S,OPEN,-0.04896206959942007,5577.995292,-5,-27889.976459999998,add
2012-05-31,2012-06-01,value,1,LS,QUAL3,S,OPEN,-0.04896206959942007,9.378886907,-3132,-29374.673792724,add
2012-05-31,2012-06-01,value,1,LS,RAPT4,L,SELL,-0.0025044041161819894,4.919767279,-305,-1500.529020095,reweight
2012-05-31,2012-06-01,value,1,LS,RPMG3,S,CLOSE,0.07482271863959215,18.21502706,2465,44900.0417029,exit
2012-05-31,2012-06-01,value,1,LS,RSID3,S,BUY,0.02586064904017208,124.7648251,124,15470.8383124,reweight
2012-05-31,2012-06-01,value,1,LS,TCSA3,S,OPEN,-0.04896206959942007,56.7788839,-517,-29354.6829763,add
2012-05-31,2012-06-01,value,1,LS,TOTS3,S,OPEN,-0.04896206959942007,9.620852885,-3053,-29372.463857905,add
2012-05-31,2012-06-01,value,1,LS,USIM5,S,OPEN,-0.04896206959942007,6.28216954,-4676,-29375.42476904,add
2012-05-31,2012-06-01,value,2,LS,ALOS3,L,BUY,0.006459566768828709,21.08742398,184,3880.08601232,reweight
2012-05-31,2012-06-01,value,2,LS,AMER3,L,BUY,0.0262655805263678,497.6364706,32,15924.3670592,reweight
2012-05-31,2012-06-01,value,2,LS,BRAP4,L,BUY,0.006459566768828709,4.330999234,895,3876.24431443,reweight
2012-05-31,2012-06-01,value,2,LS,COCE5,L,BUY,0.006459566768828709,21.96159986,176,3865.24157536,reweight
2012-05-31,2012-06-01,value,2,LS,CPFE3,S,SELL,-0.007328309461339923,11.46896873,-383,-4392.61502359,reweight
2012-05-31,2012-06-01,value,2,LS,CSAN3,L,BUY,0.006459566768828709,4.608127417,841,3875.4351576970002,reweight
2012-05-31,2012-06-01,value,2,LS,CSMG3,L,BUY,0.006459566768828709,5.801702335,668,3875.53715978,reweight
2012-05-31,2012-06-01,value,2,LS,EMBR3,S,SELL,-0.007328309461339923,13.04148254,-337,-4394.97961598,reweight
2012-05-31,2012-06-01,value,2,LS,EQTL3,L,BUY,0.006459566768828709,2.336813169,1659,3876.773047371,reweight
2012-05-31,2012-06-01,value,2,LS,GOLL54,S,SELL,-0.007328309461339923,0.102725059,-42803,-4396.940700376999,reweight
2012-05-31,2012-06-01,value,2,LS,LREN3,S,SELL,-0.007328309461339923,5.854107611,-751,-4396.434815861,reweight
2012-05-31,2012-06-01,value,2,LS,MILK33,L,CLOSE,-0.0594180412726173,0.72,-49515,-35650.799999999996,exit
2012-05-31,2012-06-01,value,2,LS,MMXM3,S,SELL,-0.007328309461339923,925.9718819,-5,-4629.8594095,reweight
2012-05-31,2012-06-01,value,2,LS,ODPV3,S,SELL,-0.007328309461339923,5.484141664,-802,-4398.281614528,reweight
2012-05-31,2012-06-01,value,2,LS,QUAL3,S,SELL,-0.007328309461339923,9.378886907,-469,-4398.697959383,reweight
2012-05-31,2012-06-01,value,2,LS,RAPT4,L,BUY,0.006459566768828709,4.919767279,788,3876.7766158520003,reweight
2012-05-31,2012-06-01,value,2,LS,RPMG3,S,CLOSE,0.061218587977848134,18.21502706,2017,36739.709580020004,exit
2012-05-31,2012-06-01,value,2,LS,RSID3,S,SELL,-0.007328309461339923,124.7648251,-35,-4366.7688785,reweight
2012-05-31,2012-06-01,value,2,LS,TOTS3,S,SELL,-0.007328309461339923,9.620852885,-457,-4396.7297684449995,reweight
2012-05-31,2012-06-01,value,2,LS,USIM5,S,SELL,-0.007328309461339923,6.28216954,-700,-4397.518678,reweight
