month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-01-31,2025-02-03,D10,BEEF3,-2173,0,-6518,1.0
2025-01-31,2025-02-03,D10,BLAU3,738,0,2214,1.0
2025-01-31,2025-02-03,D10,BMOB3,-8,0,-24,1.0
2025-01-31,2025-02-03,D10,BRFS3,415,0,1245,1.0
2025-01-31,2025-02-03,D10,CEAB3,-11,0,-32,1.0
2025-01-31,2025-02-03,D10,CMIG4,-11,0,-32,1.0
2025-01-31,2025-02-03,D10,CPFE3,-287,0,-862,1.0
2025-01-31,2025-02-03,D10,CVCB3,4710,0,14131,1.0
2025-01-31,2025-02-03,D10,GGBR4,-6,0,-19,1.0
2025-01-31,2025-02-03,D10,GOLL54,-420932,0,-1262797,1.0
2025-01-31,2025-02-03,D10,GUAR3,-16,0,-49,1.0
2025-01-31,2025-02-03,D10,LIGT3,-25,0,-76,1.0
2025-01-31,2025-02-03,D10,LJQQ3,-46,0,-139,1.0
2025-01-31,2025-02-03,D10,NEOE3,-504,0,-1512,1.0
2025-01-31,2025-02-03,D10,PCAR3,-38,0,-115,1.0
2025-01-31,2025-02-03,D10,PETR4,-257,0,-771,1.0
2025-01-31,2025-02-03,D10,PLPL3,920,0,2760,1.0
2025-01-31,2025-02-03,D10,POSI3,-19,0,-57,1.0
2025-01-31,2025-02-03,D10,QUAL3,-54,0,-163,1.0
2025-01-31,2025-02-03,D10,RAIZ4,-55,0,-166,1.0
2025-01-31,2025-02-03,D10,RANI3,-16,0,-47,1.0
2025-01-31,2025-02-03,D10,SEER3,-20,0,-60,1.0
2025-01-31,2025-02-03,D10,SYNE3,-23,0,-70,1.0
2025-01-31,2025-02-03,D10,TIMS3,-7,0,-22,1.0
2025-01-31,2025-02-03,D10,VBBR3,565,0,1696,1.0
2025-01-31,2025-02-03,D10,VLID3,-5,0,-14,1.0
2025-01-31,2025-02-03,D10,WIZC3,383,0,1148,1.0
2025-01-31,2025-02-03,LS,AGRO3,255,0,842,1.0
2025-01-31,2025-02-03,LS,AGRO3,255,1,-42,0.0
2025-01-31,2025-02-03,LS,AGRO3,255,2,-35,0.0
2025-01-31,2025-02-03,LS,ALOS3,11,1,32,1.0
2025-01-31,2025-02-03,LS,AMBP3,17,0,183,1.0
2025-01-31,2025-02-03,LS,AMBP3,17,1,-72,0.0
2025-01-31,2025-02-03,LS,AMBP3,17,2,-59,0.0
2025-01-31,2025-02-03,LS,ARML3,4053,0,4014,0.3300986842105263
2025-01-31,2025-02-03,LS,ARML3,4053,1,4462,0.3669407894736842
2025-01-31,2025-02-03,LS,ARML3,4053,2,3684,0.30296052631578946
2025-01-31,2025-02-03,LS,AURE3,-672,0,-1419,0.703171456888008
2025-01-31,2025-02-03,LS,AURE3,-672,1,-501,0.24826560951437066
2025-01-31,2025-02-03,LS,AURE3,-672,2,-98,0.048562933597621406
2025-01-31,2025-02-03,LS,AZZA3,188,0,563,1.0
2025-01-31,2025-02-03,LS,BEEF3,-1375,0,-3939,0.9549090909090909
2025-01-31,2025-02-03,LS,BEEF3,-1375,2,-186,0.04509090909090909
2025-01-31,2025-02-03,LS,BHIA3,-1653,0,-4736,0.9548387096774194
2025-01-31,2025-02-03,LS,BHIA3,-1653,2,-224,0.04516129032258064
2025-01-31,2025-02-03,LS,BLAU3,465,0,1353,0.9657387580299786
2025-01-31,2025-02-03,LS,BLAU3,465,1,48,0.034261241970021415
2025-01-31,2025-02-03,LS,BLAU3,465,2,-7,0.0
2025-01-31,2025-02-03,LS,BMOB3,-79,0,-276,0.9752650176678446
2025-01-31,2025-02-03,LS,BMOB3,-79,1,46,0.0
2025-01-31,2025-02-03,LS,BMOB3,-79,2,-7,0.024734982332155476
2025-01-31,2025-02-03,LS,BRAV3,-14,1,-43,1.0
2025-01-31,2025-02-03,LS,BRFS3,254,0,761,1.0
2025-01-31,2025-02-03,LS,CBAV3,44,0,457,1.0
2025-01-31,2025-02-03,LS,CBAV3,44,1,-180,0.0
2025-01-31,2025-02-03,LS,CBAV3,44,2,-147,0.0
2025-01-31,2025-02-03,LS,CEAB3,-105,0,-367,0.976063829787234
2025-01-31,2025-02-03,LS,CEAB3,-105,1,61,0.0
2025-01-31,2025-02-03,LS,CEAB3,-105,2,-9,0.023936170212765957
2025-01-31,2025-02-03,LS,CMIG4,-103,0,-358,0.9754768392370572
2025-01-31,2025-02-03,LS,CMIG4,-103,1,59,0.0
2025-01-31,2025-02-03,LS,CMIG4,-103,2,-9,0.02452316076294278
2025-01-31,2025-02-03,LS,CPFE3,-400,0,-632,0.5266666666666666
2025-01-31,2025-02-03,LS,CPFE3,-400,1,-568,0.47333333333333333
2025-01-31,2025-02-03,LS,CSAN3,65,0,319,1.0
2025-01-31,2025-02-03,LS,CSAN3,65,1,-125,0.0
2025-01-31,2025-02-03,LS,CVCB3,1858,0,5417,0.963707525351361
2025-01-31,2025-02-03,LS,CVCB3,1858,1,204,0.03629247464863903
2025-01-31,2025-02-03,LS,CVCB3,1858,2,-47,0.0
2025-01-31,2025-02-03,LS,CXSE3,39,0,174,1.0
2025-01-31,2025-02-03,LS,CXSE3,39,2,-56,0.0
2025-01-31,2025-02-03,LS,ELMD3,-198,0,-567,0.9545454545454546
2025-01-31,2025-02-03,LS,ELMD3,-198,2,-27,0.045454545454545456
2025-01-31,2025-02-03,LS,EMBR3,4,0,41,1.0
2025-01-31,2025-02-03,LS,EMBR3,4,1,-16,0.0
2025-01-31,2025-02-03,LS,EMBR3,4,2,-13,0.0
2025-01-31,2025-02-03,LS,ENEV3,42,0,209,1.0
2025-01-31,2025-02-03,LS,ENEV3,42,1,-82,0.0
2025-01-31,2025-02-03,LS,FRAS3,-269,0,-771,0.9553903345724907
2025-01-31,2025-02-03,LS,FRAS3,-269,2,-36,0.04460966542750929
2025-01-31,2025-02-03,LS,GFSA3,8,0,89,1.0
2025-01-31,2025-02-03,LS,GFSA3,8,1,-35,0.0
2025-01-31,2025-02-03,LS,GFSA3,8,2,-29,0.0
2025-01-31,2025-02-03,LS,GGBR4,-61,0,-212,0.9769585253456221
2025-01-31,2025-02-03,LS,GGBR4,-61,1,35,0.0
2025-01-31,2025-02-03,LS,GGBR4,-61,2,-5,0.02304147465437788
2025-01-31,2025-02-03,LS,GGPS3,443,0,1329,1.0
2025-01-31,2025-02-03,LS,GUAR3,-160,0,-558,0.9755244755244755
2025-01-31,2025-02-03,LS,GUAR3,-160,1,92,0.0
2025-01-31,2025-02-03,LS,GUAR3,-160,2,-14,0.024475524475524476
2025-01-31,2025-02-03,LS,HBSA3,95,0,993,1.0
2025-01-31,2025-02-03,LS,HBSA3,95,1,-390,0.0
2025-01-31,2025-02-03,LS,HBSA3,95,2,-319,0.0
2025-01-31,2025-02-03,LS,INTB3,17,0,177,1.0
2025-01-31,2025-02-03,LS,INTB3,17,1,-70,0.0
2025-01-31,2025-02-03,LS,INTB3,17,2,-57,0.0
2025-01-31,2025-02-03,LS,JALL3,35,1,124,1.0
2025-01-31,2025-02-03,LS,JALL3,35,2,-19,0.0
2025-01-31,2025-02-03,LS,KLBN11,-254,0,-763,1.0
2025-01-31,2025-02-03,LS,LIGT3,-247,0,-863,0.9751412429378531
2025-01-31,2025-02-03,LS,LIGT3,-247,1,143,0.0
2025-01-31,2025-02-03,LS,LIGT3,-247,2,-22,0.024858757062146894
2025-01-31,2025-02-03,LS,LJQQ3,-450,0,-1570,0.9751552795031055
2025-01-31,2025-02-03,LS,LJQQ3,-450,1,260,0.0
2025-01-31,2025-02-03,LS,LJQQ3,-450,2,-40,0.024844720496894408
2025-01-31,2025-02-03,LS,MRVE3,42,0,438,1.0
2025-01-31,2025-02-03,LS,MRVE3,42,1,-172,0.0
2025-01-31,2025-02-03,LS,MRVE3,42,2,-141,0.0
2025-01-31,2025-02-03,LS,MULT3,11,0,112,1.0
2025-01-31,2025-02-03,LS,MULT3,11,1,-44,0.0
2025-01-31,2025-02-03,LS,MULT3,11,2,-36,0.0
