month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-03-28,2024-04-01,D10,ALOS3,5,2,15,1.0
2024-03-28,2024-04-01,D10,BEEF3,17,2,52,1.0
2024-03-28,2024-04-01,D10,BMOB3,8,2,25,1.0
2024-03-28,2024-04-01,D10,BRAP4,6,2,18,1.0
2024-03-28,2024-04-01,D10,CEAB3,10,2,31,1.0
2024-03-28,2024-04-01,D10,CMIG4,13,2,40,1.0
2024-03-28,2024-04-01,D10,CPFE3,4,2,11,1.0
2024-03-28,2024-04-01,D10,GGBR4,6,2,18,1.0
2024-03-28,2024-04-01,D10,GOLL54,-101660,2,-304980,1.0
2024-03-28,2024-04-01,D10,GUAR3,13,2,39,1.0
2024-03-28,2024-04-01,D10,JALL3,-1162,2,-3486,1.0
2024-03-28,2024-04-01,D10,LIGT3,1782,2,5346,1.0
2024-03-28,2024-04-01,D10,MEAL3,-5476,2,-16429,1.0
2024-03-28,2024-04-01,D10,NEOE3,5,2,16,1.0
2024-03-28,2024-04-01,D10,PCAR3,35,2,105,1.0
2024-03-28,2024-04-01,D10,PETR4,4,2,11,1.0
2024-03-28,2024-04-01,D10,PGMN3,41,2,123,1.0
2024-03-28,2024-04-01,D10,PRNR3,-753,2,-2259,1.0
2024-03-28,2024-04-01,D10,PSSA3,319,2,956,1.0
2024-03-28,2024-04-01,D10,QUAL3,51,2,153,1.0
2024-03-28,2024-04-01,D10,RAIZ4,30,2,89,1.0
2024-03-28,2024-04-01,D10,RANI3,1153,2,3459,1.0
2024-03-28,2024-04-01,D10,SEER3,1415,2,4245,1.0
2024-03-28,2024-04-01,D10,TIMS3,7,2,20,1.0
2024-03-28,2024-04-01,D10,UNIP6,-175,2,-525,1.0
2024-03-28,2024-04-01,D10,VLID3,7,2,20,1.0
2024-03-28,2024-04-01,LS,AESB3,55,0,-206,0.0
2024-03-28,2024-04-01,LS,AESB3,55,1,-77,0.0
2024-03-28,2024-04-01,LS,AESB3,55,2,448,1.0
2024-03-28,2024-04-01,LS,ALOS3,10,0,101,0.5941176470588235
2024-03-28,2024-04-01,LS,ALOS3,10,1,69,0.40588235294117647
2024-03-28,2024-04-01,LS,ALOS3,10,2,-139,0.0
2024-03-28,2024-04-01,LS,ARML3,45,0,-169,0.0
2024-03-28,2024-04-01,LS,ARML3,45,1,-64,0.0
2024-03-28,2024-04-01,LS,ARML3,45,2,369,1.0
2024-03-28,2024-04-01,LS,BEEF3,38,0,364,0.5938009787928222
2024-03-28,2024-04-01,LS,BEEF3,38,1,249,0.4061990212071778
2024-03-28,2024-04-01,LS,BEEF3,38,2,-500,0.0
2024-03-28,2024-04-01,LS,BMOB3,18,0,173,0.5945017182130584
2024-03-28,2024-04-01,LS,BMOB3,18,1,118,0.4054982817869416
2024-03-28,2024-04-01,LS,BMOB3,18,2,-237,0.0
2024-03-28,2024-04-01,LS,BRBI11,-435,1,-55,0.04217791411042945
