month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-05-29,2020-06-01,D10,ALUP11,702,1,2105,1.0
2020-05-29,2020-06-01,D10,AMAR3,-433,1,-1298,1.0
2020-05-29,2020-06-01,D10,BRAP4,-1755,1,-5265,1.0
2020-05-29,2020-06-01,D10,BRML3,-1375,1,-4126,1.0
2020-05-29,2020-06-01,D10,CEAB3,1386,1,4158,1.0
2020-05-29,2020-06-01,D10,CIEL3,-254,1,-761,1.0
2020-05-29,2020-06-01,D10,CPLE6,3219,1,9656,1.0
2020-05-29,2020-06-01,D10,CSMG3,-1221,1,-3664,1.0
2020-05-29,2020-06-01,D10,ELET3,-590,1,-1770,1.0
2020-05-29,2020-06-01,D10,ENAT3,-90,1,-269,1.0
2020-05-29,2020-06-01,D10,ENBR3,880,1,2640,1.0
2020-05-29,2020-06-01,D10,FESA4,-223,1,-670,1.0
2020-05-29,2020-06-01,D10,GOLL54,-5404,1,-16211,1.0
2020-05-29,2020-06-01,D10,JHSF3,3669,1,11008,1.0
2020-05-29,2020-06-01,D10,LIGT3,-63,1,-189,1.0
2020-05-29,2020-06-01,D10,MEAL3,3501,1,10504,1.0
2020-05-29,2020-06-01,D10,MYPK3,-75,1,-226,1.0
2020-05-29,2020-06-01,D10,PETR4,-2319,1,-6957,1.0
2020-05-29,2020-06-01,D10,SMLS3,-88,1,-264,1.0
2020-05-29,2020-06-01,D10,TGMA3,946,1,2838,1.0
2020-05-29,2020-06-01,D10,TIMS3,1284,1,3852,1.0
2020-05-29,2020-06-01,D10,VLID3,-1635,1,-4906,1.0
2020-05-29,2020-06-01,D10,VSTE3,-293,1,-880,1.0
2020-05-29,2020-06-01,D10,VULC3,4171,1,12514,1.0
2020-05-29,2020-06-01,LS,ALOS3,-29,0,-30,0.3488372093023256
2020-05-29,2020-06-01,LS,ALOS3,-29,1,-28,0.32558139534883723
2020-05-29,2020-06-01,LS,ALOS3,-29,2,-28,0.32558139534883723
2020-05-29,2020-06-01,LS,ALPA4,-26,0,-27,0.35064935064935066
2020-05-29,2020-06-01,LS,ALPA4,-26,1,-25,0.3246753246753247
2020-05-29,2020-06-01,LS,ALPA4,-26,2,-25,0.3246753246753247
2020-05-29,2020-06-01,LS,ALUP11,501,1,1503,1.0
2020-05-29,2020-06-01,LS,AMAR3,-375,1,-1145,1.0
2020-05-29,2020-06-01,LS,AMAR3,-375,2,20,0.0
2020-05-29,2020-06-01,LS,B3SA3,-51,0,-53,0.3464052287581699
2020-05-29,2020-06-01,LS,B3SA3,-51,1,-50,0.32679738562091504
2020-05-29,2020-06-01,LS,B3SA3,-51,2,-50,0.32679738562091504
2020-05-29,2020-06-01,LS,CEAB3,-24,0,200,0.0
2020-05-29,2020-06-01,LS,CEAB3,-24,1,-339,1.0
2020-05-29,2020-06-01,LS,CEAB3,-24,2,68,0.0
2020-05-29,2020-06-01,LS,CIEL3,-619,0,548,0.0
2020-05-29,2020-06-01,LS,CIEL3,-619,1,-2592,1.0
2020-05-29,2020-06-01,LS,CIEL3,-619,2,186,0.0
2020-05-29,2020-06-01,LS,CPLE6,2505,0,464,0.06174318030605456
2020-05-29,2020-06-01,LS,CPLE6,2505,1,6893,0.9172322022621424
2020-05-29,2020-06-01,LS,CPLE6,2505,2,158,0.02102461743180306
2020-05-29,2020-06-01,LS,CSMG3,-1730,0,-2015,0.3840289689346293
2020-05-29,2020-06-01,LS,CSMG3,-1730,1,-3232,0.6159710310653707
2020-05-29,2020-06-01,LS,CSMG3,-1730,2,56,0.0
