month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2010-07-30,2010-08-02,D10,EQTL3,-18613,0,-55839,1.0
2010-07-30,2010-08-02,D10,LIGT3,2192,0,6577,1.0
2010-07-30,2010-08-02,LS,ACGU3,1128,1,1693,0.5
2010-07-30,2010-08-02,LS,ACGU3,1128,2,1693,0.5
2010-07-30,2010-08-02,LS,AMER3,2,1,3,0.5
2010-07-30,2010-08-02,LS,AMER3,2,2,3,0.5
2010-07-30,2010-08-02,LS,ARTR3,594,1,891,0.5
2010-07-30,2010-08-02,LS,ARTR3,594,2,891,0.5
2010-07-30,2010-08-02,LS,BRFS3,73,0,73,0.3333333333333333
2010-07-30,2010-08-02,LS,BRFS3,73,1,73,0.3333333333333333
2010-07-30,2010-08-02,LS,BRFS3,73,2,73,0.3333333333333333
2010-07-30,2010-08-02,LS,BRML3,652,1,977,0.5
2010-07-30,2010-08-02,LS,BRML3,652,2,977,0.5
2010-07-30,2010-08-02,LS,CNFB4,992,1,1488,0.5
2010-07-30,2010-08-02,LS,CNFB4,992,2,1488,0.5
2010-07-30,2010-08-02,LS,CPFE3,186,0,186,0.3333333333333333
2010-07-30,2010-08-02,LS,CPFE3,186,1,186,0.3333333333333333
2010-07-30,2010-08-02,LS,CPFE3,186,2,186,0.3333333333333333
2010-07-30,2010-08-02,LS,CSAN3,417,0,417,0.3333333333333333
2010-07-30,2010-08-02,LS,CSAN3,417,1,417,0.3333333333333333
2010-07-30,2010-08-02,LS,CSAN3,417,2,417,0.3333333333333333
2010-07-30,2010-08-02,LS,EMBR3,465,1,698,0.5
2010-07-30,2010-08-02,LS,EMBR3,465,2,698,0.5
2010-07-30,2010-08-02,LS,EQTL3,-27920,0,-27920,0.3333333333333333
2010-07-30,2010-08-02,LS,EQTL3,-27920,1,-27920,0.3333333333333333
2010-07-30,2010-08-02,LS,EQTL3,-27920,2,-27920,0.3333333333333333
2010-07-30,2010-08-02,LS,LAND3,28,0,28,0.3333333333333333
2010-07-30,2010-08-02,LS,LAND3,28,1,28,0.3333333333333333
2010-07-30,2010-08-02,LS,LAND3,28,2,28,0.3333333333333333
2010-07-30,2010-08-02,LS,LIGT3,1096,0,3288,1.0
2010-07-30,2010-08-02,LS,TOTS3,236,0,236,0.3333333333333333
2010-07-30,2010-08-02,LS,TOTS3,236,1,236,0.3333333333333333
2010-07-30,2010-08-02,LS,TOTS3,236,2,236,0.3333333333333333
