month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2010-08-31,2010-09-01,value,D10,CSMG3,L,BUY,0.04761904761904762,9044,28572.181048487997,3.159241602
2010-08-31,2010-09-01,value,LS,AMER3,L,BUY,0.005555555555555564,1,2365.53192,2365.53192
2010-08-31,2010-09-01,value,LS,ARTR3,L,BUY,0.005555555555555564,394,3331.2094528380003,8.454846327
2010-08-31,2010-09-01,value,LS,BRFS3,S,SELL,-0.00793650793650795,-233,-4769.79344217,20.47121649
2010-08-31,2010-09-01,value,LS,BRML3,L,BUY,0.005555555555555564,431,3335.692176293,7.739425003
2010-08-31,2010-09-01,value,LS,CNFB4,L,BUY,0.005555555555555564,605,3333.276045715,5.509547183
2010-08-31,2010-09-01,value,LS,CPFE3,S,SELL,-0.00793650793650795,-541,-4763.2839246779995,8.804591358
2010-08-31,2010-09-01,value,LS,CSAN3,S,SELL,-0.00793650793650795,-1369,-4761.4613445019995,3.478057958
2010-08-31,2010-09-01,value,LS,CSMG3,L,BUY,0.02380952380952381,4522,14286.090524243999,3.159241602
2010-08-31,2010-09-01,value,LS,EMBR3,L,BUY,0.005555555555555564,349,3334.363092973,9.554048977
2010-08-31,2010-09-01,value,LS,EQTL3,L,BUY,0.02380952380952381,9731,14285.915838427001,1.468083017
2010-08-31,2010-09-01,value,LS,LAND3,S,SELL,-0.00793650793650795,-87,-4776.92899173,54.90722979
2010-08-31,2010-09-01,value,LS,LIGT3,L,BUY,0.003968253968253968,183,2377.5596362799997,12.99212916
2010-08-31,2010-09-01,value,LS,LUPA3,S,SELL,-0.00793650793650795,-1,-3422.012473,3422.012473
2010-08-31,2010-09-01,value,LS,TOTS3,S,SELL,-0.00793650793650795,-716,-4759.990329892,6.648031187
2010-08-31,2010-09-01,value,LS,VIVR3,,BUY,0.07142857142857141,2,37730.55702,18865.27851
