month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-12-30,2020-01-02,value,2,D10,AMAR3,L,SELL,-0.003676470588235295,53.46970376,-41,-2192.25785416,reweight
2019-12-30,2020-01-02,value,2,D10,BEEF3,L,CLOSE,-0.0625,9.06166193,-4138,-37497.15706634,exit
2019-12-30,2020-01-02,value,2,D10,BRAP4,L,SELL,-0.003676470588235295,8.295046961,-266,-2206.482491626,reweight
2019-12-30,2020-01-02,value,2,D10,BRML3,L,SELL,-0.003676470588235295,18.09718541,-122,-2207.8566200200003,reweight
2019-12-30,2020-01-02,value,2,D10,CIEL3,L,SELL,-0.003676470588235295,6.7495705,-327,-2207.1095535,reweight
2019-12-30,2020-01-02,value,2,D10,CSMG3,L,OPEN,0.058823529411764705,12.54754685,2813,35296.24928905,add
2019-12-30,2020-01-02,value,2,D10,ELET3,L,SELL,-0.003676470588235295,29.9180893,-74,-2213.9386082,reweight
2019-12-30,2020-01-02,value,2,D10,ENAT3,L,SELL,-0.003676470588235295,12.80485579,-172,-2202.43519588,reweight
2019-12-30,2020-01-02,value,2,D10,FESA4,L,SELL,-0.003676470588235295,3.731982616,-591,-2205.6017260559997,reweight
2019-12-30,2020-01-02,value,2,D10,GOLL54,L,SELL,-0.003676470588235295,0.47695635,-4625,-2205.92311875,reweight
2019-12-30,2020-01-02,value,2,D10,GUAR3,L,SELL,-0.003676470588235295,21.28915118,-104,-2214.0717227200003,reweight
2019-12-30,2020-01-02,value,2,D10,MYPK3,L,OPEN,0.058823529411764705,17.91343859,1970,35289.4740223,add
2019-12-30,2020-01-02,value,2,D10,PETR4,L,OPEN,0.058823529411764705,8.705107378,4054,35290.505310411994,add
2019-12-30,2020-01-02,value,2,D10,SAPR11,L,SELL,-0.003676470588235295,24.24294321,-91,-2206.10783211,reweight
2019-12-30,2020-01-02,value,2,D10,SIMH3,L,CLOSE,-0.0625,6.077606947,-6170,-37498.83486299,exit
2019-12-30,2020-01-02,value,2,D10,SMLS3,L,SELL,-0.003676470588235295,30.6310063,-72,-2205.4324536,reweight
2019-12-30,2020-01-02,value,2,D10,TEND3,L,SELL,-0.003676470588235295,28.73893101,-77,-2212.89768777,reweight
2019-12-30,2020-01-02,value,2,D10,VLID3,L,SELL,-0.003676470588235295,12.6308926,-175,-2210.4062049999998,reweight
2019-12-30,2020-01-02,value,2,D10,VULC3,L,SELL,-0.003676470588235295,6.555854019,-336,-2202.7669503839998,reweight
2019-12-30,2020-01-02,value,0,LS,AMAR3,L,BUY,0.001668646387638771,53.46970376,19,1015.9243714400001,reweight
2019-12-30,2020-01-02,value,0,LS,B3SA3,S,SELL,-1.5980536243492827e-05,11.55257861,-1,-11.55257861,keep
2019-12-30,2020-01-02,value,0,LS,BEEF3,L,CLOSE,-0.045171056533951204,9.06166193,-2991,-27103.430832629998,exit
2019-12-30,2020-01-02,value,0,LS,BRAP4,L,BUY,0.001668646387638771,8.295046961,121,1003.7006822810001,reweight
2019-12-30,2020-01-02,value,0,LS,CIEL3,L,BUY,0.001668646387638771,6.7495705,148,998.936434,reweight
2019-12-30,2020-01-02,value,0,LS,ELET3,L,BUY,0.001668646387638771,29.9180893,33,987.2969469,reweight
2019-12-30,2020-01-02,value,0,LS,ENAT3,L,BUY,0.001668646387638771,12.80485579,78,998.77875162,reweight
2019-12-30,2020-01-02,value,0,LS,EVEN3,S,SELL,-1.5980536243492827e-05,11.12940781,-1,-11.12940781,keep
2019-12-30,2020-01-02,value,0,LS,FESA4,L,BUY,0.001668646387638771,3.731982616,268,1000.171341088,reweight
2019-12-30,2020-01-02,value,0,LS,GOLL54,L,OPEN,0.020365088226778256,0.47695635,25619,12219.14473065,add
2019-12-30,2020-01-02,value,0,LS,GUAR3,L,BUY,0.001668646387638771,21.28915118,47,1000.59010546,reweight
2019-12-30,2020-01-02,value,0,LS,MYPK3,L,BUY,0.001668646387638771,17.91343859,56,1003.1525610399999,reweight
2019-12-30,2020-01-02,value,0,LS,POMO4,S,SELL,-1.5980536243492827e-05,2.797513247,-3,-8.392539741,keep
2019-12-30,2020-01-02,value,0,LS,RLOG3,L,BUY,0.001668646387638771,24.0,42,1008.0,reweight
2019-12-30,2020-01-02,value,0,LS,SAPR11,L,BUY,0.001668646387638771,24.24294321,41,993.96067161,reweight
2019-12-30,2020-01-02,value,0,LS,SIMH3,L,BUY,0.001668646387638771,6.077606947,165,1002.805146255,reweight
2019-12-30,2020-01-02,value,0,LS,SMLS3,L,BUY,0.001668646387638771,30.6310063,33,1010.8232078999999,reweight
2019-12-30,2020-01-02,value,0,LS,SRNA3,S,SELL,-1.5980536243492827e-05,16.23859946,-1,-16.23859946,keep
2019-12-30,2020-01-02,value,0,LS,STBP3,S,SELL,-1.5980536243492827e-05,5.546960528,-2,-11.093921056,keep
2019-12-30,2020-01-02,value,0,LS,TEND3,L,BUY,0.001668646387638771,28.73893101,35,1005.86258535,reweight
2019-12-30,2020-01-02,value,0,LS,VLID3,L,BUY,0.001668646387638771,12.6308926,79,997.8405154,reweight
2019-12-30,2020-01-02,value,0,LS,VULC3,L,BUY,0.001668646387638771,6.555854019,153,1003.045664907,reweight
2019-12-30,2020-01-02,value,1,LS,ALOS3,S,SELL,-0.0030263189360906773,41.98830514,-43,-1805.4971210200001,reweight
2019-12-30,2020-01-02,value,1,LS,ALPA4,S,SELL,-0.0030263189360906773,32.03122395,-57,-1825.7797651499998,reweight
2019-12-30,2020-01-02,value,1,LS,AMAR3,L,BUY,0.0030263189360906495,53.46970376,34,1817.96992784,reweight
2019-12-30,2020-01-02,value,1,LS,B3SA3,S,SELL,-0.0030263189360906773,11.55257861,-157,-1813.75484177,reweight
2019-12-30,2020-01-02,value,1,LS,BEEF3,L,CLOSE,-0.045171056533951225,9.06166193,-2991,-27103.430832629998,exit
2019-12-30,2020-01-02,value,1,LS,BRAP4,L,BUY,0.0030263189360906495,8.295046961,219,1816.6152844590001,reweight
2019-12-30,2020-01-02,value,1,LS,BRML3,L,BUY,0.0030263189360906495,18.09718541,100,1809.7185410000002,reweight
2019-12-30,2020-01-02,value,1,LS,CIEL3,L,BUY,0.0030263189360906495,6.7495705,269,1815.6344645,reweight
