month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-10-31,2012-11-01,value,D10,ALOS3,L,0.09393939393939395,0.09161381254404509,-0.0023255813953488532,24.72318674,Other
2012-10-31,2012-11-01,value,D10,AMER3,L,0.09393939393939395,0.09161381254404509,-0.0023255813953488532,826.5826122,Trade
2012-10-31,2012-11-01,value,D10,BEEF3,L,0.0303030303030303,0.0303030303030303,0.0,7.625680014,Food & Beverage
2012-10-31,2012-11-01,value,D10,BRAP4,L,0.09393939393939395,0.09161381254404509,-0.0023255813953488532,4.174751114,Other
2012-10-31,2012-11-01,value,D10,BRML3,L,0.0303030303030303,0.06131078224101479,0.031007751937984492,15.23104397,Other
2012-10-31,2012-11-01,value,D10,BRPR3,L,0.0606060606060606,0.09161381254404509,0.031007751937984492,123.9276149,Other
2012-10-31,2012-11-01,value,D10,COCE5,L,0.0,0.02325581395348837,0.02325581395348837,23.38357395,Electric Power
2012-10-31,2012-11-01,value,D10,CPLE6,L,0.0,0.031007751937984492,0.031007751937984492,1.215361355,Electric Power
2012-10-31,2012-11-01,value,D10,CSAN3,L,0.03333333333333335,0.0,-0.03333333333333335,6.22498292,Oil & Gas
2012-10-31,2012-11-01,value,D10,CSMG3,L,0.06363636363636364,0.06131078224101479,-0.0023255813953488532,6.707120599,Other
2012-10-31,2012-11-01,value,D10,CSNA3,L,0.03333333333333335,0.0,-0.03333333333333335,5.137575659,Basic & Fabricated Metal
2012-10-31,2012-11-01,value,D10,DXCO3,L,0.06363636363636364,0.0303030303030303,-0.03333333333333335,6.201690355,Other
2012-10-31,2012-11-01,value,D10,EMBR3,L,0.0606060606060606,0.09161381254404509,0.031007751937984492,13.24708242,Vehicle & Parts
2012-10-31,2012-11-01,value,D10,EQTL3,L,0.06363636363636364,0.0303030303030303,-0.03333333333333335,2.8233868,Electric Power
2012-10-31,2012-11-01,value,D10,GETI3,L,0.0303030303030303,0.0303030303030303,0.0,13.8003345,Electric Power
2012-10-31,2012-11-01,value,D10,GOAU4,L,0.0606060606060606,0.09161381254404509,0.031007751937984492,11.75205166,Basic & Fabricated Metal
2012-10-31,2012-11-01,value,D10,GRND3,L,0.0303030303030303,0.0303030303030303,0.0,2.303151219,Textile
2012-10-31,2012-11-01,value,D10,MBRF3,L,0.09393939393939395,0.09161381254404509,-0.0023255813953488532,6.425511122,Food & Beverage
2012-10-31,2012-11-01,value,D10,RAPT4,L,0.03333333333333335,0.0,-0.03333333333333335,5.760076792,Vehicle & Parts
2012-10-31,2012-11-01,value,D10,SMTO3,L,0.0303030303030303,0.0303030303030303,0.0,5.958477527,Other
2012-10-31,2012-11-01,value,LS,AEDU3,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,11.78062254,Other
2012-10-31,2012-11-01,value,LS,ALOS3,L,0.07624287188411981,0.07471871830423421,-0.0015241535798855936,24.72318674,Other
2012-10-31,2012-11-01,value,LS,AMER3,L,0.07624287188411981,0.07471871830423421,-0.0015241535798855936,826.5826122,Trade
2012-10-31,2012-11-01,value,LS,AZZA3,S,-0.03885737099885642,-0.033736028439806116,0.005121342559050304,26.13352467,Textile
2012-10-31,2012-11-01,value,LS,BPHA3,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,617.5,Trade
2012-10-31,2012-11-01,value,LS,BRAP4,L,0.07624287188411981,0.07471871830423421,-0.0015241535798855936,4.174751114,Other
2012-10-31,2012-11-01,value,LS,BRML3,L,0.025904913999237614,0.05122398421222638,0.025319070212988768,15.23104397,Other
2012-10-31,2012-11-01,value,LS,BRPR3,L,0.04709984363497749,0.07471871830423421,0.02761887466925673,123.9276149,Other
2012-10-31,2012-11-01,value,LS,COCE5,L,0.0,0.01639167494791244,0.01639167494791244,23.38357395,Electric Power
2012-10-31,2012-11-01,value,LS,CPFE3,S,-0.03885737099885642,-0.033736028439806116,0.005121342559050304,11.54204875,Electric Power
2012-10-31,2012-11-01,value,LS,CPLE6,L,0.0,0.02185556659721659,0.02185556659721659,1.215361355,Electric Power
2012-10-31,2012-11-01,value,LS,CSAN3,,0.029143028249142323,0.0,-0.029143028249142323,6.22498292,Oil & Gas
2012-10-31,2012-11-01,value,LS,CSMG3,L,0.05033795788488219,0.04535030068922442,-0.004987657195657774,6.707120599,Other
2012-10-31,2012-11-01,value,LS,CSNA3,,0.029143028249142323,0.0,-0.029143028249142323,5.137575659,Basic & Fabricated Metal
2012-10-31,2012-11-01,value,LS,DXCO3,,0.055047942248379944,0.0,-0.055047942248379944,6.201690355,Other
2012-10-31,2012-11-01,value,LS,EMBR3,L,0.04709984363497749,0.07471871830423421,0.02761887466925673,13.24708242,Vehicle & Parts
2012-10-31,2012-11-01,value,LS,ENAT3,S,-0.03347711962978401,-0.05331497351647932,-0.019837853886695306,6.996659787,Oil & Gas
2012-10-31,2012-11-01,value,LS,GETI3,,0.021194929635739868,0.0,-0.021194929635739868,13.8003345,Electric Power
2012-10-31,2012-11-01,value,LS,GOAU4,L,0.04709984363497749,0.07471871830423421,0.02761887466925673,11.75205166,Basic & Fabricated Metal
2012-10-31,2012-11-01,value,LS,GOLL54,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,0.131332038,Transportation Services
2012-10-31,2012-11-01,value,LS,GRND3,L,0.021194929635739868,0.02349473409200783,0.0022998044562679613,2.303151219,Textile
2012-10-31,2012-11-01,value,LS,MBRF3,L,0.07624287188411981,0.07471871830423421,-0.0015241535798855936,6.425511122,Food & Beverage
2012-10-31,2012-11-01,value,LS,MMXM3,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,605.8459001,Mining
2012-10-31,2012-11-01,value,LS,MPLU3,S,-0.03347711962978401,-0.03524210113801175,-0.0017649815082277434,30.06601434,Other
2012-10-31,2012-11-01,value,LS,MYPK3,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,16.17304753,Vehicle & Parts
2012-10-31,2012-11-01,value,LS,ODPV3,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,5.460401406,Other
2012-10-31,2012-11-01,value,LS,OIBR3,,-0.017934171230241432,0.0,0.017934171230241432,6159.271001,Telecommunication
2012-10-31,2012-11-01,value,LS,QUAL3,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,11.43927507,Other
2012-10-31,2012-11-01,value,LS,SMTO3,L,0.021194929635739868,0.02349473409200783,0.0022998044562679613,5.958477527,Other
2012-10-31,2012-11-01,value,LS,TAEE11,S,-0.03347711962978401,-0.05331497351647932,-0.019837853886695306,5.548889614,Electric Power
2012-10-31,2012-11-01,value,LS,TCSA3,S,-0.05679154222909786,-0.05331497351647932,0.003476568712618542,63.33029358,Construction
2012-10-31,2012-11-01,value,LS,TOTS3,S,-0.03347711962978401,-0.05331497351647932,-0.019837853886695306,11.03048203,Software & Data
2012-10-31,2012-11-01,value,LS,USIM5,S,-0.015542948399542575,-0.015663156061338557,-0.00012020766179598093,7.393040983,Basic & Fabricated Metal
