month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-03-31,2021-04-01,value,D10,BMOB3,L,BUY,0.014492753623188413,16.00846356,543,8692.59571308
2021-03-31,2021-04-01,value,D10,CEAB3,L,SELL,-0.015873015873015865,11.2626811,-846,-9528.2282106
2021-03-31,2021-04-01,value,D10,CIEL3,L,SELL,-0.001380262249827453,3.037764534,-273,-829.309717782
2021-03-31,2021-04-01,value,D10,CPLE6,L,SELL,-0.001380262249827453,4.608502837,-180,-829.5305106599999
2021-03-31,2021-04-01,value,D10,CSMG3,L,SELL,-0.001380262249827453,10.2735535,-81,-832.1578335
2021-03-31,2021-04-01,value,D10,CYRE3,L,SELL,-0.001380262249827453,20.19686543,-41,-828.07148263
2021-03-31,2021-04-01,value,D10,DEXP3,L,SELL,-0.001380262249827453,5.712301258,-145,-828.28368241
2021-03-31,2021-04-01,value,D10,DMVF3,L,BUY,0.014492753623188413,9.0,966,8694.0
2021-03-31,2021-04-01,value,D10,ELET3,L,SELL,-0.015873015873015865,29.5656038,-322,-9520.1244236
2021-03-31,2021-04-01,value,D10,ENAT3,L,SELL,-0.001380262249827453,13.72396278,-60,-823.4377668000001
2021-03-31,2021-04-01,value,D10,FESA4,L,SELL,-0.015873015873015865,6.754981746,-1410,-9524.52426186
2021-03-31,2021-04-01,value,D10,FHER3,L,BUY,0.014492753623188413,6.56,1326,8698.56
2021-03-31,2021-04-01,value,D10,GOAU4,L,BUY,0.014492753623188413,8.15450468,1066,8692.70198888
2021-03-31,2021-04-01,value,D10,HGTX3,L,SELL,-0.001380262249827453,16.08847969,-51,-820.51246419
2021-03-31,2021-04-01,value,D10,JALL3,L,BUY,0.014492753623188413,6.999818476,1242,8693.774547191999
2021-03-31,2021-04-01,value,D10,JHSF3,L,SELL,-0.001380262249827453,5.04233312,-164,-826.9426316800001
2021-03-31,2021-04-01,value,D10,JSLG3,L,BUY,0.014492753623188413,6.824811788,1274,8694.810217912
2021-03-31,2021-04-01,value,D10,MBRF3,L,SELL,-0.001380262249827453,10.78261962,-77,-830.26171074
2021-03-31,2021-04-01,value,D10,PCAR3,L,SELL,-0.001380262249827453,12.80501052,-65,-832.3256838
2021-03-31,2021-04-01,value,D10,PSSA3,L,SELL,-0.001380262249827453,18.9081047,-44,-831.9566067999999
2021-03-31,2021-04-01,value,D10,RANI3,L,SELL,-0.001380262249827453,3.824360075,-217,-829.886136275
2021-03-31,2021-04-01,value,D10,ROMI3,L,SELL,-0.001380262249827453,16.94069365,-49,-830.09398885
2021-03-31,2021-04-01,value,D10,SAPR11,L,SELL,-0.001380262249827453,16.08222076,-51,-820.1932587599999
2021-03-31,2021-04-01,value,D10,SEER3,L,SELL,-0.001380262249827453,11.76220052,-70,-823.3540364
2021-03-31,2021-04-01,value,D10,SMLS3,L,SELL,-0.015873015873015865,21.26,-448,-9524.480000000001
2021-03-31,2021-04-01,value,D10,SMTO3,L,SELL,-0.015873015873015865,24.21364475,-393,-9515.96238675
2021-03-31,2021-04-01,value,D10,TASA4,L,BUY,0.014492753623188413,16.85653742,516,8697.97330872
2021-03-31,2021-04-01,value,D10,TIMS3,L,SELL,-0.001380262249827453,9.619923278,-86,-827.313401908
2021-03-31,2021-04-01,value,LS,ABEV3,S,BUY,0.004240649052839797,12.31574479,207,2549.35917153
2021-03-31,2021-04-01,value,LS,ALPA4,S,BUY,0.004240649052839797,35.88406432,71,2547.76856672
2021-03-31,2021-04-01,value,LS,AMAR3,S,SELL,-0.010984232843162802,21.88677114,-301,-6587.91811314
2021-03-31,2021-04-01,value,LS,AMER3,S,BUY,0.0152248818960026,5958.522067,2,11917.044134
2021-03-31,2021-04-01,value,LS,APER3,S,SELL,-0.010984232843162802,50.78050961,-130,-6601.4662493000005
2021-03-31,2021-04-01,value,LS,AZUL4,S,BUY,0.004240649052839797,38.25,67,2562.75
2021-03-31,2021-04-01,value,LS,AZZA3,S,BUY,0.004240649052839797,63.07432129,40,2522.9728516
2021-03-31,2021-04-01,value,LS,B3SA3,S,BUY,0.0152248818960026,15.65869956,583,9129.02184348
2021-03-31,2021-04-01,value,LS,BMOB3,L,BUY,0.01994827758705885,16.00846356,748,11974.33074288
2021-03-31,2021-04-01,value,LS,BRAP4,S,BUY,0.0152248818960026,15.54827903,588,9142.38806964
2021-03-31,2021-04-01,value,LS,BRML3,,BUY,0.03933872258513776,10.13243513,2329,23598.44141777
2021-03-31,2021-04-01,value,LS,CIEL3,L,SELL,-0.003262097877144522,3.037764534,-644,-1956.320359896
2021-03-31,2021-04-01,value,LS,COGN3,,BUY,0.03933872258513776,3.884776999,6076,23603.905045924
2021-03-31,2021-04-01,value,LS,CPLE6,L,SELL,-0.003262097877144522,4.608502837,-425,-1958.6137057249998
2021-03-31,2021-04-01,value,LS,CSAN3,S,SELL,-0.010984232843162802,20.5786352,-320,-6585.163264000001
2021-03-31,2021-04-01,value,LS,CSMG3,L,SELL,-0.003262097877144522,10.2735535,-191,-1962.2487185
2021-03-31,2021-04-01,value,LS,CSNA3,S,BUY,0.004240649052839797,23.57893359,108,2546.52482772
2021-03-31,2021-04-01,value,LS,CYRE3,L,SELL,-0.003258759362159166,20.19686543,-97,-1959.09594671
2021-03-31,2021-04-01,value,LS,DEXP3,L,SELL,-0.003262097877144522,5.712301258,-343,-1959.319331494
2021-03-31,2021-04-01,value,LS,DMVF3,L,BUY,0.010029082161148646,9.0,669,6021.0
2021-03-31,2021-04-01,value,LS,ELET3,,SELL,-0.04067342905251039,29.5656038,-825,-24391.623135
2021-03-31,2021-04-01,value,LS,ELMD3,S,SELL,-0.018345639829959442,15.866277,-694,-11011.196238
