month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2024-06-28,2024-07-01,value,D10,ALOS3,L,0.029818424121272707,0.014492753623188413,-0.015325670498084296,19.8660555,Other
2024-06-28,2024-07-01,value,D10,BEEF3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,5.843713172,Food & Beverage
2024-06-28,2024-07-01,value,D10,BMOB3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,12.43211631,Software & Data
2024-06-28,2024-07-01,value,D10,BRAP4,L,0.029818424121272707,0.030365769496204276,0.0005473453749315696,16.63861655,Other
2024-06-28,2024-07-01,value,D10,CEAB3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,8.933787722,Trade
2024-06-28,2024-07-01,value,D10,CMIG4,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,8.31862229,Electric Power
2024-06-28,2024-07-01,value,D10,CMIN3,L,0.014492753623188413,0.014492753623188413,0.0,4.651287938,Mining
2024-06-28,2024-07-01,value,D10,CPFE3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,30.53900299,Electric Power
2024-06-28,2024-07-01,value,D10,GGBR4,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,17.62654641,Basic & Fabricated Metal
2024-06-28,2024-07-01,value,D10,GOLL54,L,0.0418600223697675,0.04623878536922014,0.004378762999452644,0.013263235,Transportation Services
2024-06-28,2024-07-01,value,D10,GUAR3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,6.797587642,Textile
2024-06-28,2024-07-01,value,D10,JALL3,L,0.015873015873015865,0.03174603174603173,0.015873015873015865,6.872789664,Other
2024-06-28,2024-07-01,value,D10,LIGT3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,5.05,Electric Power
2024-06-28,2024-07-01,value,D10,NEOE3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,17.74652497,Electric Power
2024-06-28,2024-07-01,value,D10,PCAR3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,2.71,Trade
2024-06-28,2024-07-01,value,D10,PETR4,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,32.72937375,Oil & Gas
2024-06-28,2024-07-01,value,D10,PGMN3,L,0.029818424121272707,0.014492753623188413,-0.015325670498084296,2.362740051,Trade
2024-06-28,2024-07-01,value,D10,POSI3,L,0.030365769496204276,0.030365769496204276,0.0,7.519697928,Electric Electron
2024-06-28,2024-07-01,value,D10,PSSA3,L,0.031198686371100164,0.03174603174603173,0.0005473453749315696,28.98374209,Financial Services
2024-06-28,2024-07-01,value,D10,QUAL3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,1.395771475,Other
2024-06-28,2024-07-01,value,D10,RAIZ4,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,2.939985876,Agriculture & Fisheries
2024-06-28,2024-07-01,value,D10,RANI3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,7.66713975,Pulp & Paper
2024-06-28,2024-07-01,value,D10,SEER3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,4.685832208,Other
2024-06-28,2024-07-01,value,D10,TIMS3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,14.35514171,Telecommunication
2024-06-28,2024-07-01,value,D10,VLID3,L,0.045691439994288575,0.04623878536922014,0.0005473453749315696,13.54040703,Other
2024-06-28,2024-07-01,value,LS,AESB3,S,-0.031468711955420996,-0.03193363810428231,-0.00046492614886132,11.38,Electric Power
2024-06-28,2024-07-01,value,LS,ARML3,S,-0.031468711955420996,-0.03193363810428231,-0.00046492614886132,9.639994717,Other
2024-06-28,2024-07-01,value,LS,AURA33,S,-0.010402982336525793,-0.02070914056399338,-0.010306158227467587,14.8797328,Mining
2024-06-28,2024-07-01,value,LS,BEEF3,L,0.033489890802146996,0.03415645749600751,0.0006665666938605123,5.843713172,Food & Beverage
2024-06-28,2024-07-01,value,LS,BMOB3,L,0.033489890802146996,0.03415645749600751,0.0006665666938605123,12.43211631,Software & Data
2024-06-28,2024-07-01,value,LS,BRBI11,S,-0.0210657296188952,-0.011224497540288932,0.009841232078606267,12.41930866,Financial Services
2024-06-28,2024-07-01,value,LS,BRFS3,S,0.0,-0.009883907996451384,-0.009883907996451384,22.07525242,Food & Beverage
2024-06-28,2024-07-01,value,LS,BRKM5,S,-0.031468711955420996,-0.03193363810428231,-0.00046492614886132,17.88,Chemical
2024-06-28,2024-07-01,value,LS,CEAB3,L,0.033489890802146996,0.03415645749600751,0.0006665666938605123,8.933787722,Trade
2024-06-28,2024-07-01,value,LS,CMIG4,L,0.033489890802146996,0.03415645749600751,0.0006665666938605123,8.31862229,Electric Power
2024-06-28,2024-07-01,value,LS,CPFE3,L,0.033489890802146996,0.03415645749600751,0.0006665666938605123,30.53900299,Electric Power
2024-06-28,2024-07-01,value,LS,CVCB3,,-0.0210657296188952,0.0,0.0210657296188952,1.95,Transportation Services
2024-06-28,2024-07-01,value,LS,DESK3,S,0.0,-0.009883907996451384,-0.009883907996451384,14.80219692,Telecommunication
2024-06-28,2024-07-01,value,LS,EMBR3,S,-0.031468711955420996,-0.03193363810428231,-0.00046492614886132,36.21268612,Vehicle & Parts
2024-06-28,2024-07-01,value,LS,ENAT3,S,-0.031468711955420996,-0.03193363810428231,-0.00046492614886132,22.19,Oil & Gas
2024-06-28,2024-07-01,value,LS,ENEV3,S,-0.031468711955420996,-0.03193363810428231,-0.00046492614886132,12.63,Electric Power
2024-06-28,2024-07-01,value,LS,GFSA3,S,-0.015734510783995265,-0.023549073676596605,-0.007814562892601339,67.4,Construction
2024-06-28,2024-07-01,value,LS,GGBR4,L,0.033489890802146996,0.03415645749600751,0.0006665666938605123,17.62654641,Basic & Fabricated Metal
2024-06-28,2024-07-01,value,LS,GOLL54,L,0.031763888089427705,0.03415645749600751,0.0023925694065798017,0.013263235,Transportation Services
2024-06-28,2024-07-01,value,LS,GRND3,S,-0.031468711955420996,-0.03193363810428231,-0.00046492614886132,5.274188372,Textile
