month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2017-11-30,2017-12-01,value,D10,AMAR3,L,0.05158730158730159,0.04761904761904764,-0.0039682539682539585,28.72638712,Trade
2017-11-30,2017-12-01,value,D10,BRAP4,L,0.0,0.02380952380952382,0.02380952380952382,4.775144132,Other
2017-11-30,2017-12-01,value,D10,CGAS5,L,0.05158730158730159,0.02380952380952382,-0.027777777777777776,26.83680729,Oil & Gas
2017-11-30,2017-12-01,value,D10,CIEL3,L,0.07936507936507937,0.0753968253968254,-0.0039682539682539585,15.30322808,Software & Data
2017-11-30,2017-12-01,value,D10,CPLE6,L,0.0,0.02380952380952382,0.02380952380952382,1.246126515,Electric Power
2017-11-30,2017-12-01,value,D10,CRFB3,L,0.027777777777777776,0.027777777777777776,0.0,13.15382475,Trade
2017-11-30,2017-12-01,value,D10,CSMG3,L,0.07936507936507937,0.0753968253968254,-0.0039682539682539585,6.742602062,Other
2017-11-30,2017-12-01,value,D10,CSNA3,L,0.027777777777777776,0.0,-0.027777777777777776,4.181146848,Basic & Fabricated Metal
2017-11-30,2017-12-01,value,D10,CZLT33,L,0.027777777777777776,0.02380952380952382,-0.0039682539682539585,29.64781288,Food & Beverage
2017-11-30,2017-12-01,value,D10,ECOR3,L,0.0,0.02380952380952382,0.02380952380952382,10.12211171,Transportation Services
2017-11-30,2017-12-01,value,D10,ELET3,L,0.027777777777777776,0.0,-0.027777777777777776,14.38689934,Electric Power
2017-11-30,2017-12-01,value,D10,EMBR3,L,0.05158730158730159,0.05158730158730159,0.0,15.44308786,Vehicle & Parts
2017-11-30,2017-12-01,value,D10,FESA4,L,0.05158730158730159,0.0753968253968254,0.02380952380952382,2.608313303,Basic & Fabricated Metal
2017-11-30,2017-12-01,value,D10,GUAR3,L,0.05158730158730159,0.0753968253968254,0.02380952380952382,15.01092056,Textile
2017-11-30,2017-12-01,value,D10,ISAE4,L,0.07936507936507937,0.0753968253968254,-0.0039682539682539585,7.64838401,Electric Power
2017-11-30,2017-12-01,value,D10,JBSS3,L,0.02380952380952382,0.02380952380952382,0.0,5.291144569,Food & Beverage
2017-11-30,2017-12-01,value,D10,MYPK3,L,0.07936507936507937,0.05158730158730159,-0.027777777777777776,15.24228483,Vehicle & Parts
2017-11-30,2017-12-01,value,D10,NATU3,L,0.027777777777777776,0.027777777777777776,0.0,13.52998731,Trade
2017-11-30,2017-12-01,value,D10,PRIO3,L,0.0,0.02380952380952382,0.02380952380952382,1.27794738,Oil & Gas
2017-11-30,2017-12-01,value,D10,PSSA3,L,0.02380952380952382,0.04761904761904764,0.02380952380952382,11.81342572,Financial Services
2017-11-30,2017-12-01,value,D10,SMTO3,L,0.07936507936507937,0.0753968253968254,-0.0039682539682539585,12.78410759,Other
2017-11-30,2017-12-01,value,D10,TEND3,L,0.07936507936507937,0.0753968253968254,-0.0039682539682539585,7.73801134,Construction
2017-11-30,2017-12-01,value,D10,TPIS3,L,0.07936507936507937,0.05158730158730159,-0.027777777777777776,10.77948305,Transportation Services
2017-11-30,2017-12-01,value,LS,AMAR3,L,0.03854271506704325,0.03306892946949863,-0.005473785597544617,28.72638712,Trade
2017-11-30,2017-12-01,value,LS,ANIM3,S,0.0,-0.01570964784240259,-0.01570964784240259,7.233475474,Other
2017-11-30,2017-12-01,value,LS,AZUL4,,-0.017595587313215397,0.0,0.017595587313215397,26.85,Transportation Services
2017-11-30,2017-12-01,value,LS,AZZA3,S,-0.05007974850684383,-0.052365492808008625,-0.002285744301164789,39.3028498,Textile
2017-11-30,2017-12-01,value,LS,B3SA3,S,-0.05007974850684383,-0.052365492808008625,-0.002285744301164789,5.736820478,Financial Services
2017-11-30,2017-12-01,value,LS,BRAP4,L,0.0,0.01691808229181817,0.01691808229181817,4.775144132,Other
2017-11-30,2017-12-01,value,LS,BRFS3,S,-0.05007974850684383,-0.052365492808008625,-0.002285744301164789,37.16503492,Food & Beverage
2017-11-30,2017-12-01,value,LS,BRPR3,S,-0.05007974850684383,-0.052365492808008625,-0.002285744301164789,96.23025936,Other
2017-11-30,2017-12-01,value,LS,CGAS5,L,0.03854271506704325,0.01615084717768046,-0.022391867889362788,26.83680729,Oil & Gas
2017-11-30,2017-12-01,value,LS,CIEL3,L,0.0577379012269146,0.05306302672346556,-0.004674874503449032,15.30322808,Software & Data
2017-11-30,2017-12-01,value,LS,CPLE6,L,0.0,0.01691808229181817,0.01691808229181817,1.246126515,Electric Power
2017-11-30,2017-12-01,value,LS,CRFB3,L,0.019195186159871345,0.01999409725396693,0.0007989110940955849,13.15382475,Trade
2017-11-30,2017-12-01,value,LS,CSMG3,L,0.0577379012269146,0.05306302672346556,-0.004674874503449032,6.742602062,Other
2017-11-30,2017-12-01,value,LS,CYRE3,S,-0.03248416119362844,-0.052365492808008625,-0.019881331614380188,8.061458803,Construction
2017-11-30,2017-12-01,value,LS,ECOR3,L,0.0,0.01691808229181817,0.01691808229181817,10.12211171,Transportation Services
2017-11-30,2017-12-01,value,LS,EMBR3,L,0.0342771181426274,0.03614494443164739,0.0018678262890199915,15.44308786,Vehicle & Parts
2017-11-30,2017-12-01,value,LS,FESA4,L,0.0342771181426274,0.05306302672346556,0.018785908580838163,2.608313303,Basic & Fabricated Metal
