month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2013-06-28,2013-07-01,value,D10,ALOS3,L,0.07816627816627818,0.08624708624708625,0.008080808080808072,18.34225664,Other
2013-06-28,2013-07-01,value,D10,ARTR3,L,0.04786324786324788,0.025641025641025647,-0.022222222222222227,18.63105709,Transportation Services
2013-06-28,2013-07-01,value,D10,BEEF3,L,0.07816627816627818,0.08624708624708625,0.008080808080808072,7.002756423,Food & Beverage
2013-06-28,2013-07-01,value,D10,BRML3,L,0.07816627816627818,0.08624708624708625,0.008080808080808072,11.57217601,Other
2013-06-28,2013-07-01,value,D10,BRPR3,L,0.07816627816627818,0.08624708624708625,0.008080808080808072,90.61965483,Other
2013-06-28,2013-07-01,value,D10,CMIG4,L,0.025641025641025647,0.055944055944055944,0.0303030303030303,2.415295974,Electric Power
2013-06-28,2013-07-01,value,D10,CPLE6,L,0.022222222222222227,0.0303030303030303,0.008080808080808072,1.156382752,Electric Power
2013-06-28,2013-07-01,value,D10,CSMG3,L,0.07816627816627818,0.08624708624708625,0.008080808080808072,5.097223962,Other
2013-06-28,2013-07-01,value,D10,DAGB33,L,0.022222222222222227,0.0,-0.022222222222222227,262.0273715,Trade
2013-06-28,2013-07-01,value,D10,GETI3,L,0.05252525252525253,0.0303030303030303,-0.022222222222222227,15.69049167,Electric Power
2013-06-28,2013-07-01,value,D10,GOAU4,L,0.05252525252525253,0.0303030303030303,-0.022222222222222227,8.380240453,Basic & Fabricated Metal
2013-06-28,2013-07-01,value,D10,ISAE4,L,0.0303030303030303,0.0606060606060606,0.0303030303030303,3.364784082,Electric Power
2013-06-28,2013-07-01,value,D10,LIGT3,L,0.025641025641025647,0.025641025641025647,0.0,12.20447727,Electric Power
2013-06-28,2013-07-01,value,D10,MBRF3,L,0.07816627816627818,0.055944055944055944,-0.022222222222222227,4.559053129,Food & Beverage
2013-06-28,2013-07-01,value,D10,MGLU3,L,0.07816627816627818,0.08624708624708625,0.008080808080808072,1.51277727,Trade
2013-06-28,2013-07-01,value,D10,PETR4,L,0.07816627816627818,0.08624708624708625,0.008080808080808072,4.03519323,Oil & Gas
2013-06-28,2013-07-01,value,D10,PFRM3,L,0.025641025641025647,0.025641025641025647,0.0,10.74879967,Trade
2013-06-28,2013-07-01,value,D10,PSSA3,L,0.022222222222222227,0.0,-0.022222222222222227,6.041079886,Financial Services
2013-06-28,2013-07-01,value,D10,SMTO3,L,0.04786324786324788,0.055944055944055944,0.008080808080808072,6.012262842,Other
2013-06-28,2013-07-01,value,LS,ALOS3,L,0.054141993021606334,0.05914991577024951,0.005007922748643176,18.34225664,Other
2013-06-28,2013-07-01,value,LS,ARTR3,L,0.03357029629940936,0.017585110093857964,-0.015985186205551394,18.63105709,Transportation Services
2013-06-28,2013-07-01,value,LS,AZZA3,S,-0.07400096459790301,-0.06840874267572776,0.005592221922175252,24.43049386,Textile
2013-06-28,2013-07-01,value,LS,BEEF3,L,0.054141993021606334,0.05914991577024951,0.005007922748643176,7.002756423,Food & Beverage
2013-06-28,2013-07-01,value,LS,BPHA3,S,-0.07400096459790301,-0.06840874267572776,0.005592221922175252,514.0,Trade
2013-06-28,2013-07-01,value,LS,BRFS3,S,-0.07400096459790301,-0.06840874267572776,0.005592221922175252,44.42753345,Food & Beverage
2013-06-28,2013-07-01,value,LS,BRML3,L,0.054141993021606334,0.05914991577024951,0.005007922748643176,11.57217601,Other
2013-06-28,2013-07-01,value,LS,BRPR3,L,0.054141993021606334,0.05914991577024951,0.005007922748643176,90.61965483,Other
2013-06-28,2013-07-01,value,LS,CMIG4,L,0.017406820303397443,0.03836751293205374,0.020960692628656297,2.415295974,Electric Power
2013-06-28,2013-07-01,value,LS,CPFE3,,-0.025143184882685188,0.0,0.025143184882685188,10.09195852,Electric Power
2013-06-28,2013-07-01,value,LS,CPLE6,L,0.016163475996011915,0.02078240283819577,0.004618926842183857,1.156382752,Electric Power
2013-06-28,2013-07-01,value,LS,CSMG3,L,0.054141993021606334,0.05914991577024951,0.005007922748643176,5.097223962,Other
2013-06-28,2013-07-01,value,LS,CSNA3,S,0.0,-0.019050535935012797,-0.019050535935012797,2.937739221,Basic & Fabricated Metal
2013-06-28,2013-07-01,value,LS,DAGB33,,0.016163475996011915,0.0,-0.016163475996011915,262.0273715,Trade
2013-06-28,2013-07-01,value,LS,ENAT3,S,-0.07400096459790301,-0.06840874267572776,0.005592221922175252,6.139363116,Oil & Gas
2013-06-28,2013-07-01,value,LS,EQTL3,S,-0.07400096459790301,-0.06840874267572776,0.005592221922175252,2.94903022,Electric Power
2013-06-28,2013-07-01,value,LS,GETI3,L,0.03673517271820889,0.02078240283819577,-0.01595276988001312,15.69049167,Electric Power
2013-06-28,2013-07-01,value,LS,GFSA3,S,-0.02057169672219698,-0.03983293877320857,-0.019261242051011592,2587.629913,Construction
2013-06-28,2013-07-01,value,LS,GOAU4,L,0.03673517271820889,0.02078240283819577,-0.01595276988001312,8.380240453,Basic & Fabricated Metal
2013-06-28,2013-07-01,value,LS,ISAE4,L,0.020571696722196976,0.04156480567639154,0.020993108954194567,3.364784082,Electric Power
