month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-05-31,2021-06-01,D10,BMOB3,475,1,1424,1.0
2021-05-31,2021-06-01,D10,CIEL3,-291,1,-874,1.0
2021-05-31,2021-06-01,D10,CMIN3,1755,1,5264,1.0
2021-05-31,2021-06-01,D10,CPLE6,-224,1,-672,1.0
2021-05-31,2021-06-01,D10,CSMG3,-85,1,-254,1.0
2021-05-31,2021-06-01,D10,CYRE3,463,1,1390,1.0
2021-05-31,2021-06-01,D10,DEXP3,-88,1,-264,1.0
2021-05-31,2021-06-01,D10,DMVF3,993,1,2979,1.0
2021-05-31,2021-06-01,D10,ELET3,-269,1,-808,1.0
2021-05-31,2021-06-01,D10,ENAT3,-71,1,-212,1.0
2021-05-31,2021-06-01,D10,EUCA4,1147,1,3441,1.0
2021-05-31,2021-06-01,D10,FESA4,-1323,1,-3968,1.0
2021-05-31,2021-06-01,D10,FHER3,350,1,1051,1.0
2021-05-31,2021-06-01,D10,HGTX3,-319,1,-956,1.0
2021-05-31,2021-06-01,D10,JHSF3,-1842,1,-5527,1.0
2021-05-31,2021-06-01,D10,JSLG3,-111,1,-333,1.0
2021-05-31,2021-06-01,D10,KLBN11,504,1,1511,1.0
2021-05-31,2021-06-01,D10,MBRF3,-88,1,-264,1.0
2021-05-31,2021-06-01,D10,PCAR3,-62,1,-186,1.0
2021-05-31,2021-06-01,D10,PSSA3,-46,1,-138,1.0
2021-05-31,2021-06-01,D10,RANI3,-1776,1,-5329,1.0
2021-05-31,2021-06-01,D10,ROMI3,-59,1,-178,1.0
2021-05-31,2021-06-01,D10,SAPR11,-67,1,-200,1.0
2021-05-31,2021-06-01,D10,SEER3,-70,1,-209,1.0
2021-05-31,2021-06-01,D10,SMLS3,-465,1,-1395,1.0
2021-05-31,2021-06-01,D10,TIMS3,-110,1,-329,1.0
2021-05-31,2021-06-01,D10,TPIS3,790,1,2370,1.0
2021-05-31,2021-06-01,LS,ABEV3,40,0,-56,0.0
2021-05-31,2021-06-01,LS,ABEV3,40,1,244,1.0
2021-05-31,2021-06-01,LS,ABEV3,40,2,-67,0.0
2021-05-31,2021-06-01,LS,ALPA4,13,0,-18,0.0
2021-05-31,2021-06-01,LS,ALPA4,13,1,76,1.0
