month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-12-29,2017-01-02,value,D10,AESB3,L,SELL,-0.0303030303030303,10.32681384,-1761,-18185.51917224
2016-12-29,2017-01-02,value,D10,ALSC3,L,SELL,-0.002525252525252523,14.11015948,-107,-1509.78706436
2016-12-29,2017-01-02,value,D10,CGAS5,L,SELL,-0.002525252525252523,18.11298636,-84,-1521.49085424
2016-12-29,2017-01-02,value,D10,CPLE6,L,SELL,-0.0303030303030303,1.380399042,-13171,-18181.235782182
2016-12-29,2017-01-02,value,D10,CSMG3,L,SELL,-0.002525252525252523,5.62629159,-269,-1513.4724377100001
2016-12-29,2017-01-02,value,D10,CSNA3,L,BUY,0.027777777777777776,6.145366933,2712,16666.235122296
2016-12-29,2017-01-02,value,D10,CZLT33,L,BUY,0.027777777777777776,24.54875684,679,16668.60589436
2016-12-29,2017-01-02,value,D10,ENBR3,L,SELL,-0.0303030303030303,9.420436599,-1930,-18181.44263607
2016-12-29,2017-01-02,value,D10,ISAE4,L,BUY,0.027777777777777776,7.732458752,2155,16663.44861056
2016-12-29,2017-01-02,value,D10,ITSA4,L,SELL,-0.0303030303030303,3.160371882,-5753,-18181.619437146
2016-12-29,2017-01-02,value,D10,MGLU3,L,SELL,-0.002525252525252523,3.861108009,-392,-1513.5543395280001
2016-12-29,2017-01-02,value,D10,MPLU3,L,BUY,0.027777777777777776,28.39375471,587,16667.13401477
2016-12-29,2017-01-02,value,D10,MYPK3,L,BUY,0.027777777777777776,8.310729108,2005,16663.011861540002
2016-12-29,2017-01-02,value,D10,PSSA3,L,SELL,-0.002525252525252523,8.474010705,-179,-1516.847916195
2016-12-29,2017-01-02,value,D10,SEER3,L,SELL,-0.002525252525252523,14.82241888,-102,-1511.88672576
2016-12-29,2017-01-02,value,D10,TUPY3,L,SELL,-0.002525252525252523,8.4472574,-179,-1512.0590746
2016-12-29,2017-01-02,value,LS,AESB3,L,SELL,-0.04560541247277881,10.32681384,-2650,-27366.056676
2016-12-29,2017-01-02,value,LS,ALPA4,L,BUY,0.0025979025877311684,7.353282473,212,1558.895884276
2016-12-29,2017-01-02,value,LS,ALSC3,L,BUY,0.008991418405908114,14.11015948,382,5390.08092136
2016-12-29,2017-01-02,value,LS,AZZA3,S,SELL,-0.012983059863009195,20.32068108,-383,-7782.82085364
2016-12-29,2017-01-02,value,LS,CGAS5,L,BUY,0.008991418405908114,18.11298636,298,5397.669935280001
2016-12-29,2017-01-02,value,LS,CPLE6,L,SELL,-0.01224068249135902,1.380399042,-5320,-7343.722903440001
2016-12-29,2017-01-02,value,LS,CSMG3,L,BUY,0.008991418405908114,5.62629159,959,5395.61363481
2016-12-29,2017-01-02,value,LS,CSNA3,L,BUY,0.021232100897267136,6.145366933,2073,12739.345652109
2016-12-29,2017-01-02,value,LS,CZLT33,L,BUY,0.021232100897267136,24.54875684,519,12740.80479996
2016-12-29,2017-01-02,value,LS,ENBR3,,SELL,-0.06896072345977265,9.420436599,-4392,-41374.557542808005
2016-12-29,2017-01-02,value,LS,ENGI11,S,SELL,-0.012983059863009195,13.39382821,-582,-7795.208018220001
2016-12-29,2017-01-02,value,LS,EVEN3,S,SELL,-0.012983059863009195,2.670480473,-2917,-7789.791539741
2016-12-29,2017-01-02,value,LS,GFSA3,,BUY,0.05708287309797234,1893.158342,18,34076.850156
2016-12-29,2017-01-02,value,LS,GOLL54,S,SELL,-0.012983059863009195,0.059164433,-131664,-7789.825906512
2016-12-29,2017-01-02,value,LS,HYPE3,S,SELL,-0.012983059863009195,18.01696516,-432,-7783.32894912
2016-12-29,2017-01-02,value,LS,ISAE4,L,BUY,0.07831497399523947,7.732458752,6077,46990.151835904006
2016-12-29,2017-01-02,value,LS,ITSA4,L,SELL,-0.02023524665145776,3.160371882,-3842,-12142.148770644
2016-12-29,2017-01-02,value,LS,MDIA3,S,SELL,-0.012983059863009195,32.25383613,-242,-7805.428343460001
2016-12-29,2017-01-02,value,LS,MGLU3,L,BUY,0.008991418405908114,3.861108009,1397,5393.967888573
2016-12-29,2017-01-02,value,LS,MPLU3,L,BUY,0.021232100897267136,28.39375471,449,12748.79586479
2016-12-29,2017-01-02,value,LS,MULT3,S,SELL,-0.012983059863009195,15.39104863,-506,-7787.87060678
2016-12-29,2017-01-02,value,LS,MYPK3,L,BUY,0.021232100897267136,8.310729108,1533,12740.347722564
2016-12-29,2017-01-02,value,LS,ODPV3,S,SELL,-0.012983059863009195,7.637794274,-1020,-7790.55015948
2016-12-29,2017-01-02,value,LS,PETR4,S,SELL,-0.023355310986993852,3.878833791,-3613,-14014.226486882999
2016-12-29,2017-01-02,value,LS,POMO4,S,BUY,0.010372251123984657,1.607494344,3871,6222.6106056240005
2016-12-29,2017-01-02,value,LS,PSSA3,L,BUY,0.008991418405908114,8.474010705,637,5397.944819085
2016-12-29,2017-01-02,value,LS,RADL3,S,SELL,-0.012983059863009195,10.67326936,-730,-7791.486632800001
2016-12-29,2017-01-02,value,LS,TUPY3,L,BUY,0.008991418405908114,8.4472574,639,5397.7974785999995
