month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-06-30,2023-07-03,value,D10,ALOS3,L,BUY,0.017543859649122813,471,10519.86851772,22.33517732
2023-06-30,2023-07-03,value,D10,BMOB3,L,SELL,-0.0032894736842105205,-157,-1973.1590000400001,12.56789172
2023-06-30,2023-07-03,value,D10,BRAP4,L,SELL,-0.0032894736842105205,-113,-1979.3878650099998,17.51670677
2023-06-30,2023-07-03,value,D10,CEAB3,L,SELL,-0.0032894736842105205,-379,-1971.4941483540001,5.201831526
2023-06-30,2023-07-03,value,D10,CPFE3,L,SELL,-0.0032894736842105205,-69,-1987.37160093,28.80248697
2023-06-30,2023-07-03,value,D10,GOLL54,L,BUY,0.017543859649122813,60866,10526.299214808,0.172942188
2023-06-30,2023-07-03,value,D10,GUAR3,L,SELL,-0.0032894736842105205,-263,-1974.7521791969998,7.508563419
2023-06-30,2023-07-03,value,D10,JALL3,L,SELL,-0.0032894736842105205,-280,-1971.05523328,7.039482976
2023-06-30,2023-07-03,value,D10,JBSS3,L,SELL,-0.0032894736842105205,-130,-1973.8685473,15.18360421
2023-06-30,2023-07-03,value,D10,JHSF3,L,SELL,-0.0032894736842105205,-452,-1974.4592364440002,4.368272647
2023-06-30,2023-07-03,value,D10,MOTV3,L,SELL,-0.020833333333333332,-957,-12499.32415446,13.06094478
2023-06-30,2023-07-03,value,D10,NEOE3,L,SELL,-0.0032894736842105205,-102,-1973.7354888600003,19.35034793
2023-06-30,2023-07-03,value,D10,PETR4,L,SELL,-0.0032894736842105205,-92,-1963.48897708,21.34227149
2023-06-30,2023-07-03,value,D10,PGMN3,L,SELL,-0.0032894736842105205,-590,-1975.07129966,3.347578474
2023-06-30,2023-07-03,value,D10,QUAL3,L,SELL,-0.0032894736842105205,-409,-1973.580986874,4.825381386
2023-06-30,2023-07-03,value,D10,SUZB3,L,SELL,-0.0032894736842105205,-47,-1970.7041870399999,41.92987632
2023-06-30,2023-07-03,value,D10,TGMA3,L,BUY,0.017543859649122813,581,10520.41936897,18.10743437
2023-06-30,2023-07-03,value,D10,UNIP6,L,BUY,0.017543859649122813,178,10545.1006263,59.24213835
2023-06-30,2023-07-03,value,D10,VLID3,L,SELL,-0.0032894736842105205,-166,-1975.1226638,11.8983293
2023-06-30,2023-07-03,value,D10,WIZC3,L,SELL,-0.0032894736842105205,-338,-1972.2444528800002,5.83504276
2023-06-30,2023-07-03,value,LS,AALR3,S,SELL,-0.000287504896299236,-7,-166.74,23.82
2023-06-30,2023-07-03,value,LS,AESB3,S,SELL,-0.000287504896299236,-14,-169.98521722,12.14180123
2023-06-30,2023-07-03,value,LS,AGRO3,S,SELL,-0.010530622302803957,-307,-6318.08319692,20.58007556
2023-06-30,2023-07-03,value,LS,ALOS3,L,BUY,0.018380046537926558,494,11033.57759608,22.33517732
2023-06-30,2023-07-03,value,LS,ALPA4,S,SELL,-0.000287504896299236,-19,-174.170917068,9.166890372
2023-06-30,2023-07-03,value,LS,AMAR3,,BUY,0.024115258446327642,3655,14467.20402618,3.958195356
2023-06-30,2023-07-03,value,LS,AURA33,S,SELL,-0.000287504896299236,-18,-170.48549673000002,9.471416485
2023-06-30,2023-07-03,value,LS,BLAU3,S,BUY,0.021772514711170875,732,13064.1194364,17.8471577
2023-06-30,2023-07-03,value,LS,BMOB3,L,SELL,-0.0018799962264382981,-90,-1131.1102548000001,12.56789172
2023-06-30,2023-07-03,value,LS,BRAP4,L,SELL,-0.0018799962264382981,-64,-1121.06923328,17.51670677
2023-06-30,2023-07-03,value,LS,BRAV3,S,SELL,-0.0002562380079292349,-5,-149.00025845,29.80005169
2023-06-30,2023-07-03,value,LS,CEAB3,L,SELL,-0.0018799962264382981,-217,-1128.797441142,5.201831526
2023-06-30,2023-07-03,value,LS,CPFE3,L,SELL,-0.0018799962264382981,-39,-1123.29699183,28.80248697
2023-06-30,2023-07-03,value,LS,CSNA3,S,SELL,-0.000287504896299236,-16,-168.20004688,10.51250293
2023-06-30,2023-07-03,value,LS,EMBR3,S,SELL,-0.000287504896299236,-9,-165.42953991000002,18.38105999
2023-06-30,2023-07-03,value,LS,ENEV3,S,SELL,-0.000287504896299236,-14,-172.06,12.29
2023-06-30,2023-07-03,value,LS,GOLL54,L,BUY,0.010530622302803954,36535,6318.44283858,0.172942188
2023-06-30,2023-07-03,value,LS,GUAR3,L,SELL,-0.0018799962264382981,-150,-1126.28451285,7.508563419
2023-06-30,2023-07-03,value,LS,HAPV3,S,SELL,-0.000287504896299236,-3,-198.0,66.0
2023-06-30,2023-07-03,value,LS,INTB3,S,SELL,-0.000287504896299236,-7,-168.3462242,24.0494606
2023-06-30,2023-07-03,value,LS,JALL3,L,SELL,-0.0018799962264382981,-160,-1126.3172761600001,7.039482976
2023-06-30,2023-07-03,value,LS,JBSS3,L,SELL,-0.0018799962264382981,-74,-1123.5867115400001,15.18360421
2023-06-30,2023-07-03,value,LS,JHSF3,L,SELL,-0.0018799962264382981,-258,-1127.0143429260002,4.368272647
2023-06-30,2023-07-03,value,LS,KLBN11,S,SELL,-3.1266888370001106e-05,-1,-17.60013852,17.60013852
2023-06-30,2023-07-03,value,LS,MDIA3,S,SELL,-0.000287504896299236,-4,-165.48714892,41.37178723
2023-06-30,2023-07-03,value,LS,MOTV3,,SELL,-0.035487925780502715,-1630,-21289.3399914,13.06094478
