month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-08-31,2011-09-01,0,value,D10,AMER3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,15,0,1412.781506,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,BRAP4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,5,0,4.79587549,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,BRPR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,5,0,83.52593051,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,CIEL3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Software & Data,2,0,4.575719037,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,8,0,4.166190151,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,EVEN3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Construction,8,0,4.163541552,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,LIGT3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,14,1,18.75056812,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,MILK33,L,0.11111111111111108,0.11111111111111108,0.0,keep,Food & Beverage,3,0,7.7,0,,1.0,,
2011-08-31,2011-09-01,0,value,D10,RAPT4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,8,0,5.45678812,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,AMER3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Trade,15,0,1412.781506,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,BRAP4,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Other,4,0,4.79587549,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,BRPR3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Other,4,0,83.52593051,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,CIEL3,L,0.0,0.10000000000000003,0.10000000000000003,add,Software & Data,1,0,4.575719037,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,CSMG3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Other,13,0,4.166190151,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,EVEN3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Construction,7,0,4.163541552,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,LIGT3,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Electric Power,10,0,18.75056812,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,MBRF3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Food & Beverage,0,0,4.828312643,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,MGLU3,L,0.0,0.10000000000000003,0.10000000000000003,add,Trade,1,0,3.818663863,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,MILK33,L,0.0,0.10000000000000003,0.10000000000000003,add,Food & Beverage,3,0,7.7,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,PSSA3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Financial Services,0,0,4.584799467,0,,1.0,,
2011-08-31,2011-09-01,1,value,D10,RAPT4,L,0.11111111111111108,0.10000000000000003,-0.011111111111111044,reweight,Vehicle & Parts,7,0,5.45678812,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,ALPA4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,1,0,4.845048491,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,AMER3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,15,0,1412.781506,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,BRAP4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,6,0,4.79587549,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,BRPR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,6,0,83.52593051,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,12,0,4.166190151,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,EVEN3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,9,0,4.163541552,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,LIGT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,9,0,18.75056812,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,MILK33,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,3,0,7.7,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,PSSA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,1,0,4.584799467,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,RAPT4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,9,0,5.45678812,0,,1.0,,
2011-08-31,2011-09-01,2,value,D10,TAMM4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Transportation Services,1,0,33.6,0,,1.0,,
2011-08-31,2011-09-01,0,value,LS,AMER3,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Trade,15,0,1412.781506,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,BRAP4,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Other,5,0,4.79587549,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,BRPR3,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Other,5,0,83.52593051,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,CIEL3,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Software & Data,2,0,4.575719037,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,CSMG3,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Other,8,0,4.166190151,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,EVEN3,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Construction,8,0,4.163541552,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,LIGT3,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Electric Power,14,1,18.75056812,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,MILK33,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Food & Beverage,3,0,7.7,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,RAPT4,L,0.07042843945029728,0.07131957208875436,0.0008911326384570817,keep,Vehicle & Parts,8,0,5.45678812,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,CPFE3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Electric Power,15,0,9.545119116,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,ENAT3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Oil & Gas,5,0,8.877182882,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,LUPA3,S,-0.05762326864115232,0.0,0.05762326864115232,exit,Basic & Fabricated Metal,14,0,1650.461663,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,MMXM3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Mining,5,0,1268.536601,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,MOTV3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Transportation Services,8,0,7.248168891,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,MPLU3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Other,5,1,16.31886579,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,ODPV3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Other,11,0,4.650198136,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,POMO4,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Vehicle & Parts,2,0,1.483427065,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,RAIA3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Trade,2,0,28.25828968,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,RSID3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Construction,5,0,297.6432735,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,0,value,LS,TOTS3,S,-0.05762326864115232,-0.06418761487987892,-0.006564346238726607,reweight,Software & Data,15,0,7.566855678,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,AMER3,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Trade,15,0,1412.781506,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,BRAP4,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Other,4,0,4.79587549,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,BRPR3,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Other,4,0,83.52593051,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,CIEL3,L,0.0,0.06418761487987894,0.06418761487987894,add,Software & Data,1,0,4.575719037,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,CSMG3,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Other,13,0,4.166190151,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,EVEN3,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Construction,7,0,4.163541552,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,LIGT3,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Electric Power,10,0,18.75056812,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,MGLU3,L,0.0,0.06418761487987894,0.06418761487987894,add,Trade,1,0,3.818663863,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,MILK33,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Food & Beverage,3,0,7.7,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,RAPT4,L,0.07923199438158443,0.06418761487987894,-0.015044379501705493,reweight,Vehicle & Parts,7,0,5.45678812,0,,1.0,1.267711910105351,1.2837522975975788
2011-08-31,2011-09-01,1,value,LS,CPFE3,S,-0.06338559550526753,-0.0546277573445778,0.008757838160689722,reweight,Electric Power,15,0,9.545119116,0,,1.0,1.267711910105351,1.2837522975975788
