month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-07-31,2012-08-01,value,D10,ALOS3,L,BUY,0.0015873015873016049,20.83769482,46,958.53396172
2012-07-31,2012-08-01,value,D10,ALPA4,L,SELL,-0.03174603174603174,5.957216365,-3197,-19045.220718905
2012-07-31,2012-08-01,value,D10,AMER3,L,BUY,0.00952380952380954,563.425699,10,5634.25699
2012-07-31,2012-08-01,value,D10,BRAP4,L,BUY,0.0015873015873016049,4.261301789,223,950.270298947
2012-07-31,2012-08-01,value,D10,COCE5,L,SELL,-0.03174603174603174,24.2809976,-784,-19036.3021184
2012-07-31,2012-08-01,value,D10,CSAN3,L,BUY,0.0015873015873016049,4.884046874,195,952.38914043
2012-07-31,2012-08-01,value,D10,CSMG3,L,BUY,0.0015873015873016049,6.989487147,136,950.5702519920001
2012-07-31,2012-08-01,value,D10,CSNA3,L,BUY,0.0015873015873016049,4.85266538,196,951.1224144800001
2012-07-31,2012-08-01,value,D10,DXCO3,L,BUY,0.03333333333333335,5.251290067,3809,20002.163865203
2012-07-31,2012-08-01,value,D10,EQTL3,L,BUY,0.03333333333333335,2.401374718,8329,20001.050026222
2012-07-31,2012-08-01,value,D10,MBRF3,L,BUY,0.03333333333333335,5.844155354,3422,19998.699621387997
2012-07-31,2012-08-01,value,D10,MGLU3,L,SELL,-0.03174603174603174,2.847580744,-6689,-19047.467596616
2012-07-31,2012-08-01,value,D10,MILK33,L,SELL,-0.023809523809523805,0.51,-28011,-14285.61
2012-07-31,2012-08-01,value,D10,RAPT4,L,BUY,0.0015873015873016049,4.844924404,197,954.450107588
2012-07-31,2012-08-01,value,LS,AEDU3,S,SELL,-0.0002633240017771987,9.550246253,-17,-162.354186301
2012-07-31,2012-08-01,value,LS,ALOS3,L,BUY,0.007792862944741963,20.83769482,224,4667.64363968
2012-07-31,2012-08-01,value,LS,ALPA4,,SELL,-0.02075920620499769,5.957216365,-2091,-12456.539419215
2012-07-31,2012-08-01,value,LS,AMER3,L,BUY,0.007792862944741963,563.425699,8,4507.405592
2012-07-31,2012-08-01,value,LS,AZZA3,S,SELL,-0.02376569609046743,23.74789171,-600,-14248.735026
2012-07-31,2012-08-01,value,LS,BPHA3,S,SELL,-0.023322567869053155,603.5,-23,-13880.5
2012-07-31,2012-08-01,value,LS,BRAP4,L,BUY,0.007792862944741963,4.261301789,1097,4674.648062533
2012-07-31,2012-08-01,value,LS,COCE5,,SELL,-0.060547684764576594,24.2809976,-1496,-36324.3724096
2012-07-31,2012-08-01,value,LS,CPFE3,S,SELL,-0.0002633240017771987,11.39332837,-14,-159.50659718
2012-07-31,2012-08-01,value,LS,CSAN3,L,BUY,0.007792862944741963,4.884046874,957,4674.032858418
2012-07-31,2012-08-01,value,LS,CSMG3,L,BUY,0.007792862944741963,6.989487147,669,4675.966901343
2012-07-31,2012-08-01,value,LS,CSNA3,L,BUY,0.007792862944741963,4.85266538,964,4677.96942632
2012-07-31,2012-08-01,value,LS,CTIP3,,BUY,0.025372363139441616,21.47000662,709,15222.23469358
2012-07-31,2012-08-01,value,LS,DXCO3,L,BUY,0.02855206914973965,5.251290067,3262,17129.708198554
2012-07-31,2012-08-01,value,LS,EQTL3,L,BUY,0.007792862944741963,2.401374718,1947,4675.476575946
2012-07-31,2012-08-01,value,LS,GOLL54,S,SELL,-0.0002633240017771987,0.124960483,-1264,-157.950050512
2012-07-31,2012-08-01,value,LS,GRND3,L,SELL,-0.0027577133761720308,1.657831449,-998,-1654.515786102
2012-07-31,2012-08-01,value,LS,MBRF3,L,BUY,0.02855206914973965,5.844155354,2931,17129.219342574
2012-07-31,2012-08-01,value,LS,MGLU3,,SELL,-0.02075920620499769,2.847580744,-4374,-12455.318174256001
2012-07-31,2012-08-01,value,LS,MPLU3,S,SELL,-0.0023131192721656583,31.16737991,-45,-1402.53209595
2012-07-31,2012-08-01,value,LS,MYPK3,S,SELL,-0.025635687141218815,14.33771578,-1073,-15384.36903194
2012-07-31,2012-08-01,value,LS,ODPV3,S,SELL,-0.0002633240017771987,5.117285098,-31,-158.635838038
2012-07-31,2012-08-01,value,LS,QUAL3,S,SELL,-0.0002633240017771987,10.10414354,-16,-161.66629664
2012-07-31,2012-08-01,value,LS,RAPT4,L,BUY,0.007792862944741963,4.844924404,965,4675.35204986
2012-07-31,2012-08-01,value,LS,RSID3,S,BUY,0.023502372088690233,114.4900748,123,14082.2792004
2012-07-31,2012-08-01,value,LS,TCSA3,S,SELL,-0.025635687141218815,53.91734864,-285,-15366.4443624
2012-07-31,2012-08-01,value,LS,TOTS3,S,SELL,-0.0023131192721656583,10.22115123,-136,-1390.07656728
2012-07-31,2012-08-01,value,LS,USIM5,,BUY,0.0429378453129012,5.745886775,4484,25764.5562991
