month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-11-30,2021-12-01,D10,ALLD3,830,1,2489,1.0
2021-11-30,2021-12-01,D10,AZEV4,-1557,1,-4671,1.0
2021-11-30,2021-12-01,D10,BMOB3,-96,1,-289,1.0
2021-11-30,2021-12-01,D10,BRAP4,543,1,1630,1.0
2021-11-30,2021-12-01,D10,BRKM5,171,1,514,1.0
2021-11-30,2021-12-01,D10,CIEL3,-5008,1,-15025,1.0
2021-11-30,2021-12-01,D10,CMIN3,-342,1,-1026,1.0
2021-11-30,2021-12-01,D10,CPLE6,-260,1,-781,1.0
2021-11-30,2021-12-01,D10,CSMG3,-134,1,-403,1.0
2021-11-30,2021-12-01,D10,CYRE3,-104,1,-312,1.0
2021-11-30,2021-12-01,D10,DEXP3,-180,1,-539,1.0
2021-11-30,2021-12-01,D10,DMMO3,-1966,1,-5898,1.0
2021-11-30,2021-12-01,D10,ENAT3,607,1,1820,1.0
2021-11-30,2021-12-01,D10,JALL3,-150,1,-451,1.0
2021-11-30,2021-12-01,D10,JSLG3,-1460,1,-4380,1.0
2021-11-30,2021-12-01,D10,LAVV3,2261,1,6784,1.0
2021-11-30,2021-12-01,D10,LPSB3,3604,1,10812,1.0
2021-11-30,2021-12-01,D10,LVTC3,518,1,1553,1.0
2021-11-30,2021-12-01,D10,MBRF3,-78,1,-233,1.0
2021-11-30,2021-12-01,D10,PCAR3,-132,1,-397,1.0
2021-11-30,2021-12-01,D10,POSI3,-159,1,-478,1.0
2021-11-30,2021-12-01,D10,PSSA3,-66,1,-197,1.0
2021-11-30,2021-12-01,D10,RANI3,-240,1,-721,1.0
2021-11-30,2021-12-01,D10,RAPT4,-132,1,-396,1.0
2021-11-30,2021-12-01,D10,ROMI3,-125,1,-376,1.0
2021-11-30,2021-12-01,D10,SAPR11,-85,1,-255,1.0
2021-11-30,2021-12-01,D10,SEER3,-120,1,-361,1.0
2021-11-30,2021-12-01,D10,TIMS3,-115,1,-346,1.0
2021-11-30,2021-12-01,D10,TPIS3,-179,1,-536,1.0
2021-11-30,2021-12-01,D10,VSTE3,-851,1,-2552,1.0
2021-11-30,2021-12-01,LS,ABEV3,28,0,-48,0.0
2021-11-30,2021-12-01,LS,ABEV3,28,1,131,1.0
2021-11-30,2021-12-01,LS,ALLD3,483,0,-67,0.0
2021-11-30,2021-12-01,LS,ALLD3,483,1,1585,1.0
2021-11-30,2021-12-01,LS,ALLD3,483,2,-71,0.0
2021-11-30,2021-12-01,LS,ALPA4,-132,1,-397,1.0
2021-11-30,2021-12-01,LS,AMAR3,372,1,1115,1.0
2021-11-30,2021-12-01,LS,APER3,-39,0,-16,0.13793103448275862
2021-11-30,2021-12-01,LS,APER3,-39,1,-87,0.75
2021-11-30,2021-12-01,LS,APER3,-39,2,-13,0.11206896551724138
2021-11-30,2021-12-01,LS,AZEV4,-3082,0,-2103,0.22747431043807465
2021-11-30,2021-12-01,LS,AZEV4,-3082,1,-4868,0.5265548945375879
2021-11-30,2021-12-01,LS,AZEV4,-3082,2,-2274,0.24597079502433747
2021-11-30,2021-12-01,LS,AZUL4,-232,0,-26,0.03735632183908046
2021-11-30,2021-12-01,LS,AZUL4,-232,1,-648,0.9310344827586207
2021-11-30,2021-12-01,LS,AZUL4,-232,2,-22,0.031609195402298854
2021-11-30,2021-12-01,LS,BLAU3,6,0,-20,0.0
2021-11-30,2021-12-01,LS,BLAU3,6,1,55,1.0
2021-11-30,2021-12-01,LS,BLAU3,6,2,-17,0.0
2021-11-30,2021-12-01,LS,BMOB3,-193,0,-47,0.08131487889273356
2021-11-30,2021-12-01,LS,BMOB3,-193,1,-481,0.8321799307958477
2021-11-30,2021-12-01,LS,BMOB3,-193,2,-50,0.08650519031141868
2021-11-30,2021-12-01,LS,BRAP4,316,0,-44,0.0
2021-11-30,2021-12-01,LS,BRAP4,316,1,1038,1.0
2021-11-30,2021-12-01,LS,BRAP4,316,2,-46,0.0
2021-11-30,2021-12-01,LS,BRAV3,-193,1,-561,0.9672413793103448
2021-11-30,2021-12-01,LS,BRAV3,-193,2,-19,0.032758620689655175
2021-11-30,2021-12-01,LS,BRKM5,109,1,327,1.0
2021-11-30,2021-12-01,LS,CASH3,14,0,-47,0.0
2021-11-30,2021-12-01,LS,CASH3,14,1,128,1.0
2021-11-30,2021-12-01,LS,CASH3,14,2,-40,0.0
2021-11-30,2021-12-01,LS,CEAB3,-66,0,-96,0.48484848484848486
2021-11-30,2021-12-01,LS,CEAB3,-66,2,-102,0.5151515151515151
2021-11-30,2021-12-01,LS,CMIN3,-685,0,-168,0.08179162609542356
2021-11-30,2021-12-01,LS,CMIN3,-685,1,-1707,0.8310613437195715
2021-11-30,2021-12-01,LS,CMIN3,-685,2,-179,0.08714703018500487
2021-11-30,2021-12-01,LS,CPLE6,-43,0,-128,1.0
2021-11-30,2021-12-01,LS,CSAN3,9,0,-32,0.0
2021-11-30,2021-12-01,LS,CSAN3,9,1,87,1.0
2021-11-30,2021-12-01,LS,CSAN3,9,2,-27,0.0
2021-11-30,2021-12-01,LS,CSMG3,-269,0,-66,0.08188585607940446
2021-11-30,2021-12-01,LS,CSMG3,-269,1,-670,0.8312655086848635
2021-11-30,2021-12-01,LS,CSMG3,-269,2,-70,0.08684863523573201
2021-11-30,2021-12-01,LS,CYRE3,-208,0,-51,0.08186195826645265
2021-11-30,2021-12-01,LS,CYRE3,-208,1,-518,0.8314606741573034
2021-11-30,2021-12-01,LS,CYRE3,-208,2,-54,0.08667736757624397
2021-11-30,2021-12-01,LS,DESK3,-24,0,-38,0.5352112676056338
2021-11-30,2021-12-01,LS,DESK3,-24,2,-33,0.4647887323943662
2021-11-30,2021-12-01,LS,DEXP3,-359,0,-88,0.08163265306122448
2021-11-30,2021-12-01,LS,DEXP3,-359,1,-896,0.8311688311688312
2021-11-30,2021-12-01,LS,DEXP3,-359,2,-94,0.08719851576994433
2021-11-30,2021-12-01,LS,DMMO3,-3936,0,-967,0.08190056745998137
2021-11-30,2021-12-01,LS,DMMO3,-3936,1,-9812,0.8310324383840095
2021-11-30,2021-12-01,LS,DMMO3,-3936,2,-1028,0.08706699415600914
2021-11-30,2021-12-01,LS,ELET3,-189,0,-21,0.037102473498233215
2021-11-30,2021-12-01,LS,ELET3,-189,1,-527,0.931095406360424
2021-11-30,2021-12-01,LS,ELET3,-189,2,-18,0.03180212014134275
2021-11-30,2021-12-01,LS,ELMD3,-391,0,-59,0.05038428693424424
2021-11-30,2021-12-01,LS,ELMD3,-391,1,-1061,0.9060631938514091
2021-11-30,2021-12-01,LS,ELMD3,-391,2,-51,0.04355251921434671
2021-11-30,2021-12-01,LS,EMBR3,-258,1,-775,1.0
2021-11-30,2021-12-01,LS,ENAT3,353,0,-49,0.0
2021-11-30,2021-12-01,LS,ENAT3,353,1,1159,1.0
2021-11-30,2021-12-01,LS,ENAT3,353,2,-52,0.0
2021-11-30,2021-12-01,LS,ENEV3,13,0,-44,0.0
2021-11-30,2021-12-01,LS,ENEV3,13,1,119,1.0
2021-11-30,2021-12-01,LS,ENEV3,13,2,-37,0.0
2021-11-30,2021-12-01,LS,GFSA3,1,0,-2,0.0
2021-11-30,2021-12-01,LS,GFSA3,1,1,6,1.0
2021-11-30,2021-12-01,LS,GFSA3,1,2,-2,0.0
2021-11-30,2021-12-01,LS,HBOR3,98,0,-170,0.0
2021-11-30,2021-12-01,LS,HBOR3,98,1,463,1.0
2021-11-30,2021-12-01,LS,IFCM3,1,0,-3,0.0
2021-11-30,2021-12-01,LS,IFCM3,1,1,7,1.0
2021-11-30,2021-12-01,LS,IFCM3,1,2,-2,0.0
2021-11-30,2021-12-01,LS,JALL3,-301,0,-74,0.08185840707964602
2021-11-30,2021-12-01,LS,JALL3,-301,1,-751,0.8307522123893806
2021-11-30,2021-12-01,LS,JALL3,-301,2,-79,0.08738938053097345
2021-11-30,2021-12-01,LS,LAVV3,1440,1,4321,1.0
2021-11-30,2021-12-01,LS,LPSB3,2097,0,-289,0.0
2021-11-30,2021-12-01,LS,LPSB3,2097,1,6886,1.0
2021-11-30,2021-12-01,LS,LPSB3,2097,2,-307,0.0
2021-11-30,2021-12-01,LS,LUPA3,34,0,-117,0.0
2021-11-30,2021-12-01,LS,LUPA3,34,1,318,1.0
2021-11-30,2021-12-01,LS,LUPA3,34,2,-100,0.0
2021-11-30,2021-12-01,LS,LVTC3,316,0,-42,0.0
2021-11-30,2021-12-01,LS,LVTC3,316,1,989,1.0
2021-11-30,2021-12-01,LS,LWSA3,27,0,-46,0.0
2021-11-30,2021-12-01,LS,LWSA3,27,1,126,1.0
2021-11-30,2021-12-01,LS,MBRF3,-155,0,-38,0.0815450643776824
2021-11-30,2021-12-01,LS,MBRF3,-155,1,-387,0.8304721030042919
2021-11-30,2021-12-01,LS,MBRF3,-155,2,-41,0.08798283261802575
2021-11-30,2021-12-01,LS,MDIA3,7,0,-25,0.0
2021-11-30,2021-12-01,LS,MDIA3,7,1,68,1.0
2021-11-30,2021-12-01,LS,MDIA3,7,2,-21,0.0
2021-11-30,2021-12-01,LS,MGLU3,144,0,210,0.4872389791183295
2021-11-30,2021-12-01,LS,MGLU3,144,2,221,0.5127610208816705
2021-11-30,2021-12-01,LS,PCAR3,-265,0,-65,0.0818639798488665
2021-11-30,2021-12-01,LS,PCAR3,-265,1,-660,0.8312342569269522
2021-11-30,2021-12-01,LS,PCAR3,-265,2,-69,0.08690176322418136
2021-11-30,2021-12-01,LS,POMO4,-2993,1,-8978,1.0
2021-11-30,2021-12-01,LS,POSI3,-319,0,-78,0.08150470219435736
2021-11-30,2021-12-01,LS,POSI3,-319,1,-796,0.831765935214211
2021-11-30,2021-12-01,LS,POSI3,-319,2,-83,0.08672936259143156
2021-11-30,2021-12-01,LS,POWE3,16,0,-55,0.0
2021-11-30,2021-12-01,LS,POWE3,16,1,149,1.0
2021-11-30,2021-12-01,LS,POWE3,16,2,-47,0.0
2021-11-30,2021-12-01,LS,PSSA3,-132,0,-32,0.08121827411167512
2021-11-30,2021-12-01,LS,PSSA3,-132,1,-328,0.8324873096446701
2021-11-30,2021-12-01,LS,PSSA3,-132,2,-34,0.08629441624365482
2021-11-30,2021-12-01,LS,RAIZ4,-78,0,-126,0.5384615384615384
2021-11-30,2021-12-01,LS,RAIZ4,-78,2,-108,0.46153846153846156
2021-11-30,2021-12-01,LS,RANI3,-481,0,-118,0.08177408177408177
2021-11-30,2021-12-01,LS,RANI3,-481,1,-1199,0.8309078309078309
2021-11-30,2021-12-01,LS,RANI3,-481,2,-126,0.08731808731808732
2021-11-30,2021-12-01,LS,RAPT4,-264,0,-65,0.08196721311475409
2021-11-30,2021-12-01,LS,RAPT4,-264,1,-659,0.8310214375788146
2021-11-30,2021-12-01,LS,RAPT4,-264,2,-69,0.08701134930643127
2021-11-30,2021-12-01,LS,RCSL4,810,0,944,0.388477366255144
2021-11-30,2021-12-01,LS,RCSL4,810,1,739,0.3041152263374486
2021-11-30,2021-12-01,LS,RCSL4,810,2,747,0.3074074074074074
2021-11-30,2021-12-01,LS,RDOR3,116,1,359,1.0
2021-11-30,2021-12-01,LS,RDOR3,116,2,-11,0.0
2021-11-30,2021-12-01,LS,ROMI3,-251,0,-62,0.08244680851063829
2021-11-30,2021-12-01,LS,ROMI3,-251,1,-625,0.8311170212765957
2021-11-30,2021-12-01,LS,ROMI3,-251,2,-65,0.08643617021276596
2021-11-30,2021-12-01,LS,SAPR11,-170,0,-42,0.08235294117647059
2021-11-30,2021-12-01,LS,SAPR11,-170,1,-424,0.8313725490196079
2021-11-30,2021-12-01,LS,SAPR11,-170,2,-44,0.08627450980392157
2021-11-30,2021-12-01,LS,SEER3,-241,0,-59,0.08160442600276625
2021-11-30,2021-12-01,LS,SEER3,-241,1,-601,0.8312586445366529
2021-11-30,2021-12-01,LS,SEER3,-241,2,-63,0.08713692946058091
2021-11-30,2021-12-01,LS,SEQL3,29,1,87,1.0
2021-11-30,2021-12-01,LS,SMFT3,10,0,-36,0.0
2021-11-30,2021-12-01,LS,SMFT3,10,1,97,1.0
2021-11-30,2021-12-01,LS,SMFT3,10,2,-30,0.0
2021-11-30,2021-12-01,LS,SOMA3,14,0,-48,0.0
2021-11-30,2021-12-01,LS,SOMA3,14,1,130,1.0
2021-11-30,2021-12-01,LS,SOMA3,14,2,-41,0.0
2021-11-30,2021-12-01,LS,SRNA3,15,0,-52,0.0
2021-11-30,2021-12-01,LS,SRNA3,15,1,141,1.0
2021-11-30,2021-12-01,LS,SRNA3,15,2,-44,0.0
2021-11-30,2021-12-01,LS,STBP3,1413,1,4238,1.0
2021-11-30,2021-12-01,LS,TECN3,87,0,-300,0.0
2021-11-30,2021-12-01,LS,TECN3,87,1,817,1.0
2021-11-30,2021-12-01,LS,TECN3,87,2,-256,0.0
2021-11-30,2021-12-01,LS,TIMS3,-231,0,-57,0.08225108225108226
2021-11-30,2021-12-01,LS,TIMS3,-231,1,-576,0.8311688311688312
2021-11-30,2021-12-01,LS,TIMS3,-231,2,-60,0.08658008658008658
2021-11-30,2021-12-01,LS,TPIS3,-358,0,-88,0.08201304753028892
2021-11-30,2021-12-01,LS,TPIS3,-358,1,-892,0.8313140726933831
2021-11-30,2021-12-01,LS,TPIS3,-358,2,-93,0.08667287977632805
2021-11-30,2021-12-01,LS,VLID3,896,1,2689,1.0
