month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-05-31,2019-06-03,LS,ODPV3,-1158,1,-3172,0.9133314137633171
2019-05-31,2019-06-03,LS,ODPV3,-1158,2,-90,0.02591419522027066
2019-05-31,2019-06-03,LS,PMAM3,1131,0,1655,0.48748159057437407
2019-05-31,2019-06-03,LS,PMAM3,1131,1,1121,0.33019145802650957
2019-05-31,2019-06-03,LS,PMAM3,1131,2,619,0.18232695139911634
2019-05-31,2019-06-03,LS,POMO4,-371,0,-1014,0.7007601935038009
2019-05-31,2019-06-03,LS,POMO4,-371,1,333,0.0
2019-05-31,2019-06-03,LS,POMO4,-371,2,-433,0.299239806496199
2019-05-31,2019-06-03,LS,QUAL3,95,0,188,0.5
2019-05-31,2019-06-03,LS,QUAL3,95,1,-91,0.0
2019-05-31,2019-06-03,LS,QUAL3,95,2,188,0.5
2019-05-31,2019-06-03,LS,RENT3,-24,0,-72,1.0
2019-05-31,2019-06-03,LS,SAPR11,89,0,175,0.5
2019-05-31,2019-06-03,LS,SAPR11,89,1,-85,0.0
2019-05-31,2019-06-03,LS,SAPR11,89,2,175,0.5
2019-05-31,2019-06-03,LS,SIMH3,319,2,958,1.0
2019-05-31,2019-06-03,LS,SMTO3,-2225,0,-2225,0.3333333333333333
2019-05-31,2019-06-03,LS,SMTO3,-2225,1,-2225,0.3333333333333333
2019-05-31,2019-06-03,LS,SMTO3,-2225,2,-2225,0.3333333333333333
2019-05-31,2019-06-03,LS,SRNA3,-1273,0,-232,0.06074888714323121
2019-05-31,2019-06-03,LS,SRNA3,-1273,1,-3488,0.9133280963603038
2019-05-31,2019-06-03,LS,SRNA3,-1273,2,-99,0.025923016496465043
2019-05-31,2019-06-03,LS,STBP3,-3992,1,-11976,1.0
2019-05-31,2019-06-03,LS,TASA4,-29,1,287,0.0
2019-05-31,2019-06-03,LS,TASA4,-29,2,-374,1.0
2019-05-31,2019-06-03,LS,TUPY3,-603,0,172,0.0
2019-05-31,2019-06-03,LS,TUPY3,-603,1,-1982,1.0
2019-05-31,2019-06-03,LS,UGPA3,-18,2,-55,1.0
2019-05-31,2019-06-03,LS,VULC3,337,0,667,0.5
2019-05-31,2019-06-03,LS,VULC3,337,1,-322,0.0
2019-05-31,2019-06-03,LS,VULC3,337,2,667,0.5
2019-05-31,2019-06-03,LS,ZAMP3,539,0,-112,0.0
2019-05-31,2019-06-03,LS,ZAMP3,539,1,1730,1.0
