month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2025-01-31,2025-02-03,value,D10,ALOS3,L,0.013888888888888895,0.013888888888888895,0.0,18.3072973,Other
2025-01-31,2025-02-03,value,D10,BEEF3,L,0.02921455938697319,0.013888888888888895,-0.015325670498084296,4.232264994,Food & Beverage
2025-01-31,2025-02-03,value,D10,BLAU3,L,0.030555555555555558,0.04570707070707072,0.015151515151515159,12.31901619,Chemical
2025-01-31,2025-02-03,value,D10,BMOB3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,12.86157184,Software & Data
2025-01-31,2025-02-03,value,D10,BRFS3,L,0.0,0.015151515151515159,0.015151515151515159,21.9,Food & Beverage
2025-01-31,2025-02-03,value,D10,CEAB3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,9.66249673,Trade
2025-01-31,2025-02-03,value,D10,CMIG4,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,9.902867072,Electric Power
2025-01-31,2025-02-03,value,D10,CPFE3,L,0.02921455938697319,0.013888888888888895,-0.015325670498084296,32.01534883,Electric Power
2025-01-31,2025-02-03,value,D10,CVCB3,L,0.016666666666666663,0.03181818181818182,0.015151515151515159,1.93,Transportation Services
2025-01-31,2025-02-03,value,D10,GGBR4,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,16.73708359,Basic & Fabricated Metal
2025-01-31,2025-02-03,value,D10,GOLL54,L,0.02921455938697319,0.013888888888888895,-0.015325670498084296,0.021845329,Transportation Services
2025-01-31,2025-02-03,value,D10,GUAR3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,6.364118285,Textile
2025-01-31,2025-02-03,value,D10,JALL3,L,0.030555555555555558,0.030555555555555558,0.0,4.73,Other
2025-01-31,2025-02-03,value,D10,LIGT3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,4.11,Electric Power
2025-01-31,2025-02-03,value,D10,LJQQ3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,2.26,Trade
2025-01-31,2025-02-03,value,D10,NEOE3,L,0.02921455938697319,0.013888888888888895,-0.015325670498084296,18.24263828,Electric Power
2025-01-31,2025-02-03,value,D10,PCAR3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,2.73,Trade
2025-01-31,2025-02-03,value,D10,PETR4,L,0.015325670498084296,0.0,-0.015325670498084296,35.78587302,Oil & Gas
2025-01-31,2025-02-03,value,D10,PLPL3,L,0.016666666666666663,0.03181818181818182,0.015151515151515159,9.88,Construction
2025-01-31,2025-02-03,value,D10,POSI3,L,0.02921455938697319,0.02904040404040405,-0.00017415534656913673,5.455841826,Electric Electron
2025-01-31,2025-02-03,value,D10,QUAL3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,1.924170677,Other
2025-01-31,2025-02-03,value,D10,RAIZ4,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,1.89,Agriculture & Fisheries
2025-01-31,2025-02-03,value,D10,RANI3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,6.63906633,Pulp & Paper
2025-01-31,2025-02-03,value,D10,SEER3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,5.231376082,Other
2025-01-31,2025-02-03,value,D10,SYNE3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,4.470456849,Other
2025-01-31,2025-02-03,value,D10,TIMS3,L,0.02921455938697319,0.02904040404040405,-0.00017415534656913673,14.51210772,Telecommunication
2025-01-31,2025-02-03,value,D10,VBBR3,L,0.016666666666666663,0.03181818181818182,0.015151515151515159,16.08006396,Oil & Gas
2025-01-31,2025-02-03,value,D10,VLID3,L,0.04588122605363985,0.04570707070707072,-0.00017415534656913673,22.17701572,Other
2025-01-31,2025-02-03,value,D10,WIZC3,L,0.04204980842911878,0.04570707070707072,0.0036572622779519385,5.733392487,Financial Services
2025-01-31,2025-02-03,value,LS,AGRO3,S,-0.03218074727929795,-0.02253016895067247,0.009650578328625477,22.71,Agriculture & Fisheries
2025-01-31,2025-02-03,value,LS,ALOS3,L,0.010109322196656894,0.010436230427770123,0.00032690823111322886,18.3072973,Other
2025-01-31,2025-02-03,value,LS,AMBP3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,13.4,Other
2025-01-31,2025-02-03,value,LS,ARML3,,-0.03218074727929795,0.0,0.03218074727929795,4.763453729,Other
2025-01-31,2025-02-03,value,LS,AURE3,S,-0.0166685446503391,-0.025708821996854907,-0.009040277346515808,8.066025031,Electric Power
2025-01-31,2025-02-03,value,LS,AZZA3,,-0.010623327241142068,0.0,0.010623327241142068,33.95,Textile
2025-01-31,2025-02-03,value,LS,BEEF3,S,-0.009749798381344807,-0.019448494075203604,-0.009698695693858795,4.232264994,Food & Beverage
2025-01-31,2025-02-03,value,LS,BHIA3,S,-0.009749798381344807,-0.019448494075203604,-0.009698695693858795,3.52,Trade
2025-01-31,2025-02-03,value,LS,BLAU3,L,0.020346610497068936,0.029884724502973737,0.009538114005904803,12.31901619,Chemical
2025-01-31,2025-02-03,value,LS,BMOB3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,12.86157184,Software & Data
2025-01-31,2025-02-03,value,LS,BRAV3,S,-0.01180762165681107,-0.012342862530327724,-0.0005352408735166542,22.5,Oil & Gas
2025-01-31,2025-02-03,value,LS,BRFS3,L,0.0,0.009261187654858864,0.009261187654858864,21.9,Food & Beverage
2025-01-31,2025-02-03,value,LS,CBAV3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,5.36,Mining
2025-01-31,2025-02-03,value,LS,CEAB3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,9.66249673,Trade
2025-01-31,2025-02-03,value,LS,CMIG4,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,9.902867072,Electric Power
2025-01-31,2025-02-03,value,LS,CPFE3,,0.021342086915840663,0.0,-0.021342086915840663,32.01534883,Electric Power
2025-01-31,2025-02-03,value,LS,CSAN3,S,-0.022430948897953138,-0.021604050185186584,0.0008268987127665559,7.68,Oil & Gas
2025-01-31,2025-02-03,value,LS,CVCB3,L,0.01624907454759249,0.022226740093799508,0.005977665546207018,1.93,Transportation Services
2025-01-31,2025-02-03,value,LS,CXSE3,S,-0.020373125622486877,-0.019448494075203604,0.0009246315472832729,14.08595628,Financial Services
2025-01-31,2025-02-03,value,LS,ELMD3,S,-0.009749798381344807,-0.019448494075203604,-0.009698695693858795,29.3873967,Other
2025-01-31,2025-02-03,value,LS,EMBR3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,59.7883935,Vehicle & Parts
2025-01-31,2025-02-03,value,LS,ENEV3,S,-0.022430948897953138,-0.021604050185186584,0.0008268987127665559,11.75,Electric Power
2025-01-31,2025-02-03,value,LS,FRAS3,S,-0.009749798381344807,-0.019448494075203604,-0.009698695693858795,21.61163084,Vehicle & Parts
2025-01-31,2025-02-03,value,LS,GFSA3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,27.6,Construction
2025-01-31,2025-02-03,value,LS,GGBR4,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,16.73708359,Basic & Fabricated Metal
2025-01-31,2025-02-03,value,LS,GGPS3,,-0.010623327241142068,0.0,0.010623327241142068,14.38350419,Other
2025-01-31,2025-02-03,value,LS,GUAR3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,6.364118285,Textile
2025-01-31,2025-02-03,value,LS,HBSA3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,2.470004448,Transportation Services
2025-01-31,2025-02-03,value,LS,INTB3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,13.83922398,Electric Electron
2025-01-31,2025-02-03,value,LS,JALL3,L,0.020346610497068936,0.02062353684811487,0.00027692635104593796,4.73,Other
2025-01-31,2025-02-03,value,LS,KLBN11,S,0.0,-0.009261187654858859,-0.009261187654858859,21.84554114,Pulp & Paper
2025-01-31,2025-02-03,value,LS,LIGT3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,4.11,Electric Power
2025-01-31,2025-02-03,value,LS,LJQQ3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,2.26,Trade
2025-01-31,2025-02-03,value,LS,MRVE3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,5.6,Construction
2025-01-31,2025-02-03,value,LS,MULT3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,21.86747097,Other
2025-01-31,2025-02-03,value,LS,NATU3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,13.01,Trade
2025-01-31,2025-02-03,value,LS,ORVR3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,40.94,Other
2025-01-31,2025-02-03,value,LS,PCAR3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,2.73,Trade
2025-01-31,2025-02-03,value,LS,PLPL3,L,0.010237288300412041,0.019448494075203614,0.009211205774791573,9.88,Construction
2025-01-31,2025-02-03,value,LS,POSI3,L,0.021342086915840663,0.019697418082628985,-0.0016446688332116763,5.455841826,Electric Electron
2025-01-31,2025-02-03,value,LS,QUAL3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,1.924170677,Other
2025-01-31,2025-02-03,value,LS,RADL3,S,-0.020373125622486877,-0.019448494075203604,0.0009246315472832729,20.90643414,Trade
2025-01-31,2025-02-03,value,LS,RAIL3,S,-0.01180762165681107,-0.012342862530327724,-0.0005352408735166542,17.73033208,Transportation Services
2025-01-31,2025-02-03,value,LS,RAIZ4,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,1.89,Agriculture & Fisheries
2025-01-31,2025-02-03,value,LS,RANI3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,6.63906633,Pulp & Paper
2025-01-31,2025-02-03,value,LS,SEER3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,5.231376082,Other
2025-01-31,2025-02-03,value,LS,SYNE3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,4.470456849,Other
2025-01-31,2025-02-03,value,LS,TASA4,S,-0.009749798381344807,-0.019448494075203604,-0.009698695693858795,7.255620906,Basic & Fabricated Metal
2025-01-31,2025-02-03,value,LS,TIMS3,L,0.011232764719183769,0.009261187654858864,-0.001971577064324905,14.51210772,Telecommunication
2025-01-31,2025-02-03,value,LS,TOTS3,S,-0.03218074727929795,-0.031791356605531326,0.00038939067376661876,33.47855891,Software & Data
2025-01-31,2025-02-03,value,LS,VBBR3,L,0.010237288300412041,0.02212799833587027,0.011890710035458227,16.08006396,Oil & Gas
2025-01-31,2025-02-03,value,LS,VLID3,L,0.0315793752162527,0.029884724502973737,-0.0016946507132789672,22.17701572,Other
2025-01-31,2025-02-03,value,LS,WIZC3,L,0.03068291210710834,0.029884724502973737,-0.0007981876041346011,5.733392487,Financial Services
