month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-08-31,2017-09-01,value,1,D10,ALPA4,L,CLOSE,-0.0909090909090909,10.33693188,-5277,-54547.98953076,exit
2017-08-31,2017-09-01,value,1,D10,AMAR3,L,OPEN,0.08333333333333333,29.16895051,1714,49995.581174139996,add
2017-08-31,2017-09-01,value,1,D10,CGAS5,L,OPEN,0.08333333333333333,22.79439805,2194,50010.909321700005,add
2017-08-31,2017-09-01,value,1,D10,CIEL3,L,OPEN,0.08333333333333333,14.9816247,3337,49993.681623899996,add
2017-08-31,2017-09-01,value,1,D10,CSMG3,L,SELL,-0.007575757575757569,6.914328997,-657,-4542.714151029,reweight
2017-08-31,2017-09-01,value,1,D10,CSNA3,L,SELL,-0.007575757575757569,5.059876886,-898,-4543.769443628,reweight
2017-08-31,2017-09-01,value,1,D10,CZLT33,L,SELL,-0.007575757575757569,25.7707912,-176,-4535.659251200001,reweight
2017-08-31,2017-09-01,value,1,D10,ELET3,L,SELL,-0.007575757575757569,13.69448172,-332,-4546.56793104,reweight
2017-08-31,2017-09-01,value,1,D10,ENAT3,L,CLOSE,-0.0909090909090909,4.64665756,-11739,-54547.11309684,exit
2017-08-31,2017-09-01,value,1,D10,GOLL54,L,CLOSE,-0.0909090909090909,0.147455971,-369910,-54545.438232609995,exit
2017-08-31,2017-09-01,value,1,D10,ISAE4,L,SELL,-0.007575757575757569,8.547984631,-532,-4547.527823692,reweight
2017-08-31,2017-09-01,value,1,D10,MGLU3,L,CLOSE,-0.0909090909090909,21.38902919,-2550,-54542.024434499996,exit
2017-08-31,2017-09-01,value,1,D10,MYPK3,L,SELL,-0.007575757575757569,14.7412283,-308,-4540.2983164,reweight
2017-08-31,2017-09-01,value,1,D10,SMTO3,L,OPEN,0.08333333333333333,12.97100975,3855,50003.24258625,add
2017-08-31,2017-09-01,value,1,D10,TEND3,L,SELL,-0.007575757575757569,6.812173033,-667,-4543.719413011,reweight
