month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-05-31,2021-06-01,value,D10,BMOB3,L,0.030365769496204276,0.04623878536922014,0.015873015873015865,20.06622384,Software & Data
2021-05-31,2021-06-01,value,D10,CIEL3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,3.440848097,Software & Data
2021-05-31,2021-06-01,value,D10,CMIN3,L,0.0,0.015873015873015865,0.015873015873015865,5.427411716,Mining
2021-05-31,2021-06-01,value,D10,CPLE6,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,4.476358131,Electric Power
2021-05-31,2021-06-01,value,D10,CSMG3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,11.84631169,Other
2021-05-31,2021-06-01,value,D10,CYRE3,L,0.030365769496204276,0.04623878536922014,0.015873015873015865,20.55099273,Construction
2021-05-31,2021-06-01,value,D10,DEXP3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,11.39766015,Other
2021-05-31,2021-06-01,value,D10,DMVF3,L,0.014492753623188413,0.030365769496204276,0.015873015873015865,9.59,Trade
2021-05-31,2021-06-01,value,D10,ELET3,L,0.017543859649122813,0.0,-0.017543859649122813,39.07366147,Electric Power
2021-05-31,2021-06-01,value,D10,ENAT3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,14.19345732,Oil & Gas
2021-05-31,2021-06-01,value,D10,EUCA4,L,0.0,0.015873015873015865,0.015873015873015865,8.304301393,Other
2021-05-31,2021-06-01,value,D10,FESA4,L,0.017543859649122813,0.0,-0.017543859649122813,7.958455505,Basic & Fabricated Metal
2021-05-31,2021-06-01,value,D10,FHER3,L,0.014492753623188413,0.030365769496204276,0.015873015873015865,27.18,Chemical
2021-05-31,2021-06-01,value,D10,GOAU4,L,0.030365769496204276,0.030365769496204276,0.0,9.179863116,Basic & Fabricated Metal
2021-05-31,2021-06-01,value,D10,GRND3,L,0.015873015873015865,0.015873015873015865,0.0,6.994111828,Textile
2021-05-31,2021-06-01,value,D10,HGTX3,L,0.03203661327231123,0.014492753623188413,-0.017543859649122813,33.04,Textile
2021-05-31,2021-06-01,value,D10,JALL3,L,0.014492753623188413,0.014492753623188413,0.0,7.843705221,Other
2021-05-31,2021-06-01,value,D10,JHSF3,L,0.04790962914532709,0.030365769496204276,-0.017543859649122813,5.713941142,Construction
2021-05-31,2021-06-01,value,D10,JSLG3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,9.035937637,Transportation Services
2021-05-31,2021-06-01,value,D10,KLBN11,L,0.0,0.015873015873015865,0.015873015873015865,18.90851903,Pulp & Paper
2021-05-31,2021-06-01,value,D10,MBRF3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,11.39271843,Food & Beverage
2021-05-31,2021-06-01,value,D10,PCAR3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,16.17518215,Trade
2021-05-31,2021-06-01,value,D10,PSSA3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,21.81142937,Financial Services
2021-05-31,2021-06-01,value,D10,RANI3,L,0.04790962914532709,0.030365769496204276,-0.017543859649122813,5.926346416,Pulp & Paper
2021-05-31,2021-06-01,value,D10,ROMI3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,16.93468632,Industrial Machinery
2021-05-31,2021-06-01,value,D10,SAPR11,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,15.04322172,Other
2021-05-31,2021-06-01,value,D10,SEER3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,14.40309083,Other
2021-05-31,2021-06-01,value,D10,SMLS3,L,0.017543859649122813,0.0,-0.017543859649122813,22.63,Other
2021-05-31,2021-06-01,value,D10,TASA4,L,0.030365769496204276,0.030365769496204276,0.0,19.18260539,Basic & Fabricated Metal
2021-05-31,2021-06-01,value,D10,TIMS3,L,0.04790962914532709,0.04623878536922014,-0.0016708437761069478,9.138551042,Telecommunication
2021-05-31,2021-06-01,value,D10,TPIS3,L,0.015873015873015865,0.03174603174603173,0.015873015873015865,12.05540203,Transportation Services
2021-05-31,2021-06-01,value,LS,ABEV3,S,-0.030357537768130657,-0.02939805378997118,0.0009594839781594811,14.39637744,Food & Beverage
2021-05-31,2021-06-01,value,LS,ALPA4,S,-0.030357537768130657,-0.02939805378997118,0.0009594839781594811,46.00047171,Textile
2021-05-31,2021-06-01,value,LS,AMAR3,S,-0.019409282274545237,-0.02939805378997118,-0.00998877151542594,31.98526297,Trade
2021-05-31,2021-06-01,value,LS,AMER3,,-0.010948255493585421,0.0,0.010948255493585421,5860.985284,Trade
2021-05-31,2021-06-01,value,LS,APER3,S,-0.019409282274545237,-0.02939805378997118,-0.00998877151542594,51.69751687,Financial Services
2021-05-31,2021-06-01,value,LS,AZUL4,S,-0.030357537768130657,-0.02939805378997118,0.0009594839781594811,43.6,Transportation Services
2021-05-31,2021-06-01,value,LS,AZZA3,S,-0.030357537768130657,-0.02939805378997118,0.0009594839781594811,80.90560406,Textile
2021-05-31,2021-06-01,value,LS,B3SA3,,-0.010948255493585421,0.0,0.010948255493585421,15.11776267,Financial Services
2021-05-31,2021-06-01,value,LS,BLAU3,S,0.0,-0.008999266659390224,-0.008999266659390224,43.14720215,Chemical
2021-05-31,2021-06-01,value,LS,BMOB3,L,0.02841969449852479,0.03141143241081035,0.0029917379122855587,20.06622384,Software & Data
2021-05-31,2021-06-01,value,LS,BRAP4,,-0.010948255493585421,0.0,0.010948255493585421,17.02502348,Other
2021-05-31,2021-06-01,value,LS,CASH3,S,0.0,-0.008999266659390224,-0.008999266659390224,29.31134782,Software & Data
2021-05-31,2021-06-01,value,LS,CIEL3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,3.440848097,Software & Data
2021-05-31,2021-06-01,value,LS,CMIN3,L,0.0,0.010177742055262756,0.010177742055262756,5.427411716,Mining
2021-05-31,2021-06-01,value,LS,CPLE6,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,4.476358131,Electric Power
2021-05-31,2021-06-01,value,LS,CSAN3,S,-0.019409282274545237,-0.02939805378997118,-0.00998877151542594,21.69378699,Oil & Gas
2021-05-31,2021-06-01,value,LS,CSMG3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,11.84631169,Other
2021-05-31,2021-06-01,value,LS,CSNA3,,-0.030357537768130657,0.0,0.030357537768130657,28.67161235,Basic & Fabricated Metal
2021-05-31,2021-06-01,value,LS,CYRE3,L,0.020165249376122935,0.03141143241081035,0.011246183034687413,20.55099273,Construction
2021-05-31,2021-06-01,value,LS,DEXP3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,11.39766015,Other
2021-05-31,2021-06-01,value,LS,DMVF3,L,0.0,0.010177742055262756,0.010177742055262756,9.59,Trade
2021-05-31,2021-06-01,value,LS,ELMD3,S,-0.022962927618652113,-0.02939805378997118,-0.006435126171319062,19.48438129,Other
2021-05-31,2021-06-01,value,LS,ENAT3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,14.19345732,Oil & Gas
2021-05-31,2021-06-01,value,LS,ENEV3,S,-0.030357537768130657,-0.02939805378997118,0.0009594839781594811,18.61,Electric Power
2021-05-31,2021-06-01,value,LS,EUCA4,L,0.0,0.010177742055262756,0.010177742055262756,8.304301393,Other
2021-05-31,2021-06-01,value,LS,FHER3,L,0.010019488187156101,0.020724803252784463,0.010705315065628362,27.18,Chemical
2021-05-31,2021-06-01,value,LS,GFSA3,S,-0.022228347882711105,-0.02939805378997118,-0.007169705907260074,650.7981533,Construction
2021-05-31,2021-06-01,value,LS,GNDI3,,-0.010948255493585421,0.0,0.010948255493585421,86.45560032,Other
2021-05-31,2021-06-01,value,LS,GOAU4,L,0.020165249376122935,0.02123369035554759,0.0010684409794246574,9.179863116,Basic & Fabricated Metal
2021-05-31,2021-06-01,value,LS,GRND3,L,0.010145761188966833,0.010686629158025887,0.0005408679690590534,6.994111828,Textile
2021-05-31,2021-06-01,value,LS,HAPV3,,-0.010948255493585421,0.0,0.010948255493585421,238.9511858,Other
2021-05-31,2021-06-01,value,LS,HBOR3,S,-0.030357537768130657,-0.02939805378997118,0.0009594839781594811,7.447179945,Construction
2021-05-31,2021-06-01,value,LS,IFCM3,S,0.0,-0.008999266659390224,-0.008999266659390224,248.1191041,Trade
2021-05-31,2021-06-01,value,LS,JALL3,L,0.010019488187156101,0.010547061197521706,0.0005275730103656041,7.843705221,Other
2021-05-31,2021-06-01,value,LS,JHSF3,L,0.033467473562091704,0.02123369035554759,-0.012233783206544113,5.713941142,Construction
2021-05-31,2021-06-01,value,LS,JSLG3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,9.035937637,Transportation Services
2021-05-31,2021-06-01,value,LS,KLBN11,L,0.0,0.010177742055262756,0.010177742055262756,18.90851903,Pulp & Paper
2021-05-31,2021-06-01,value,LS,LUPA3,S,0.0,-0.014160689896689234,-0.014160689896689234,8.184263292,Basic & Fabricated Metal
2021-05-31,2021-06-01,value,LS,LWSA3,S,-0.02021177657916383,-0.018713115286771737,0.0014986612923920915,25.67496343,Software & Data
2021-05-31,2021-06-01,value,LS,MBRF3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,11.39271843,Food & Beverage
2021-05-31,2021-06-01,value,LS,MDIA3,S,-0.030357537768130657,-0.02939805378997118,0.0009594839781594811,25.82818094,Food & Beverage
2021-05-31,2021-06-01,value,LS,MGLU3,S,-0.030357537768130657,-0.020398787130580954,0.009958750637549705,195.3099046,Trade
2021-05-31,2021-06-01,value,LS,OIBR3,S,-0.019409282274545237,-0.022048540342478384,-0.002639258067933147,150.6012369,Telecommunication
2021-05-31,2021-06-01,value,LS,OPCT3,S,-0.019409282274545237,-0.020398787130580954,-0.0009895048560357178,8.02,Mining
2021-05-31,2021-06-01,value,LS,PCAR3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,16.17518215,Trade
2021-05-31,2021-06-01,value,LS,PSSA3,L,0.033467473562091704,0.03141143241081035,-0.0020560411512813557,21.81142937,Financial Services
2021-05-31,2021-06-01,value,LS,RANI3,,0.033467473562091704,0.0,-0.033467473562091704,5.926346416,Pulp & Paper
2021-05-31,2021-06-01,value,LS,RCSL4,S,-0.029028957406038405,-0.02939805378997118,-0.0003690963839327703,22.96841848,Vehicle & Parts
