month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-01-31,2014-02-03,D10,AMAR3,22,0,67,1.0
2014-01-31,2014-02-03,D10,BEEF3,171,0,512,1.0
2014-01-31,2014-02-03,D10,BRML3,145,0,434,1.0
2014-01-31,2014-02-03,D10,BRPR3,-190,0,-570,1.0
2014-01-31,2014-02-03,D10,CMIG4,-6765,0,-20295,1.0
2014-01-31,2014-02-03,D10,CPLE6,-12744,0,-38232,1.0
2014-01-31,2014-02-03,D10,CSMG3,281,0,843,1.0
2014-01-31,2014-02-03,D10,CSNA3,2913,0,8740,1.0
2014-01-31,2014-02-03,D10,CYRE3,-1799,0,-5398,1.0
2014-01-31,2014-02-03,D10,DXCO3,2839,0,8516,1.0
2014-01-31,2014-02-03,D10,EMBR3,-881,0,-2644,1.0
2014-01-31,2014-02-03,D10,ENAT3,3386,0,10157,1.0
2014-01-31,2014-02-03,D10,GRND3,6697,0,20091,1.0
2014-01-31,2014-02-03,D10,MBRF3,506,0,1518,1.0
2014-01-31,2014-02-03,D10,MGLU3,590,0,1769,1.0
2014-01-31,2014-02-03,D10,PSSA3,174,0,522,1.0
2014-01-31,2014-02-03,D10,SMTO3,219,0,657,1.0
2014-01-31,2014-02-03,LS,AMAR3,-19,0,-58,1.0
2014-01-31,2014-02-03,LS,AMER3,-6,0,-17,1.0
2014-01-31,2014-02-03,LS,ANIM3,-2067,0,-6742,1.0
2014-01-31,2014-02-03,LS,ANIM3,-2067,1,539,0.0
2014-01-31,2014-02-03,LS,ANIM3,-2067,2,3,0.0
2014-01-31,2014-02-03,LS,AZZA3,155,0,322,0.6939655172413793
2014-01-31,2014-02-03,LS,AZZA3,155,1,141,0.30387931034482757
2014-01-31,2014-02-03,LS,AZZA3,155,2,1,0.0021551724137931034
2014-01-31,2014-02-03,LS,BEEF3,-148,0,-441,0.9910112359550561
2014-01-31,2014-02-03,LS,BEEF3,-148,1,-2,0.0044943820224719105
2014-01-31,2014-02-03,LS,BEEF3,-148,2,-2,0.0044943820224719105
2014-01-31,2014-02-03,LS,BRAP4,4204,0,11813,0.9366476371709483
2014-01-31,2014-02-03,LS,BRAP4,4204,1,799,0.0633523628290517
2014-01-31,2014-02-03,LS,BRFS3,74,0,153,0.6954545454545454
2014-01-31,2014-02-03,LS,BRFS3,74,1,67,0.30454545454545456
2014-01-31,2014-02-03,LS,BRML3,-125,0,-373,0.9920212765957447
2014-01-31,2014-02-03,LS,BRML3,-125,1,-1,0.0026595744680851063
2014-01-31,2014-02-03,LS,BRML3,-125,2,-2,0.005319148936170213
2014-01-31,2014-02-03,LS,CMIG4,-5801,0,-17398,0.9996552516662837
2014-01-31,2014-02-03,LS,CMIG4,-5801,1,-6,0.000344748333716387
2014-01-31,2014-02-03,LS,CPLE6,-10929,0,-32775,0.9996644909412554
2014-01-31,2014-02-03,LS,CPLE6,-10929,1,-11,0.00033550905874458613
2014-01-31,2014-02-03,LS,CSMG3,-244,0,-726,0.9918032786885246
2014-01-31,2014-02-03,LS,CSMG3,-244,1,-3,0.004098360655737705
2014-01-31,2014-02-03,LS,CSMG3,-244,2,-3,0.004098360655737705
2014-01-31,2014-02-03,LS,CSNA3,2112,0,6337,1.0
2014-01-31,2014-02-03,LS,CSNA3,2112,2,-3,0.0
2014-01-31,2014-02-03,LS,CYRE3,-1542,0,-4627,1.0
2014-01-31,2014-02-03,LS,DXCO3,2057,0,6175,1.0
2014-01-31,2014-02-03,LS,DXCO3,2057,1,-2,0.0
2014-01-31,2014-02-03,LS,DXCO3,2057,2,-3,0.0
2014-01-31,2014-02-03,LS,ENAT3,2454,0,7365,1.0
2014-01-31,2014-02-03,LS,ENAT3,2454,2,-3,0.0
2014-01-31,2014-02-03,LS,GFSA3,-3,0,2,0.0
2014-01-31,2014-02-03,LS,GFSA3,-3,1,-10,1.0
2014-01-31,2014-02-03,LS,GOLL54,23714,0,49374,0.6940106545970791
2014-01-31,2014-02-03,LS,GOLL54,23714,1,21662,0.30448533235877034
2014-01-31,2014-02-03,LS,GOLL54,23714,2,107,0.0015040130441505138
2014-01-31,2014-02-03,LS,GRND3,4854,0,14568,1.0
2014-01-31,2014-02-03,LS,GRND3,4854,1,-5,0.0
2014-01-31,2014-02-03,LS,ISAE4,1146,0,2385,0.6939191155077102
2014-01-31,2014-02-03,LS,ISAE4,1146,1,1047,0.3046261274367181
2014-01-31,2014-02-03,LS,ISAE4,1146,2,5,0.0014547570555717194
2014-01-31,2014-02-03,LS,ITSA4,-5527,0,-16589,1.0
2014-01-31,2014-02-03,LS,ITSA4,-5527,2,7,0.0
2014-01-31,2014-02-03,LS,LINX3,219,0,457,0.6945288753799392
2014-01-31,2014-02-03,LS,LINX3,219,1,200,0.303951367781155
2014-01-31,2014-02-03,LS,LINX3,219,2,1,0.001519756838905775
2014-01-31,2014-02-03,LS,MBRF3,-439,0,-1307,0.9916540212443096
2014-01-31,2014-02-03,LS,MBRF3,-439,1,-5,0.0037936267071320183
2014-01-31,2014-02-03,LS,MBRF3,-439,2,-6,0.004552352048558422
2014-01-31,2014-02-03,LS,MGLU3,-512,0,-1522,0.9915309446254071
2014-01-31,2014-02-03,LS,MGLU3,-512,1,-6,0.003908794788273616
2014-01-31,2014-02-03,LS,MGLU3,-512,2,-7,0.004560260586319218
2014-01-31,2014-02-03,LS,POMO4,1089,0,2268,0.6940024479804161
2014-01-31,2014-02-03,LS,POMO4,1089,1,995,0.3044675642594859
2014-01-31,2014-02-03,LS,POMO4,1089,2,5,0.0015299877600979193
2014-01-31,2014-02-03,LS,PSSA3,-151,0,-449,0.9911699779249448
2014-01-31,2014-02-03,LS,PSSA3,-151,1,-2,0.004415011037527594
2014-01-31,2014-02-03,LS,PSSA3,-151,2,-2,0.004415011037527594
2014-01-31,2014-02-03,LS,SEER3,-703,0,-2111,1.0
2014-01-31,2014-02-03,LS,SEER3,-703,2,1,0.0
2014-01-31,2014-02-03,LS,SMTO3,-190,0,-565,0.9912280701754386
2014-01-31,2014-02-03,LS,SMTO3,-190,1,-2,0.0035087719298245615
2014-01-31,2014-02-03,LS,SMTO3,-190,2,-3,0.005263157894736842
2014-01-31,2014-02-03,LS,TCSA3,240,0,675,0.9361997226074896
2014-01-31,2014-02-03,LS,TCSA3,240,1,46,0.0638002773925104
2014-01-31,2014-02-03,LS,UGPA3,150,0,311,0.6926503340757239
2014-01-31,2014-02-03,LS,UGPA3,150,1,137,0.3051224944320713
2014-01-31,2014-02-03,LS,UGPA3,150,2,1,0.0022271714922048997
2014-01-31,2014-02-03,LS,USIM5,322,0,671,0.6938986556359876
2014-01-31,2014-02-03,LS,USIM5,322,1,295,0.3050672182006205
