month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-12-29,2017-01-02,value,2,D10,AESB3,L,CLOSE,-0.0909090909090909,10.32681384,-5282,-54546.23070288,exit
2016-12-29,2017-01-02,value,2,D10,ALSC3,L,SELL,-0.007575757575757569,14.11015948,-322,-4543.47135256,reweight
2016-12-29,2017-01-02,value,2,D10,CGAS5,L,SELL,-0.007575757575757569,18.11298636,-251,-4546.359576360001,reweight
2016-12-29,2017-01-02,value,2,D10,CPLE6,L,CLOSE,-0.0909090909090909,1.380399042,-39514,-54545.087745588,exit
2016-12-29,2017-01-02,value,2,D10,CSMG3,L,SELL,-0.007575757575757569,5.62629159,-808,-4546.04360472,reweight
2016-12-29,2017-01-02,value,2,D10,CSNA3,L,OPEN,0.08333333333333333,6.145366933,8136,49998.705366888,add
2016-12-29,2017-01-02,value,2,D10,CZLT33,L,OPEN,0.08333333333333333,24.54875684,2037,50005.81768308,add
2016-12-29,2017-01-02,value,2,D10,ENBR3,L,CLOSE,-0.0909090909090909,9.420436599,-5790,-54544.327908210005,exit
2016-12-29,2017-01-02,value,2,D10,ISAE4,L,OPEN,0.08333333333333333,7.732458752,6466,49998.078290432,add
2016-12-29,2017-01-02,value,2,D10,ITSA4,L,CLOSE,-0.0909090909090909,3.160371882,-17259,-54544.858311438,exit
2016-12-29,2017-01-02,value,2,D10,MGLU3,L,SELL,-0.007575757575757569,3.861108009,-1177,-4544.524126593,reweight
2016-12-29,2017-01-02,value,2,D10,MPLU3,L,OPEN,0.08333333333333333,28.39375471,1761,50001.40204431,add
2016-12-29,2017-01-02,value,2,D10,MYPK3,L,OPEN,0.08333333333333333,8.310729108,6016,49997.346313728005,add
2016-12-29,2017-01-02,value,2,D10,PSSA3,L,SELL,-0.007575757575757569,8.474010705,-536,-4542.06973788,reweight
2016-12-29,2017-01-02,value,2,D10,SEER3,L,SELL,-0.007575757575757569,14.82241888,-307,-4550.48259616,reweight
2016-12-29,2017-01-02,value,2,D10,TUPY3,L,SELL,-0.007575757575757569,8.4472574,-538,-4544.6244811999995,reweight
2016-12-29,2017-01-02,value,0,LS,AESB3,L,BUY,0.007793707763193505,10.32681384,453,4678.04666952,reweight
2016-12-29,2017-01-02,value,0,LS,ALPA4,L,BUY,0.007793707763193505,7.353282473,636,4676.687652828,reweight
2016-12-29,2017-01-02,value,0,LS,ALSC3,L,BUY,0.007793707763193505,14.11015948,331,4670.46278788,reweight
2016-12-29,2017-01-02,value,0,LS,AZZA3,S,SELL,-0.012983059863009183,20.32068108,-383,-7782.82085364,reweight
2016-12-29,2017-01-02,value,0,LS,CGAS5,L,BUY,0.007793707763193505,18.11298636,258,4673.15048088,reweight
2016-12-29,2017-01-02,value,0,LS,CPLE6,L,BUY,0.007793707763193505,1.380399042,3388,4676.791954296,reweight
2016-12-29,2017-01-02,value,0,LS,CSMG3,L,BUY,0.007793707763193505,5.62629159,831,4675.44831129,reweight
