month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-07-31,2014-08-01,D10,BEEF3,-138,0,-413,1.0
2014-07-31,2014-08-01,D10,CSMG3,-2787,0,-8361,1.0
2014-07-31,2014-08-01,D10,CSNA3,-2537,0,-7611,1.0
2014-07-31,2014-08-01,D10,CVCB3,-95,0,-286,1.0
2014-07-31,2014-08-01,D10,DXCO3,-236,0,-708,1.0
2014-07-31,2014-08-01,D10,ENAT3,-207,0,-621,1.0
2014-07-31,2014-08-01,D10,FIBR3,773,0,2320,1.0
2014-07-31,2014-08-01,D10,GETI3,-78,0,-233,1.0
2014-07-31,2014-08-01,D10,GFSA3,0,0,-1,0.0
2014-07-31,2014-08-01,D10,GRND3,-7156,0,-21467,1.0
2014-07-31,2014-08-01,D10,JBSS3,2644,0,7932,1.0
2014-07-31,2014-08-01,D10,MBRF3,-3786,0,-11359,1.0
2014-07-31,2014-08-01,D10,MGLU3,-431,0,-1293,1.0
2014-07-31,2014-08-01,D10,MYPK3,1257,0,3772,1.0
2014-07-31,2014-08-01,D10,PSSA3,-126,0,-378,1.0
2014-07-31,2014-08-01,D10,TIMS3,1854,0,5563,1.0
2014-07-31,2014-08-01,D10,TOTS3,-100,0,-300,1.0
2014-07-31,2014-08-01,D10,USIM5,2325,0,6975,1.0
2014-07-31,2014-08-01,LS,AMER3,-4,0,-12,1.0
2014-07-31,2014-08-01,LS,ANIM3,-106,0,411,0.0
2014-07-31,2014-08-01,LS,ANIM3,-106,1,-346,0.473972602739726
2014-07-31,2014-08-01,LS,ANIM3,-106,2,-384,0.5260273972602739
2014-07-31,2014-08-01,LS,AZZA3,-39,0,150,0.0
2014-07-31,2014-08-01,LS,AZZA3,-39,1,-127,0.47388059701492535
2014-07-31,2014-08-01,LS,AZZA3,-39,2,-141,0.5261194029850746
2014-07-31,2014-08-01,LS,BEEF3,-33,0,-493,1.0
2014-07-31,2014-08-01,LS,BEEF3,-33,1,202,0.0
2014-07-31,2014-08-01,LS,BEEF3,-33,2,193,0.0
2014-07-31,2014-08-01,LS,BRAP4,-231,0,892,0.0
2014-07-31,2014-08-01,LS,BRAP4,-231,1,-751,0.4735182849936948
2014-07-31,2014-08-01,LS,BRAP4,-231,2,-835,0.5264817150063051
2014-07-31,2014-08-01,LS,BRFS3,1,0,61,1.0
2014-07-31,2014-08-01,LS,BRFS3,1,2,-57,0.0
2014-07-31,2014-08-01,LS,CSMG3,-2172,0,-6808,1.0
2014-07-31,2014-08-01,LS,CSMG3,-2172,1,291,0.0
2014-07-31,2014-08-01,LS,CSNA3,-1977,0,-6197,1.0
2014-07-31,2014-08-01,LS,CSNA3,-1977,1,265,0.0
2014-07-31,2014-08-01,LS,CVCB3,-23,0,-341,1.0
2014-07-31,2014-08-01,LS,CVCB3,-23,1,140,0.0
2014-07-31,2014-08-01,LS,CVCB3,-23,2,133,0.0
2014-07-31,2014-08-01,LS,DXCO3,-56,0,-844,1.0
2014-07-31,2014-08-01,LS,DXCO3,-56,1,346,0.0
2014-07-31,2014-08-01,LS,DXCO3,-56,2,331,0.0
2014-07-31,2014-08-01,LS,ENAT3,-49,0,-739,1.0
2014-07-31,2014-08-01,LS,ENAT3,-49,1,303,0.0
2014-07-31,2014-08-01,LS,ENAT3,-49,2,290,0.0
2014-07-31,2014-08-01,LS,ENEV3,-464,0,-1800,1.0
2014-07-31,2014-08-01,LS,ENEV3,-464,2,406,0.0
2014-07-31,2014-08-01,LS,FIBR3,635,0,1822,0.9564304461942257
2014-07-31,2014-08-01,LS,FIBR3,635,2,83,0.04356955380577428
2014-07-31,2014-08-01,LS,GETI3,-18,0,-277,1.0
2014-07-31,2014-08-01,LS,GETI3,-18,1,113,0.0
2014-07-31,2014-08-01,LS,GETI3,-18,2,109,0.0
2014-07-31,2014-08-01,LS,GFSA3,3,0,2,0.25
2014-07-31,2014-08-01,LS,GFSA3,3,1,3,0.375
2014-07-31,2014-08-01,LS,GFSA3,3,2,3,0.375
2014-07-31,2014-08-01,LS,GOAU4,-217,1,-309,0.47392638036809814
2014-07-31,2014-08-01,LS,GOAU4,-217,2,-343,0.5260736196319018
2014-07-31,2014-08-01,LS,JBSS3,2171,0,6229,0.9562480810561866
2014-07-31,2014-08-01,LS,JBSS3,2171,2,285,0.04375191894381333
2014-07-31,2014-08-01,LS,LINX3,-50,0,193,0.0
2014-07-31,2014-08-01,LS,LINX3,-50,1,-163,0.4738372093023256
2014-07-31,2014-08-01,LS,LINX3,-50,2,-181,0.5261627906976745
2014-07-31,2014-08-01,LS,LPSB3,63,1,188,1.0
2014-07-31,2014-08-01,LS,MBRF3,-2951,0,-9248,1.0
2014-07-31,2014-08-01,LS,MBRF3,-2951,1,396,0.0
2014-07-31,2014-08-01,LS,MDIA3,-33,0,127,0.0
2014-07-31,2014-08-01,LS,MDIA3,-33,1,-107,0.47345132743362833
2014-07-31,2014-08-01,LS,MDIA3,-33,2,-119,0.5265486725663717
2014-07-31,2014-08-01,LS,MGLU3,-102,0,-1541,1.0
2014-07-31,2014-08-01,LS,MGLU3,-102,1,631,0.0
2014-07-31,2014-08-01,LS,MGLU3,-102,2,603,0.0
2014-07-31,2014-08-01,LS,MOTV3,-71,0,275,0.0
2014-07-31,2014-08-01,LS,MOTV3,-71,1,-232,0.47443762781186094
2014-07-31,2014-08-01,LS,MOTV3,-71,2,-257,0.5255623721881391
2014-07-31,2014-08-01,LS,MYPK3,987,0,2961,1.0
2014-07-31,2014-08-01,LS,POMO4,-382,0,1473,0.0
2014-07-31,2014-08-01,LS,POMO4,-382,1,-1241,0.4738449789996182
2014-07-31,2014-08-01,LS,POMO4,-382,2,-1378,0.5261550210003818
2014-07-31,2014-08-01,LS,PSSA3,-30,0,-450,1.0
2014-07-31,2014-08-01,LS,PSSA3,-30,1,184,0.0
2014-07-31,2014-08-01,LS,PSSA3,-30,2,176,0.0
2014-07-31,2014-08-01,LS,RAPT4,117,2,352,1.0
2014-07-31,2014-08-01,LS,RSID3,-23,0,90,0.0
2014-07-31,2014-08-01,LS,RSID3,-23,1,-76,0.475
2014-07-31,2014-08-01,LS,RSID3,-23,2,-84,0.525
2014-07-31,2014-08-01,LS,TIMS3,1523,0,4368,0.9562171628721541
2014-07-31,2014-08-01,LS,TIMS3,1523,2,200,0.043782837127845885
2014-07-31,2014-08-01,LS,TOTS3,-24,0,-358,1.0
2014-07-31,2014-08-01,LS,TOTS3,-24,1,147,0.0
2014-07-31,2014-08-01,LS,TOTS3,-24,2,140,0.0
2014-07-31,2014-08-01,LS,UGPA3,-43,0,164,0.0
2014-07-31,2014-08-01,LS,UGPA3,-43,1,-139,0.47440273037542663
2014-07-31,2014-08-01,LS,UGPA3,-43,2,-154,0.5255972696245734
2014-07-31,2014-08-01,LS,USIM5,1909,0,5477,0.9563471276409988
2014-07-31,2014-08-01,LS,USIM5,1909,2,250,0.04365287235900122
