month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-03-31,2014-04-01,value,D10,BEEF3,L,SELL,-0.009523809523809526,-827,-5717.685588526,6.913767338
2014-03-31,2014-04-01,value,D10,BRML3,L,SELL,-0.03333333333333335,-1780,-19997.511816,11.2345572
2014-03-31,2014-04-01,value,D10,CMIG4,L,BUY,0.02380952380952382,5684,14285.001613428,2.513195217
2014-03-31,2014-04-01,value,D10,CSMG3,L,SELL,-0.009523809523809526,-1071,-5713.750855449,5.334968119
2014-03-31,2014-04-01,value,D10,CSNA3,L,SELL,-0.009523809523809526,-1085,-5713.79319574,5.266168844
2014-03-31,2014-04-01,value,D10,CVCB3,L,BUY,0.02380952380952382,1198,14289.782587579999,11.92803221
2014-03-31,2014-04-01,value,D10,DXCO3,L,SELL,-0.009523809523809526,-979,-5716.141400519,5.838755261
2014-03-31,2014-04-01,value,D10,ENAT3,L,SELL,-0.009523809523809526,-1272,-5712.727158215999,4.491137703
2014-03-31,2014-04-01,value,D10,GETI3,L,BUY,0.02380952380952382,1084,14279.349486919999,13.17283163
2014-03-31,2014-04-01,value,D10,GFSA3,L,BUY,0.02380952380952382,4,14020.8157,3505.203925
2014-03-31,2014-04-01,value,D10,GUAR3,L,BUY,0.02380952380952382,1610,14289.867959849998,8.875694385
2014-03-31,2014-04-01,value,D10,MBRF3,L,SELL,-0.009523809523809526,-2117,-5713.178958507,2.698714671
2014-03-31,2014-04-01,value,D10,MGLU3,L,SELL,-0.009523809523809526,-3157,-5714.096868095,1.809976835
2014-03-31,2014-04-01,value,D10,PSSA3,L,SELL,-0.009523809523809526,-645,-5711.404320255,8.854890419
2014-03-31,2014-04-01,value,D10,SMTO3,L,SELL,-0.03333333333333335,-2709,-19999.952791686002,7.382780654
2014-03-31,2014-04-01,value,D10,TOTS3,L,BUY,0.02380952380952382,1430,14290.02127839,9.993021873
2014-03-31,2014-04-01,value,LS,AMER3,S,SELL,-0.007486008869557988,-2,-4671.03521,2335.517605
2014-03-31,2014-04-01,value,LS,ANIM3,S,SELL,-0.004612934669048069,-481,-2767.094977491,5.752796211
2014-03-31,2014-04-01,value,LS,AZZA3,S,SELL,-0.004612934669048069,-135,-2760.2873212500003,20.44657275
2014-03-31,2014-04-01,value,LS,BEEF3,L,SELL,-0.00687966496217027,-597,-4127.519100786,6.913767338
2014-03-31,2014-04-01,value,LS,BPHA3,S,SELL,-0.017356293595961036,-55,-10422.5,189.5
2014-03-31,2014-04-01,value,LS,BRAP4,S,SELL,-0.017356293595961036,-3507,-10413.426176789999,2.96932597
2014-03-31,2014-04-01,value,LS,BRFS3,S,SELL,-0.0005434914311735877,-8,-336.21963456,42.02745432
2014-03-31,2014-04-01,value,LS,BRML3,L,SELL,-0.024235958558131303,-1294,-14537.517016799999,11.2345572
2014-03-31,2014-04-01,value,LS,CMIG4,L,BUY,0.017356293595961036,4144,10414.680979248,2.513195217
2014-03-31,2014-04-01,value,LS,COCE5,S,SELL,-0.017356293595961036,-421,-10417.1408525,24.7438025
2014-03-31,2014-04-01,value,LS,CSMG3,L,SELL,-0.00687966496217027,-774,-4129.265324106,5.334968119
2014-03-31,2014-04-01,value,LS,CSNA3,L,SELL,-0.00687966496217027,-784,-4128.676373696,5.266168844
2014-03-31,2014-04-01,value,LS,CVCB3,L,BUY,0.017356293595961036,873,10413.17211933,11.92803221
2014-03-31,2014-04-01,value,LS,DXCO3,L,SELL,-0.00687966496217027,-707,-4127.999969527,5.838755261
2014-03-31,2014-04-01,value,LS,ENAT3,L,SELL,-0.00687966496217027,-919,-4127.355549057,4.491137703
2014-03-31,2014-04-01,value,LS,EQTL3,S,SELL,-0.017356293595961036,-3193,-10414.406918649001,3.261636993
2014-03-31,2014-04-01,value,LS,GETI3,L,BUY,0.017356293595961036,791,10419.709819329999,13.17283163
2014-03-31,2014-04-01,value,LS,GFSA3,S,BUY,0.05218948073591532,9,31546.835325,3505.203925
