month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-03-29,2019-04-01,D10,AMAR3,-37,2,-110,1.0
2019-03-29,2019-04-01,D10,CIEL3,-129,2,-387,1.0
2019-03-29,2019-04-01,D10,CRFB3,-795,2,-2384,1.0
2019-03-29,2019-04-01,D10,DXCO3,-131,2,-394,1.0
2019-03-29,2019-04-01,D10,ECOR3,-107,2,-320,1.0
2019-03-29,2019-04-01,D10,ELET3,463,2,1390,1.0
2019-03-29,2019-04-01,D10,ENAT3,-88,2,-265,1.0
2019-03-29,2019-04-01,D10,FESA4,-251,2,-752,1.0
2019-03-29,2019-04-01,D10,GUAR3,853,2,2559,1.0
2019-03-29,2019-04-01,D10,JBSS3,-87,2,-261,1.0
2019-03-29,2019-04-01,D10,QUAL3,-81,2,-243,1.0
2019-03-29,2019-04-01,D10,SAPR11,-56,2,-167,1.0
2019-03-29,2019-04-01,D10,SEER3,-55,2,-165,1.0
2019-03-29,2019-04-01,D10,SIMH3,5932,2,17795,1.0
2019-03-29,2019-04-01,D10,SMTO3,-68,2,-203,1.0
2019-03-29,2019-04-01,D10,VULC3,-198,2,-593,1.0
2019-03-29,2019-04-01,LS,AMAR3,-52,2,-157,1.0
2019-03-29,2019-04-01,LS,AMER3,0,0,-1,0.0
2019-03-29,2019-04-01,LS,AMER3,0,1,-1,0.0
2019-03-29,2019-04-01,LS,AMER3,0,2,1,0.0
2019-03-29,2019-04-01,LS,AZUL4,-40,0,-126,0.5
2019-03-29,2019-04-01,LS,AZUL4,-40,1,-126,0.5
2019-03-29,2019-04-01,LS,AZUL4,-40,2,132,0.0
2019-03-29,2019-04-01,LS,AZZA3,-34,0,-108,0.5
2019-03-29,2019-04-01,LS,AZZA3,-34,1,-108,0.5
2019-03-29,2019-04-01,LS,AZZA3,-34,2,113,0.0
2019-03-29,2019-04-01,LS,B3SA3,-184,0,-579,0.5
2019-03-29,2019-04-01,LS,B3SA3,-184,1,-579,0.5
2019-03-29,2019-04-01,LS,B3SA3,-184,2,605,0.0
2019-03-29,2019-04-01,LS,BHIA3,-269,0,-316,0.3915737298636927
2019-03-29,2019-04-01,LS,BHIA3,-269,1,-274,0.3395291201982652
2019-03-29,2019-04-01,LS,BHIA3,-269,2,-217,0.26889714993804215
2019-03-29,2019-04-01,LS,BRFS3,-70,0,-219,0.5
2019-03-29,2019-04-01,LS,BRFS3,-70,1,-219,0.5
2019-03-29,2019-04-01,LS,BRFS3,-70,2,229,0.0
2019-03-29,2019-04-01,LS,CIEL3,36,0,333,0.506079027355623
2019-03-29,2019-04-01,LS,CIEL3,36,1,325,0.4939209726443769
2019-03-29,2019-04-01,LS,CIEL3,36,2,-550,0.0
2019-03-29,2019-04-01,LS,CVCB3,-31,0,-99,0.5
2019-03-29,2019-04-01,LS,CVCB3,-31,1,-99,0.5
2019-03-29,2019-04-01,LS,CVCB3,-31,2,103,0.0
2019-03-29,2019-04-01,LS,CYRE3,2743,0,2674,0.3249878463782207
2019-03-29,2019-04-01,LS,CYRE3,2743,1,2674,0.3249878463782207
2019-03-29,2019-04-01,LS,CYRE3,2743,2,2880,0.3500243072435586
2019-03-29,2019-04-01,LS,DXCO3,37,0,339,0.5059701492537313
2019-03-29,2019-04-01,LS,DXCO3,37,1,331,0.49402985074626865
2019-03-29,2019-04-01,LS,DXCO3,37,2,-559,0.0
2019-03-29,2019-04-01,LS,ECOR3,30,0,276,0.5064220183486239
2019-03-29,2019-04-01,LS,ECOR3,30,1,269,0.4935779816513762
2019-03-29,2019-04-01,LS,ECOR3,30,2,-455,0.0
2019-03-29,2019-04-01,LS,ELET3,1941,0,1939,0.3329898677657565
2019-03-29,2019-04-01,LS,ELET3,1941,1,1641,0.2818134981968058
2019-03-29,2019-04-01,LS,ELET3,1941,2,2243,0.38519663403743776
2019-03-29,2019-04-01,LS,EMBR3,4,1,-262,0.0
2019-03-29,2019-04-01,LS,EMBR3,4,2,274,1.0
2019-03-29,2019-04-01,LS,ENAT3,25,0,228,0.5066666666666667
2019-03-29,2019-04-01,LS,ENAT3,25,1,222,0.49333333333333335
2019-03-29,2019-04-01,LS,ENAT3,25,2,-376,0.0
2019-03-29,2019-04-01,LS,ENEV3,350,0,531,0.5061963775023832
2019-03-29,2019-04-01,LS,ENEV3,350,1,518,0.4938036224976168
2019-03-29,2019-04-01,LS,EZTC3,-521,2,-1564,1.0
2019-03-29,2019-04-01,LS,FESA4,70,0,647,0.5062597809076682
2019-03-29,2019-04-01,LS,FESA4,70,1,631,0.4937402190923318
