month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-11-29,2013-12-02,value,D10,ALOS3,L,SELL,-0.0303030303030303,14.91936088,-1219,-18186.70091272
2013-11-29,2013-12-02,value,D10,AMAR3,L,BUY,0.027777777777777776,70.46759047,237,16700.81894139
2013-11-29,2013-12-02,value,D10,BEEF3,L,SELL,-0.002525252525252523,7.084900193,-214,-1516.168641302
2013-11-29,2013-12-02,value,D10,BRML3,L,SELL,-0.002525252525252523,10.86783331,-139,-1510.62883009
2013-11-29,2013-12-02,value,D10,CMIG4,L,SELL,-0.002525252525252523,2.386122796,-635,-1515.18797546
2013-11-29,2013-12-02,value,D10,CPLE6,L,SELL,-0.002525252525252523,1.355414781,-1118,-1515.3537251579999
2013-11-29,2013-12-02,value,D10,CSMG3,L,SELL,-0.002525252525252523,5.487894285,-276,-1514.6588226600002
2013-11-29,2013-12-02,value,D10,CSNA3,L,SELL,-0.0303030303030303,6.046312693,-3007,-18181.262267851
2013-11-29,2013-12-02,value,D10,CTIP3,L,SELL,-0.0303030303030303,21.52765367,-845,-18190.86735115
2013-11-29,2013-12-02,value,D10,DXCO3,L,BUY,0.027777777777777776,6.699026262,2488,16667.177339856
2013-11-29,2013-12-02,value,D10,GRND3,L,BUY,0.027777777777777776,2.829067377,5891,16666.035917907
2013-11-29,2013-12-02,value,D10,MBRF3,L,BUY,0.027777777777777776,2.625280258,6349,16667.904358042
2013-11-29,2013-12-02,value,D10,MGLU3,L,SELL,-0.002525252525252523,2.335906079,-649,-1516.003045271
2013-11-29,2013-12-02,value,D10,PETR4,L,SELL,-0.0303030303030303,4.448675993,-4087,-18181.738783391
2013-11-29,2013-12-02,value,D10,PSSA3,L,BUY,0.027777777777777776,7.754105205,2149,16663.572085545
2013-11-29,2013-12-02,value,D10,SMTO3,L,SELL,-0.002525252525252523,7.162928397,-212,-1518.540820164
2013-11-29,2013-12-02,value,LS,AMAR3,L,BUY,0.022604190316834458,70.46759047,192,13529.77737024
2013-11-29,2013-12-02,value,LS,ANIM3,S,SELL,-0.017735746996474767,5.661567167,-1880,-10643.746273960001
2013-11-29,2013-12-02,value,LS,AZZA3,S,BUY,0.002309165338442038,21.20936301,65,1378.60859565
2013-11-29,2013-12-02,value,LS,BEEF3,L,SELL,-0.0021462545672469766,7.084900193,-182,-1289.451835126
2013-11-29,2013-12-02,value,LS,BISA3,S,BUY,0.002309165338442038,1.1,1260,1386.0
2013-11-29,2013-12-02,value,LS,BPHA3,S,SELL,-0.011615412517874476,377.5,-18,-6795.0
2013-11-29,2013-12-02,value,LS,BRAP4,S,BUY,0.001964227937659248,3.796892288,310,1177.03660928
2013-11-29,2013-12-02,value,LS,BRFS3,S,BUY,0.002309165338442038,46.63562492,30,1399.0687475999998
2013-11-29,2013-12-02,value,LS,BRML3,L,SELL,-0.0021462545672469766,10.86783331,-118,-1282.40433058
2013-11-29,2013-12-02,value,LS,CMIG4,L,SELL,-0.0021462545672469766,2.386122796,-540,-1288.50630984
2013-11-29,2013-12-02,value,LS,CPLE6,L,SELL,-0.0021462545672469766,1.355414781,-950,-1287.64404195
2013-11-29,2013-12-02,value,LS,CSMG3,L,SELL,-0.0021462545672469766,5.487894285,-235,-1289.6551569750002
2013-11-29,2013-12-02,value,LS,CSNA3,,SELL,-0.02754704455598711,6.046312693,-2734,-16530.618902662
2013-11-29,2013-12-02,value,LS,CYRE3,L,BUY,0.0019124854876139037,9.395919535,122,1146.3021832700001
2013-11-29,2013-12-02,value,LS,DXCO3,L,BUY,0.020691704829220555,6.699026262,1853,12413.295663486
2013-11-29,2013-12-02,value,LS,EMBR3,,SELL,-0.020660283416990336,16.9719679,-730,-12389.536567
2013-11-29,2013-12-02,value,LS,EQTL3,S,BUY,0.002309165338442038,3.81188871,363,1383.71560173
2013-11-29,2013-12-02,value,LS,GOLL54,S,BUY,0.002309165338442038,0.127431086,10873,1385.558198078
2013-11-29,2013-12-02,value,LS,GRND3,L,BUY,0.020691704829220555,2.829067377,4388,12413.947650275999
2013-11-29,2013-12-02,value,LS,LAND3,S,BUY,0.002309165338442038,24.88996399,56,1393.8379834399998
2013-11-29,2013-12-02,value,LS,LINX3,S,BUY,0.002309165338442038,13.97862803,99,1383.88417497
2013-11-29,2013-12-02,value,LS,MBRF3,L,BUY,0.025400789988740135,2.625280258,5805,15239.751897690001
2013-11-29,2013-12-02,value,LS,MGLU3,L,SELL,-0.0021462545672469766,2.335906079,-551,-1287.0842495289999
2013-11-29,2013-12-02,value,LS,PETR4,,SELL,-0.0523393846563755,4.448675993,-7059,-31403.203834587002
2013-11-29,2013-12-02,value,LS,POMO4,S,BUY,0.002309165338442038,2.992297266,463,1385.433634158
2013-11-29,2013-12-02,value,LS,PSSA3,L,BUY,0.025400789988740135,7.754105205,1965,15236.816727825
2013-11-29,2013-12-02,value,LS,SMTO3,L,SELL,-0.0021462545672469766,7.162928397,-180,-1289.32711146
2013-11-29,2013-12-02,value,LS,TAEE11,S,BUY,0.0002550023063784014,5.754650564,27,155.375565228
2013-11-29,2013-12-02,value,LS,TCSA3,S,BUY,0.002309165338442038,66.19182884,21,1390.02840564
2013-11-29,2013-12-02,value,LS,UGPA3,S,BUY,0.002309165338442038,21.0301967,66,1387.9929822000001
2013-11-29,2013-12-02,value,LS,USIM5,S,BUY,0.002309165338442038,9.469221405,146,1382.50632513
