month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-07-31,2017-08-01,value,D10,ALSC3,L,SELL,-0.0303030303030303,-1106,-18183.3444114,16.4406369
2017-07-31,2017-08-01,value,D10,BEEF3,L,SELL,-0.0303030303030303,-2086,-18183.505114026,8.716924791
2017-07-31,2017-08-01,value,D10,ENAT3,L,SELL,-0.0303030303030303,-4096,-18182.364925952,4.439053937
2017-07-31,2017-08-01,value,D10,MGLU3,L,SELL,-0.0303030303030303,-1278,-18175.769739900003,14.22204205
2017-07-31,2017-08-01,value,D10,NATU3,L,BUY,0.0303030303030303,1562,18184.08950996,11.64154258
2017-07-31,2017-08-01,value,D10,PSSA3,L,BUY,0.0303030303030303,1784,18179.40041608,10.19024687
2017-07-31,2017-08-01,value,D10,TEND3,L,BUY,0.0303030303030303,2565,18183.3281946,7.08901684
2017-07-31,2017-08-01,value,D10,TPIS3,L,BUY,0.0303030303030303,1387,18177.681449890002,13.10575447
2017-07-31,2017-08-01,value,LS,ALPA4,L,SELL,-0.0019326104883694319,-105,-1160.28350025,11.05031905
2017-07-31,2017-08-01,value,LS,ALSC3,,SELL,-0.019845971703000415,-724,-11903.0211156,16.4406369
2017-07-31,2017-08-01,value,LS,AZUL4,S,SELL,-0.01930669866630683,-424,-11575.2,27.3
2017-07-31,2017-08-01,value,LS,AZZA3,S,SELL,-0.01914789359090399,-376,-11487.76674112,30.55257112
2017-07-31,2017-08-01,value,LS,B3SA3,S,BUY,0.007863381641372312,929,4716.720735107,5.077202083
2017-07-31,2017-08-01,value,LS,BEEF3,,SELL,-0.019845971703000415,-1366,-11907.319264506,8.716924791
2017-07-31,2017-08-01,value,LS,BRFS3,S,SELL,-0.0008321863715517533,-14,-505.05531229999997,36.07537945
2017-07-31,2017-08-01,value,LS,BRML3,S,BUY,0.007863381641372312,387,4713.75927324,12.18025652
2017-07-31,2017-08-01,value,LS,BRPR3,S,BUY,0.007863381641372312,54,4698.3426354,87.0063451
2017-07-31,2017-08-01,value,LS,CGAS5,L,BUY,0.019147893590904,579,11480.397524999998,19.827975
2017-07-31,2017-08-01,value,LS,CIEL3,L,SELL,-0.0005611510801240976,-19,-330.4118373,17.3900967
2017-07-31,2017-08-01,value,LS,CSMG3,L,SELL,-0.0019326104883694319,-173,-1162.6309101049999,6.720409885
2017-07-31,2017-08-01,value,LS,CSNA3,L,SELL,-0.0019326104883694319,-265,-1159.75135035,4.37642019
2017-07-31,2017-08-01,value,LS,CZLT33,L,SELL,-0.0005611510801240976,-15,-342.09014865,22.80600991
2017-07-31,2017-08-01,value,LS,ELET3,L,SELL,-0.0019326104883694319,-111,-1161.41514672,10.46319952
2017-07-31,2017-08-01,value,LS,ENAT3,L,SELL,-0.02108050407927343,-2849,-12646.864666513,4.439053937
2017-07-31,2017-08-01,value,LS,GOAU4,S,SELL,-0.019980079962455745,-4075,-11988.32193805,2.941919494
2017-07-31,2017-08-01,value,LS,ISAE4,L,SELL,-0.0019326104883694319,-137,-1159.487297547,8.463410931
2017-07-31,2017-08-01,value,LS,LEVE3,S,BUY,0.007863381641372312,661,4719.928169606,7.140587246
2017-07-31,2017-08-01,value,LS,LINX3,S,BUY,0.007863381641372312,285,4719.419056350001,16.55936511
2017-07-31,2017-08-01,value,LS,MDIA3,S,BUY,0.007863381641372312,111,4737.50797533,42.68025203
2017-07-31,2017-08-01,value,LS,MEAL3,,BUY,0.016720049420110242,1515,10029.64761675,6.62022945
2017-07-31,2017-08-01,value,LS,MGLU3,L,SELL,-0.02108050407927343,-889,-12643.39538245,14.22204205
2017-07-31,2017-08-01,value,LS,MYPK3,L,SELL,-0.0019326104883694319,-94,-1161.7830707800001,12.35939437
2017-07-31,2017-08-01,value,LS,NATU3,L,BUY,0.019147893590904,987,11490.20252646,11.64154258
2017-07-31,2017-08-01,value,LS,ODPV3,S,SELL,-0.00015880507540283703,-12,-96.361613976,8.030134498
2017-07-31,2017-08-01,value,LS,PSSA3,L,BUY,0.019147893590904,1127,11484.40822249,10.19024687
2017-07-31,2017-08-01,value,LS,RADL3,S,BUY,0.007863381641372312,387,4723.92089865,12.20651395
2017-07-31,2017-08-01,value,LS,TEND3,L,BUY,0.017913361214630986,1516,10746.94952944,7.08901684
2017-07-31,2017-08-01,value,LS,TPIS3,L,SELL,-0.0009875642167979856,-45,-589.75895115,13.10575447
2017-07-31,2017-08-01,value,LS,UGPA3,S,BUY,0.007863381641372312,160,4716.9807664,29.48112979
