month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-05-31,2016-06-01,value,D10,ALSC3,L,BUY,0.0303030303030303,11.83121749,1537,18184.58128213
2016-05-31,2016-06-01,value,D10,CSMG3,L,SELL,-0.0303030303030303,3.854672544,-4717,-18182.490390048
2016-05-31,2016-06-01,value,D10,ENAT3,L,SELL,-0.0303030303030303,2.262461605,-8036,-18181.14145778
2016-05-31,2016-06-01,value,D10,ENBR3,L,BUY,0.0303030303030303,8.278683514,2196,18179.988996744003
2016-05-31,2016-06-01,value,D10,JBSS3,L,SELL,-0.0303030303030303,6.700328687,-2714,-18184.692056518
2016-05-31,2016-06-01,value,D10,MYPK3,L,SELL,-0.0303030303030303,10.39196298,-1750,-18185.935215
2016-05-31,2016-06-01,value,D10,TUPY3,L,BUY,0.0303030303030303,8.75181497,2077,18177.51969269
2016-05-31,2016-06-01,value,D10,YDUQ3,L,BUY,0.0303030303030303,8.070697949,2253,18183.282479096997
2016-05-31,2016-06-01,value,LS,ABEV3,S,BUY,0.0019292403161518996,13.13862876,88,1156.19933088
2016-05-31,2016-06-01,value,LS,AESB3,L,SELL,-0.003340341517902736,9.819682719,-204,-2003.2152746759998
2016-05-31,2016-06-01,value,LS,ALSC3,L,BUY,0.023948354461544825,11.83121749,1214,14363.09803286
2016-05-31,2016-06-01,value,LS,B3SA3,L,SELL,-0.00044805939866691263,3.820339727,-70,-267.42378089
2016-05-31,2016-06-01,value,LS,CMIG4,L,BUY,0.0006473106943779353,1.291615172,301,388.776166772
2016-05-31,2016-06-01,value,LS,CSMG3,,SELL,-0.02330104376716689,3.854672544,-3627,-13980.897317088
2016-05-31,2016-06-01,value,LS,CTIP3,S,SELL,-0.0010953700930448386,40.84804418,-16,-653.56870688
2016-05-31,2016-06-01,value,LS,DAGB33,S,BUY,0.004256901763872191,482.6380019,5,2413.1900095
2016-05-31,2016-06-01,value,LS,EMBR3,,BUY,0.026213674238062756,18.1964502,864,15721.7329728
2016-05-31,2016-06-01,value,LS,ENBR3,L,BUY,0.023948354461544825,8.278683514,1736,14371.794580304002
2016-05-31,2016-06-01,value,LS,EVEN3,S,SELL,-0.024284433921910858,2.901440946,-5022,-14571.036430812
2016-05-31,2016-06-01,value,LS,EZTC3,L,BUY,0.0006473106943779353,8.828619583,44,388.459261652
2016-05-31,2016-06-01,value,LS,GFSA3,,BUY,0.026213674238062756,1821.910447,9,16397.194023
2016-05-31,2016-06-01,value,LS,GOLL54,S,BUY,0.0019292403161518996,0.029387169,39389,1157.5311997410001
2016-05-31,2016-06-01,value,LS,HGTX3,L,BUY,0.0006473106943779353,10.427447,37,385.81553900000006
2016-05-31,2016-06-01,value,LS,HYPE3,S,BUY,0.0019292403161518996,19.44026893,60,1166.4161358
2016-05-31,2016-06-01,value,LS,ISAE4,S,BUY,0.0019292403161518996,7.022368527,165,1158.690806955
2016-05-31,2016-06-01,value,LS,MDIA3,S,SELL,-0.021956772474190565,25.61219358,-514,-13164.66750012
2016-05-31,2016-06-01,value,LS,MGLU3,L,BUY,0.0006473106943779353,1.266816929,307,388.91279720299997
2016-05-31,2016-06-01,value,LS,MULT3,S,SELL,-0.024284433921910858,14.17992972,-1028,-14576.96775216
2016-05-31,2016-06-01,value,LS,MYPK3,,SELL,-0.04236553412212162,10.39196298,-2446,-25418.74144908
2016-05-31,2016-06-01,value,LS,ODPV3,S,BUY,0.0019292403161518996,6.663670762,174,1159.478712588
2016-05-31,2016-06-01,value,LS,RADL3,S,SELL,-0.024284433921910858,10.10813612,-1441,-14565.824148919999
2016-05-31,2016-06-01,value,LS,SEER3,L,BUY,0.003987652212280671,9.166601594,261,2392.483016034
2016-05-31,2016-06-01,value,LS,TOTS3,L,BUY,0.0006473106943779353,8.851883759,44,389.482885396
2016-05-31,2016-06-01,value,LS,TUPY3,L,BUY,0.023948354461544825,8.75181497,1642,14370.48018074
2016-05-31,2016-06-01,value,LS,YDUQ3,L,BUY,0.01996070224926415,8.070697949,1484,11976.915756315999
