month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-07-31,2020-08-03,value,D10,CEAB3,L,BUY,0.0020639834881320887,126,1237.501403082,9.821439707
2020-07-31,2020-08-03,value,D10,CIEL3,L,BUY,0.0020639834881320887,290,1240.4628220299999,4.277458007
2020-07-31,2020-08-03,value,D10,CPLE6,L,BUY,0.0020639834881320887,299,1237.736623331,4.139587369
2020-07-31,2020-08-03,value,D10,CSMG3,L,BUY,0.0020639834881320887,119,1235.15208551,10.37942929
2020-07-31,2020-08-03,value,D10,ENAT3,L,BUY,0.0020639834881320887,125,1241.28422375,9.93027379
2020-07-31,2020-08-03,value,D10,ENBR3,L,BUY,0.0020639834881320887,83,1240.7998057500001,14.94939525
2020-07-31,2020-08-03,value,D10,FESA4,L,BUY,0.0020639834881320887,370,1238.50780874,3.347318402
2020-07-31,2020-08-03,value,D10,GOLL54,L,BUY,0.0020639834881320887,5276,1238.31547738,0.234707255
2020-07-31,2020-08-03,value,D10,GUAR3,L,SELL,-0.017543859649122813,-657,-10534.12141338,16.03367034
2020-07-31,2020-08-03,value,D10,JHSF3,L,BUY,0.0020639834881320887,189,1237.061790909,6.545300481
2020-07-31,2020-08-03,value,D10,LIGT3,L,SELL,-0.017543859649122813,-586,-10521.76966138,17.95523833
2020-07-31,2020-08-03,value,D10,MEAL3,L,BUY,0.0020639834881320887,305,1238.3,4.06
2020-07-31,2020-08-03,value,D10,MYPK3,L,BUY,0.0020639834881320887,119,1243.14524649,10.44659871
2020-07-31,2020-08-03,value,D10,PRNR3,L,BUY,0.0196078431372549,1159,11766.75530007,10.15250673
2020-07-31,2020-08-03,value,D10,PSSA3,L,BUY,0.0196078431372549,555,11760.8254908,21.19067656
2020-07-31,2020-08-03,value,D10,SMLS3,L,BUY,0.0020639834881320887,100,1234.407025,12.34407025
2020-07-31,2020-08-03,value,D10,TEND3,L,BUY,0.0020639834881320887,38,1222.43853,32.169435
2020-07-31,2020-08-03,value,D10,TGMA3,L,SELL,-0.017543859649122813,-566,-10519.3031192,18.5853412
2020-07-31,2020-08-03,value,D10,TIMS3,L,BUY,0.0020639834881320887,109,1242.90304616,11.40278024
2020-07-31,2020-08-03,value,D10,USIM5,L,SELL,-0.017543859649122813,-1561,-10528.782306336,6.744895776
2020-07-31,2020-08-03,value,D10,VULC3,L,BUY,0.0020639834881320887,331,1239.3197827679999,3.744168528
2020-07-31,2020-08-03,value,LS,ALPA4,S,SELL,-0.0025083250225298955,-49,-1501.41104036,30.64104164
2020-07-31,2020-08-03,value,LS,ALUP11,L,BUY,0.001094691820002149,38,663.12409656,17.45063412
2020-07-31,2020-08-03,value,LS,AMAR3,L,BUY,0.001094691820002149,20,659.0171162,32.95085581
2020-07-31,2020-08-03,value,LS,B3SA3,S,SELL,-0.0025083250225298955,-87,-1506.46237041,17.31565943
2020-07-31,2020-08-03,value,LS,CEAB3,L,BUY,0.004959266189769708,303,2975.896231221,9.821439707
2020-07-31,2020-08-03,value,LS,CIEL3,L,BUY,0.004959266189769708,696,2977.110772872,4.277458007
2020-07-31,2020-08-03,value,LS,CPLE6,L,BUY,0.004959266189769708,719,2976.363318311,4.139587369
2020-07-31,2020-08-03,value,LS,CSMG3,L,BUY,0.001094691820002149,63,653.90404527,10.37942929
2020-07-31,2020-08-03,value,LS,CSNA3,S,SELL,-0.0011676712746689587,-91,-702.335617802,7.717973822
2020-07-31,2020-08-03,value,LS,EMBR3,S,SELL,-0.0025083250225298955,-196,-1503.73054258,7.672094605
2020-07-31,2020-08-03,value,LS,ENAT3,L,BUY,0.004959266189769708,300,2979.082137,9.93027379
2020-07-31,2020-08-03,value,LS,ENBR3,L,BUY,0.004959266189769708,199,2974.92965475,14.94939525
2020-07-31,2020-08-03,value,LS,ENEV3,S,SELL,-0.0025083250225298955,-119,-1502.97,12.63
2020-07-31,2020-08-03,value,LS,EZTC3,,BUY,0.01608183100572727,278,9659.872348280001,34.74774226
2020-07-31,2020-08-03,value,LS,FESA4,L,BUY,0.004959266189769708,889,2975.766059378,3.347318402
2020-07-31,2020-08-03,value,LS,GNDI3,S,SELL,-0.0025083250225298955,-23,-1509.81315092,65.64405004
2020-07-31,2020-08-03,value,LS,GOLL54,L,BUY,0.004959266189769708,12678,2975.61857889,0.234707255
2020-07-31,2020-08-03,value,LS,GUAR3,,SELL,-0.013401525838106054,-502,-8048.90251068,16.03367034
2020-07-31,2020-08-03,value,LS,HAPV3,S,SELL,-0.0025083250225298955,-8,-1568.386188,196.0482735
2020-07-31,2020-08-03,value,LS,HBOR3,S,SELL,-0.0025083250225298955,-119,-1501.7194052,12.6194908
2020-07-31,2020-08-03,value,LS,JHSF3,L,BUY,0.004959266189769708,455,2978.111718855,6.545300481
2020-07-31,2020-08-03,value,LS,KEPL3,S,SELL,-0.016171408387871466,-2424,-9701.385999528,4.002221947
2020-07-31,2020-08-03,value,LS,LIGT3,L,SELL,-0.012306834018103905,-411,-7379.60295363,17.95523833
2020-07-31,2020-08-03,value,LS,MDIA3,S,SELL,-0.0025083250225298955,-44,-1494.0484191599999,33.95564589
2020-07-31,2020-08-03,value,LS,MEAL3,L,BUY,0.004959266189769708,733,2975.9799999999996,4.06
2020-07-31,2020-08-03,value,LS,MGLU3,S,SELL,-0.0025083250225298955,-8,-1564.1278392,195.5159799
2020-07-31,2020-08-03,value,LS,MYPK3,L,BUY,0.0038645743697675594,222,2319.14491362,10.44659871
2020-07-31,2020-08-03,value,LS,PRNR3,L,BUY,0.016171408387871466,956,9705.796433880001,10.15250673
2020-07-31,2020-08-03,value,LS,PSSA3,L,BUY,0.017266100207873614,489,10362.24083784,21.19067656
2020-07-31,2020-08-03,value,LS,RCSL4,S,SELL,-0.016171408387871466,-438,-9711.25975734,22.17182593
2020-07-31,2020-08-03,value,LS,SMLS3,L,BUY,0.004959266189769708,241,2974.92093025,12.34407025
2020-07-31,2020-08-03,value,LS,SQIA3,S,SELL,-0.0025083250225298955,-62,-1493.72951734,24.09241157
2020-07-31,2020-08-03,value,LS,SRNA3,S,SELL,-0.0025083250225298955,-85,-1499.7175098500002,17.64373541
2020-07-31,2020-08-03,value,LS,STBP3,S,SELL,-0.0025083250225298955,-396,-1505.8522923839998,3.802657304
2020-07-31,2020-08-03,value,LS,TEND3,L,BUY,0.0038645743697675594,72,2316.19932,32.169435
2020-07-31,2020-08-03,value,LS,TGMA3,L,SELL,-0.012306834018103905,-397,-7378.380456399999,18.5853412
2020-07-31,2020-08-03,value,LS,TIMS3,L,BUY,0.004959266189769708,261,2976.12564264,11.40278024
2020-07-31,2020-08-03,value,LS,USIM5,,SELL,-0.013401525838106054,-1192,-8039.915764992,6.744895776
2020-07-31,2020-08-03,value,LS,VBBR3,S,SELL,-0.0025083250225298955,-91,-1501.8965716300002,16.50435793
2020-07-31,2020-08-03,value,LS,VULC3,L,BUY,0.004959266189769708,795,2976.61397976,3.744168528
