month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-01-29,2021-02-01,value,D10,CIEL3,L,SELL,-0.00185185185185185,-327,-1110.771368199,3.396854337
2021-01-29,2021-02-01,value,D10,CPLE6,L,SELL,-0.00185185185185185,-263,-1110.122842726,4.220999402
2021-01-29,2021-02-01,value,D10,CSMG3,L,SELL,-0.00185185185185185,-107,-1107.15926281,10.34728283
2021-01-29,2021-02-01,value,D10,CYRE3,L,BUY,0.016666666666666663,471,9997.2034821,21.2254851
2021-01-29,2021-02-01,value,D10,DEXP3,L,SELL,-0.00185185185185185,-191,-1110.514273878,5.814210858
2021-01-29,2021-02-01,value,D10,ELET3,L,SELL,-0.00185185185185185,-44,-1108.04979076,25.18294979
2021-01-29,2021-02-01,value,D10,ENAT3,L,SELL,-0.00185185185185185,-106,-1110.87503814,10.47995319
2021-01-29,2021-02-01,value,D10,ENBR3,L,SELL,-0.018518518518518514,-699,-11108.180525490001,15.89153151
2021-01-29,2021-02-01,value,D10,FESA4,L,SELL,-0.00185185185185185,-267,-1112.2077442920001,4.165572076
2021-01-29,2021-02-01,value,D10,GOLL54,L,SELL,-0.018518518518518514,-34877,-11111.034966055,0.318577715
2021-01-29,2021-02-01,value,D10,HGTX3,L,SELL,-0.00185185185185185,-64,-1116.37113856,17.44329904
2021-01-29,2021-02-01,value,D10,JHSF3,L,SELL,-0.00185185185185185,-210,-1108.66683354,5.279365874
2021-01-29,2021-02-01,value,D10,JSLG3,L,SELL,-0.00185185185185185,-143,-1109.242657952,7.756941664
2021-01-29,2021-02-01,value,D10,MBRF3,L,BUY,0.016666666666666663,1212,9997.948436076,8.249132373
2021-01-29,2021-02-01,value,D10,PCAR3,L,BUY,0.016666666666666663,412,10010.10939224,24.29638202
2021-01-29,2021-02-01,value,D10,PSSA3,L,SELL,-0.00185185185185185,-58,-1109.83103472,19.13501784
2021-01-29,2021-02-01,value,D10,RANI3,L,SELL,-0.00185185185185185,-290,-1111.56019887,3.832966203
2021-01-29,2021-02-01,value,D10,ROMI3,L,BUY,0.016666666666666663,1038,9995.742789341999,9.629810009
2021-01-29,2021-02-01,value,D10,SAPR11,L,SELL,-0.00185185185185185,-68,-1105.70277184,16.26033488
2021-01-29,2021-02-01,value,D10,SEER3,L,SELL,-0.00185185185185185,-77,-1105.2356499799998,14.35370974
2021-01-29,2021-02-01,value,D10,SMLS3,L,SELL,-0.00185185185185185,-61,-1117.8684259000001,18.3257119
2021-01-29,2021-02-01,value,D10,TIMS3,L,SELL,-0.00185185185185185,-110,-1116.1066576,10.14642416
2021-01-29,2021-02-01,value,LS,ABEV3,S,SELL,-0.01268589717045109,-619,-7608.58550631,12.29173749
2021-01-29,2021-02-01,value,LS,ALPA4,S,BUY,0.0022609257087958016,35,1342.0776236,38.34507496
2021-01-29,2021-02-01,value,LS,AZUL4,S,BUY,0.0028463125911916964,41,1690.02,41.22
