month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-08-31,2018-09-03,value,1,D10,AMAR3,L,BUY,0.011111111111111141,16.45531139,405,6664.4011129499995,reweight
2018-08-31,2018-09-03,value,1,D10,BRAP4,L,CLOSE,-0.05555555555555554,6.22181792,-5357,-33330.27859744,exit
2018-08-31,2018-09-03,value,1,D10,CIEL3,L,BUY,0.011111111111111141,10.4875736,636,6670.0968096,reweight
2018-08-31,2018-09-03,value,1,D10,CPLE6,L,BUY,0.011111111111111141,1.152372012,5785,6666.47208942,reweight
2018-08-31,2018-09-03,value,1,D10,CRFB3,L,BUY,0.011111111111111141,12.87502226,518,6669.26153068,reweight
2018-08-31,2018-09-03,value,1,D10,CSMG3,L,BUY,0.011111111111111141,7.291125205,914,6664.08843737,reweight
2018-08-31,2018-09-03,value,1,D10,ECOR3,L,BUY,0.011111111111111141,6.293735973,1059,6665.0663954070005,reweight
2018-08-31,2018-09-03,value,1,D10,ENAT3,L,BUY,0.011111111111111141,8.5152579,783,6667.4469357,reweight
2018-08-31,2018-09-03,value,1,D10,ENEV3,L,OPEN,0.06666666666666668,3.2325,12374,39998.955,add
2018-08-31,2018-09-03,value,1,D10,FESA4,L,CLOSE,-0.05555555555555554,3.592990327,-9277,-33332.171263578995,exit
2018-08-31,2018-09-03,value,1,D10,FIBR3,L,BUY,0.011111111111111141,74.1720809,90,6675.487281,reweight
2018-08-31,2018-09-03,value,1,D10,GUAR3,L,CLOSE,-0.05555555555555554,11.13041618,-2995,-33335.5964591,exit
2018-08-31,2018-09-03,value,1,D10,ISAE4,L,CLOSE,-0.05555555555555554,7.753449392,-4299,-33332.078936208,exit
2018-08-31,2018-09-03,value,1,D10,MPLU3,L,BUY,0.011111111111111141,24.04468284,277,6660.37714668,reweight
2018-08-31,2018-09-03,value,1,D10,PRIO3,L,BUY,0.011111111111111141,1.904740634,3500,6666.592219,reweight
2018-08-31,2018-09-03,value,1,D10,QUAL3,L,OPEN,0.06666666666666668,11.63088046,3439,39998.597901940004,add
2018-08-31,2018-09-03,value,1,D10,SAPR11,L,BUY,0.011111111111111141,9.673858663,689,6665.288618807001,reweight
2018-08-31,2018-09-03,value,1,D10,SMTO3,L,BUY,0.011111111111111141,14.53549431,459,6671.79188829,reweight
2018-08-31,2018-09-03,value,1,D10,VULC3,L,BUY,0.011111111111111141,3.900768732,1709,6666.413762988,reweight
2018-08-31,2018-09-03,value,0,LS,AMAR3,L,BUY,0.002511756001217183,16.45531139,92,1513.8886478799998,reweight
2018-08-31,2018-09-03,value,0,LS,AMER3,S,SELL,-0.002533564955246412,2517.345457,-1,-2517.345457,reweight
2018-08-31,2018-09-03,value,0,LS,AZZA3,S,SELL,-0.002533564955246412,34.54575382,-44,-1520.01316808,reweight
2018-08-31,2018-09-03,value,0,LS,B3SA3,S,SELL,-0.002533564955246412,5.479539259,-277,-1517.832374743,reweight
2018-08-31,2018-09-03,value,0,LS,BRAP4,L,BUY,0.002511756001217183,6.22181792,242,1505.67993664,reweight
2018-08-31,2018-09-03,value,0,LS,CIEL3,L,BUY,0.002511756001217183,10.4875736,144,1510.2105984,reweight
2018-08-31,2018-09-03,value,0,LS,CPLE6,L,BUY,0.002511756001217183,1.152372012,1308,1507.302591696,reweight
2018-08-31,2018-09-03,value,0,LS,CRFB3,L,BUY,0.002511756001217183,12.87502226,117,1506.37760442,reweight
2018-08-31,2018-09-03,value,0,LS,CSMG3,L,BUY,0.002511756001217183,7.291125205,207,1509.262917435,reweight
2018-08-31,2018-09-03,value,0,LS,CVCB3,S,SELL,-0.002533564955246412,37.35462328,-41,-1531.5395544799999,reweight
2018-08-31,2018-09-03,value,0,LS,CYRE3,S,SELL,-0.002533564955246412,7.428651833,-205,-1522.873625765,reweight
2018-08-31,2018-09-03,value,0,LS,ECOR3,L,BUY,0.002511756001217183,6.293735973,239,1504.202897547,reweight
2018-08-31,2018-09-03,value,0,LS,ELET3,S,SELL,-0.002533564955246412,12.22501767,-124,-1515.90219108,reweight
2018-08-31,2018-09-03,value,0,LS,FESA4,L,BUY,0.002511756001217183,3.592990327,419,1505.4629470129998,reweight
2018-08-31,2018-09-03,value,0,LS,FIBR3,L,BUY,0.002511756001217183,74.1720809,20,1483.4416179999998,reweight
2018-08-31,2018-09-03,value,0,LS,GGBR4,S,SELL,-0.002533564955246412,8.324357686,-183,-1523.3574565380002,reweight
2018-08-31,2018-09-03,value,0,LS,GNDI3,S,SELL,-0.002533564955246412,24.22287411,-63,-1526.04106893,reweight
2018-08-31,2018-09-03,value,0,LS,HAPV3,S,SELL,-0.002533564955246412,75.76680188,-20,-1515.3360376,reweight
2018-08-31,2018-09-03,value,0,LS,ISAE4,L,CLOSE,-0.04566586976866822,7.753449392,-3534,-27400.690151328003,exit
2018-08-31,2018-09-03,value,0,LS,MDIA3,S,CLOSE,0.0396218575934033,36.23822656,656,23772.27662336,exit
2018-08-31,2018-09-03,value,0,LS,MPLU3,L,BUY,0.002511756001217183,24.04468284,63,1514.81501892,reweight
2018-08-31,2018-09-03,value,0,LS,MULT3,S,SELL,-0.002533564955246412,14.96172792,-102,-1526.09624784,reweight
2018-08-31,2018-09-03,value,0,LS,POMO4,S,SELL,-0.002533564955246412,2.233214461,-681,-1520.8190479410002,reweight
2018-08-31,2018-09-03,value,0,LS,PRIO3,L,BUY,0.002511756001217183,1.904740634,791,1506.649841494,reweight
2018-08-31,2018-09-03,value,0,LS,RENT3,S,SELL,-0.002533564955246412,17.45633385,-87,-1518.70104495,reweight
2018-08-31,2018-09-03,value,0,LS,SAPR11,L,BUY,0.013928223443384236,9.673858663,864,8358.213884832001,reweight
2018-08-31,2018-09-03,value,0,LS,SMTO3,L,BUY,0.002511756001217183,14.53549431,104,1511.69140824,reweight
2018-08-31,2018-09-03,value,0,LS,SRNA3,S,SELL,-0.002533564955246412,7.12289043,-213,-1517.17566159,reweight
2018-08-31,2018-09-03,value,0,LS,TAEE11,S,SELL,-0.002533564955246412,9.972776312,-152,-1515.861999424,reweight
2018-08-31,2018-09-03,value,0,LS,VBBR3,S,SELL,-0.002533564955246412,12.1444449,-125,-1518.0556125,reweight
2018-08-31,2018-09-03,value,0,LS,VULC3,L,BUY,0.002511756001217183,3.900768732,386,1505.696730552,reweight
2018-08-31,2018-09-03,value,0,LS,ZAMP3,S,SELL,-0.002533564955246412,14.15342834,-107,-1514.41683238,reweight
2018-08-31,2018-09-03,value,1,LS,ABEV3,S,CLOSE,0.04811225564913259,14.00183541,2062,28871.78461542,exit
2018-08-31,2018-09-03,value,1,LS,AMAR3,L,SELL,-0.0007000857167751562,16.45531139,-26,-427.83809613999995,reweight
2018-08-31,2018-09-03,value,1,LS,AMER3,S,SELL,-0.003771341333820892,2517.345457,-1,-2517.345457,reweight
2018-08-31,2018-09-03,value,1,LS,AZZA3,S,SELL,-0.003771341333820892,34.54575382,-66,-2280.0197521200002,reweight
2018-08-31,2018-09-03,value,1,LS,B3SA3,S,SELL,-0.003771341333820892,5.479539259,-413,-2263.049713967,reweight
2018-08-31,2018-09-03,value,1,LS,BRAP4,L,CLOSE,-0.0456658697686682,6.22181792,-4404,-27400.886119680003,exit
2018-08-31,2018-09-03,value,1,LS,CIEL3,L,SELL,-0.0007000857167751562,10.4875736,-40,-419.50294399999996,reweight
2018-08-31,2018-09-03,value,1,LS,CPLE6,L,SELL,-0.0007000857167751562,1.152372012,-365,-420.61578438000004,reweight
2018-08-31,2018-09-03,value,1,LS,CRFB3,L,SELL,-0.0007000857167751562,12.87502226,-33,-424.87573457999997,reweight
2018-08-31,2018-09-03,value,1,LS,CSMG3,L,SELL,-0.0007000857167751562,7.291125205,-58,-422.88526189000004,reweight
2018-08-31,2018-09-03,value,1,LS,CVCB3,S,SELL,-0.003771341333820892,37.35462328,-61,-2278.63202008,reweight
2018-08-31,2018-09-03,value,1,LS,CYRE3,S,SELL,-0.003771341333820892,7.428651833,-305,-2265.738809065,reweight
2018-08-31,2018-09-03,value,1,LS,ECOR3,L,SELL,-0.0007000857167751562,6.293735973,-67,-421.68031019100005,reweight
2018-08-31,2018-09-03,value,1,LS,ELET3,S,SELL,-0.003771341333820892,12.22501767,-185,-2261.62826895,reweight
2018-08-31,2018-09-03,value,1,LS,ENAT3,L,OPEN,0.04496578405189305,8.5152579,3168,26976.3370272,add
2018-08-31,2018-09-03,value,1,LS,ENEV3,L,OPEN,0.04496578405189305,3.2325,8346,26978.445,add
2018-08-31,2018-09-03,value,1,LS,FESA4,L,CLOSE,-0.0456658697686682,3.592990327,-7626,-27400.144233701998,exit
2018-08-31,2018-09-03,value,1,LS,FIBR3,L,SELL,-0.0007000857167751562,74.1720809,-6,-445.0324854,reweight
2018-08-31,2018-09-03,value,1,LS,GNDI3,S,SELL,-0.003771341333820892,24.22287411,-93,-2252.72729223,reweight
2018-08-31,2018-09-03,value,1,LS,HAPV3,S,SELL,-0.003771341333820892,75.76680188,-30,-2273.0040564,reweight
2018-08-31,2018-09-03,value,1,LS,ISAE4,L,CLOSE,-0.0456658697686682,7.753449392,-3534,-27400.690151328003,exit
2018-08-31,2018-09-03,value,1,LS,MDIA3,S,CLOSE,0.04811225564913259,36.23822656,797,28881.86656832,exit
2018-08-31,2018-09-03,value,1,LS,MPLU3,L,SELL,-0.0007000857167751562,24.04468284,-17,-408.75960828,reweight
2018-08-31,2018-09-03,value,1,LS,MULT3,S,SELL,-0.003771341333820892,14.96172792,-151,-2259.22091592,reweight
2018-08-31,2018-09-03,value,1,LS,ODPV3,S,OPEN,-0.05188359698295348,8.325039175,-3739,-31127.321475325003,add
2018-08-31,2018-09-03,value,1,LS,POMO4,S,SELL,-0.003771341333820892,2.233214461,-1013,-2262.2462489930003,reweight
2018-08-31,2018-09-03,value,1,LS,PRIO3,L,SELL,-0.0007000857167751562,1.904740634,-221,-420.947680114,reweight
2018-08-31,2018-09-03,value,1,LS,QUAL3,L,OPEN,0.04496578405189305,11.63088046,2320,26983.6426672,add
2018-08-31,2018-09-03,value,1,LS,SAPR11,L,BUY,0.010716381725391896,9.673858663,665,6433.116010895001,reweight
2018-08-31,2018-09-03,value,1,LS,SMTO3,L,SELL,-0.0007000857167751562,14.53549431,-29,-421.52933499,reweight
2018-08-31,2018-09-03,value,1,LS,SRNA3,S,SELL,-0.003771341333820892,7.12289043,-318,-2265.07915674,reweight
2018-08-31,2018-09-03,value,1,LS,VBBR3,S,SELL,-0.003771341333820892,12.1444449,-186,-2258.8667514,reweight
2018-08-31,2018-09-03,value,1,LS,VULC3,L,SELL,-0.0007000857167751562,3.900768732,-108,-421.283023056,reweight
2018-08-31,2018-09-03,value,2,LS,AMAR3,L,BUY,0.0028965730492912373,16.45531139,106,1744.2630073399998,reweight
2018-08-31,2018-09-03,value,2,LS,AZZA3,S,SELL,-6.101211270262419e-05,34.54575382,-1,-34.54575382,keep
2018-08-31,2018-09-03,value,2,LS,B3SA3,S,SELL,-6.101211270262419e-05,5.479539259,-7,-38.356774813,keep
2018-08-31,2018-09-03,value,2,LS,BRAP4,L,BUY,0.0028965730492912373,6.22181792,279,1735.88719968,reweight
2018-08-31,2018-09-03,value,2,LS,CIEL3,L,BUY,0.0028965730492912373,10.4875736,166,1740.9372176,reweight
2018-08-31,2018-09-03,value,2,LS,CPLE6,L,BUY,0.0028965730492912373,1.152372012,1508,1737.7769940960002,reweight
2018-08-31,2018-09-03,value,2,LS,CRFB3,L,BUY,0.0028965730492912373,12.87502226,135,1738.1280050999999,reweight
2018-08-31,2018-09-03,value,2,LS,CSMG3,L,BUY,0.0028965730492912373,7.291125205,238,1735.2877987900001,reweight
2018-08-31,2018-09-03,value,2,LS,CVCB3,S,SELL,-6.101211270262419e-05,37.35462328,-1,-37.35462328,keep
2018-08-31,2018-09-03,value,2,LS,CYRE3,S,SELL,-6.101211270262419e-05,7.428651833,-5,-37.143259165,keep
2018-08-31,2018-09-03,value,2,LS,ELET3,S,SELL,-6.101211270262419e-05,12.22501767,-3,-36.67505301,keep
2018-08-31,2018-09-03,value,2,LS,FESA4,L,BUY,0.0028965730492912373,3.592990327,484,1739.0073182679998,reweight
2018-08-31,2018-09-03,value,2,LS,FIBR3,L,BUY,0.0028965730492912373,74.1720809,23,1705.9578606999999,reweight
2018-08-31,2018-09-03,value,2,LS,GNDI3,S,SELL,-6.101211270262419e-05,24.22287411,-2,-48.44574822,keep
