month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-04-30,2015-05-04,value,D10,CMIG4,L,BUY,0.0007047216349541918,2.961882942,143,423.549260706
2015-04-30,2015-05-04,value,D10,CSMG3,L,BUY,0.0007047216349541918,2.727359081,155,422.740657555
2015-04-30,2015-05-04,value,D10,DXCO3,L,BUY,0.0007047216349541918,4.848655261,87,421.83300770700004
2015-04-30,2015-05-04,value,D10,ENAT3,L,BUY,0.0007047216349541918,4.163632989,102,424.690564878
2015-04-30,2015-05-04,value,D10,FIBR3,L,BUY,0.0007047216349541918,35.53638522,12,426.43662264
2015-04-30,2015-05-04,value,D10,GETI3,L,SELL,-0.0303030303030303,13.94222039,-1304,-18180.65538856
2015-04-30,2015-05-04,value,D10,GFSA3,L,SELL,-0.0303030303030303,2807.966551,-6,-16847.799306
2015-04-30,2015-05-04,value,D10,GGBR4,L,BUY,0.031007751937984492,5.076218228,3665,18604.339805620002
2015-04-30,2015-05-04,value,D10,GUAR3,L,SELL,-0.007047216349541932,8.157904839,-518,-4225.794706602001
2015-04-30,2015-05-04,value,D10,HGTX3,L,BUY,0.031007751937984492,13.51796709,1376,18600.722715840002
2015-04-30,2015-05-04,value,D10,MGLU3,L,BUY,0.0007047216349541918,1.473419109,287,422.87128428299997
2015-04-30,2015-05-04,value,D10,PSSA3,L,BUY,0.0007047216349541918,10.99277981,38,417.72563278
2015-04-30,2015-05-04,value,D10,TOTS3,L,BUY,0.0007047216349541918,10.10398336,42,424.36730112000004
2015-04-30,2015-05-04,value,LS,ABEV3,S,SELL,-0.023017029531625006,12.79701027,-1079,-13807.97408133
2015-04-30,2015-05-04,value,LS,AZZA3,S,SELL,-0.02259079496077711,18.74354758,-723,-13551.584900340002
2015-04-30,2015-05-04,value,LS,BRAP4,S,SELL,-0.023017029531625006,2.19833148,-6282,-13809.918357359998
2015-04-30,2015-05-04,value,LS,BRFS3,S,BUY,0.0296000662826844,61.04919707,291,17765.31634737
2015-04-30,2015-05-04,value,LS,CMIG4,L,SELL,-0.004263667386513866,2.961882942,-864,-2559.066861888
2015-04-30,2015-05-04,value,LS,COGN3,S,BUY,0.0296000662826844,9.628154281,1845,17763.944648445
2015-04-30,2015-05-04,value,LS,CSMG3,L,SELL,-0.0001631887593565954,2.727359081,-36,-98.184926916
2015-04-30,2015-05-04,value,LS,DAGB33,S,BUY,0.0008524691416957839,425.5499743,1,425.5499743
2015-04-30,2015-05-04,value,LS,DXCO3,L,SELL,-0.0001631887593565954,4.848655261,-20,-96.97310522000001
2015-04-30,2015-05-04,value,LS,ENAT3,L,SELL,-0.0001631887593565954,4.163632989,-24,-99.927191736
2015-04-30,2015-05-04,value,LS,ENBR3,L,BUY,0.0021080825070251045,7.23269123,175,1265.72096525
2015-04-30,2015-05-04,value,LS,EQTL3,,BUY,0.029173831711836507,5.240817922,3340,17504.33185948
2015-04-30,2015-05-04,value,LS,GFSA3,S,SELL,-0.023017029531625006,2807.966551,-5,-14039.832755
2015-04-30,2015-05-04,value,LS,GGBR4,L,BUY,0.026448810782277107,5.076218228,3126,15868.258180728
2015-04-30,2015-05-04,value,LS,GUAR3,L,SELL,-0.021091083112399944,8.157904839,-1551,-12652.910405289
2015-04-30,2015-05-04,value,LS,HGTX3,L,BUY,0.02855689328930221,13.51796709,1268,17140.782270120002
2015-04-30,2015-05-04,value,LS,ISAE4,S,BUY,0.006583036751059396,4.698192941,841,3951.1802633810003
2015-04-30,2015-05-04,value,LS,JBSS3,,SELL,-0.021880373783877388,10.04949757,-1306,-13124.64382642
2015-04-30,2015-05-04,value,LS,MEAL3,S,SELL,-0.023443264102472897,6.637883395,-2119,-14065.674914005
2015-04-30,2015-05-04,value,LS,MGLU3,L,SELL,-0.0001631887593565954,1.473419109,-66,-97.245661194
2015-04-30,2015-05-04,value,LS,MOTV3,S,BUY,0.030026300853532292,11.15154953,1616,18020.90404048
2015-04-30,2015-05-04,value,LS,MULT3,S,BUY,0.0004262345708478943,13.43635199,19,255.29068781
2015-04-30,2015-05-04,value,LS,ODPV3,S,BUY,0.0296000662826844,6.032356044,2944,17759.256193536
2015-04-30,2015-05-04,value,LS,PETR4,S,SELL,-0.023017029531625006,3.526453398,-3916,-13809.591506568
2015-04-30,2015-05-04,value,LS,POMO4,S,BUY,0.006583036751059396,1.552228359,2545,3950.4211736549996
2015-04-30,2015-05-04,value,LS,PSSA3,L,SELL,-0.0001631887593565954,10.99277981,-9,-98.93501829
2015-04-30,2015-05-04,value,LS,RAPT4,L,BUY,0.006208561134182375,2.928851698,1272,3725.499359856
2015-04-30,2015-05-04,value,LS,RUMO3,S,SELL,-0.023443264102472897,13.09891511,-1074,-14068.23482814
2015-04-30,2015-05-04,value,LS,SEER3,,SELL,-0.029173831711836507,11.79334864,-1484,-17501.32938176
2015-04-30,2015-05-04,value,LS,TCSA3,S,BUY,0.0296000662826844,32.51122504,546,17751.12887184
2015-04-30,2015-05-04,value,LS,TOTS3,L,SELL,-0.0001631887593565954,10.10398336,-10,-101.03983360000001
2015-04-30,2015-05-04,value,LS,USIM5,S,SELL,-0.023017029531625006,4.699208892,-2939,-13810.974933587999
