month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-12-28,2013-01-02,value,D10,ALOS3,L,SELL,-0.006493506493506482,-164,-3900.4169036,23.7830299
2012-12-28,2013-01-02,value,D10,AMER3,L,SELL,-0.0303030303030303,-12,-17712.484548,1476.040379
2012-12-28,2013-01-02,value,D10,ARTR3,L,BUY,0.02380952380952382,815,14278.8122902,17.52001508
2012-12-28,2013-01-02,value,D10,BEEF3,L,BUY,0.02380952380952382,1855,14285.315063705,7.700978471
2012-12-28,2013-01-02,value,D10,BRAP4,L,SELL,-0.0303030303030303,-3809,-18181.041100209,4.773179601
2012-12-28,2013-01-02,value,D10,BRPR3,L,SELL,-0.006493506493506482,-33,-3950.1927234,119.7028098
2012-12-28,2013-01-02,value,D10,CMIG4,L,BUY,0.02380952380952382,6172,14285.721328251999,2.314601641
2012-12-28,2013-01-02,value,D10,CPLE6,L,BUY,0.02380952380952382,11050,14286.00174885,1.292850837
2012-12-28,2013-01-02,value,D10,CSMG3,L,SELL,-0.006493506493506482,-623,-3895.2603208329997,6.252424271
2012-12-28,2013-01-02,value,D10,DAGB33,L,BUY,0.02380952380952382,56,14163.0295688,252.9112423
2012-12-28,2013-01-02,value,D10,EMBR3,L,SELL,-0.0303030303030303,-1335,-18188.25708435,13.62416261
2012-12-28,2013-01-02,value,D10,GETI3,L,SELL,-0.006493506493506482,-250,-3891.397595,15.56559038
2012-12-28,2013-01-02,value,D10,GOAU4,L,SELL,-0.006493506493506482,-321,-3900.4253730600003,12.15085786
2012-12-28,2013-01-02,value,D10,GRND3,L,SELL,-0.0303030303030303,-7394,-18182.370537754,2.459070941
2012-12-28,2013-01-02,value,D10,MBRF3,L,SELL,-0.006493506493506482,-743,-3896.6196496260004,5.244440982
2012-12-28,2013-01-02,value,D10,PETR4,L,BUY,0.02380952380952382,2983,14285.866146157001,4.789093579
2012-12-28,2013-01-02,value,D10,SHOW3,L,BUY,0.02380952380952382,193,14252.87032665,73.84906905
2012-12-28,2013-01-02,value,D10,SMTO3,L,SELL,-0.006493506493506482,-593,-3893.925864734,6.566485438
2012-12-28,2013-01-02,value,LS,AEDU3,S,BUY,0.0021215721213009276,110,1273.299984,11.5754544
2012-12-28,2013-01-02,value,LS,ALOS3,L,SELL,-0.0032507352408790435,-82,-1950.2084518,23.7830299
2012-12-28,2013-01-02,value,LS,AMER3,,SELL,-0.04709371903460908,-19,-28044.767201000002,1476.040379
2012-12-28,2013-01-02,value,LS,AMIL3,S,SELL,-0.007568049171159196,-147,-4537.89,30.87
2012-12-28,2013-01-02,value,LS,ARTR3,L,BUY,0.017320143968433312,593,10389.36894244,17.52001508
2012-12-28,2013-01-02,value,LS,AZZA3,S,BUY,0.0021215721213009276,44,1279.96610632,29.09013878
2012-12-28,2013-01-02,value,LS,BEEF3,L,BUY,0.017050397030547892,1328,10226.899409488,7.700978471
2012-12-28,2013-01-02,value,LS,BISA3,S,SELL,-0.015697127351380014,-2730,-9418.5,3.45
2012-12-28,2013-01-02,value,LS,BPHA3,S,BUY,0.0021215721213009276,2,1449.0,724.5
2012-12-28,2013-01-02,value,LS,BRAP4,L,SELL,-0.020301132271426936,-2552,-12181.154341751999,4.773179601
2012-12-28,2013-01-02,value,LS,BRFS3,S,SELL,-0.015155908471598131,-236,-9099.55776104,38.55744814
2012-12-28,2013-01-02,value,LS,BRML3,L,BUY,0.0032457272458776046,124,1945.23819892,15.68740483
2012-12-28,2013-01-02,value,LS,BRPR3,L,SELL,-0.0032507352408790435,-16,-1915.2449568,119.7028098
2012-12-28,2013-01-02,value,LS,CMIG4,L,BUY,0.017050397030547892,4420,10230.53925322,2.314601641
2012-12-28,2013-01-02,value,LS,CPFE3,S,BUY,0.0021215721213009276,121,1274.2246800799999,10.53078248
2012-12-28,2013-01-02,value,LS,CPLE6,L,BUY,0.020296124276425496,9419,12177.362033703,1.292850837
2012-12-28,2013-01-02,value,LS,CSMG3,L,SELL,-0.003520482178764462,-338,-2113.319403598,6.252424271
2012-12-28,2013-01-02,value,LS,DAGB33,L,BUY,0.017050397030547892,40,10116.449692,252.9112423
2012-12-28,2013-01-02,value,LS,EMBR3,L,SELL,-0.020570879209312356,-906,-12343.49132466,13.62416261
2012-12-28,2013-01-02,value,LS,ENAT3,S,BUY,0.0021215721213009276,175,1271.8434134,7.267676648
2012-12-28,2013-01-02,value,LS,EQTL3,S,SELL,-0.015155908471598131,-3062,-9093.623413042,2.969831291
2012-12-28,2013-01-02,value,LS,GETI3,L,BUY,0.017050397030547892,657,10226.59287966,15.56559038
2012-12-28,2013-01-02,value,LS,GOAU4,L,SELL,-0.0032507352408790435,-161,-1956.28811546,12.15085786
2012-12-28,2013-01-02,value,LS,GRND3,L,SELL,-0.023277112579419123,-5679,-13965.063873939,2.459070941
2012-12-28,2013-01-02,value,LS,MBRF3,L,SELL,-0.0032507352408790435,-372,-1950.9320453040002,5.244440982
2012-12-28,2013-01-02,value,LS,MMXM3,S,BUY,0.0021215721213009276,2,1365.0,682.5
2012-12-28,2013-01-02,value,LS,MOTV3,S,SELL,-0.015155908471598131,-745,-9099.5513009,12.21416282
2012-12-28,2013-01-02,value,LS,MPLU3,S,BUY,0.0024158415080850273,46,1441.1265618,31.3288383
2012-12-28,2013-01-02,value,LS,MYPK3,S,BUY,0.01781869947268094,590,10688.2347744,18.11565216
2012-12-28,2013-01-02,value,LS,ODPV3,S,BUY,0.0021215721213009276,227,1273.712662773,5.611068999
2012-12-28,2013-01-02,value,LS,OSXB3,S,SELL,-0.015697127351380014,-9,-9756.0,1084.0
2012-12-28,2013-01-02,value,LS,PETR4,L,BUY,0.017320143968433312,2170,10392.333066430001,4.789093579
2012-12-28,2013-01-02,value,LS,QUAL3,S,BUY,0.01781869947268094,909,10687.97513196,11.75794844
2012-12-28,2013-01-02,value,LS,SHOW3,L,BUY,0.017050397030547892,139,10265.020597949999,73.84906905
2012-12-28,2013-01-02,value,LS,SIMH3,L,BUY,0.00026974693788541876,61,160.60447829999998,2.6328603
2012-12-28,2013-01-02,value,LS,SMTO3,L,SELL,-0.00622671554887123,-569,-3736.330214222,6.566485438
2012-12-28,2013-01-02,value,LS,TAEE11,S,BUY,0.0021215721213009276,228,1274.084258028,5.588088851
2012-12-28,2013-01-02,value,LS,TOTS3,S,BUY,0.017277480592899058,936,10363.24692,11.071845
2012-12-28,2013-01-02,value,LS,USIM5,S,BUY,0.0024158415080850273,144,1448.5150727999999,10.05913245
