month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-12-30,2025-01-02,value,D10,BEEF3,L,SELL,-0.014492753623188413,4.515596542,-1926,-8697.038939892
2024-12-30,2025-01-02,value,D10,BLAU3,L,BUY,0.016666666666666663,12.96635303,771,9997.05818613
2024-12-30,2025-01-02,value,D10,BMOB3,L,BUY,0.0021739130434782505,12.83275577,102,1308.94108854
2024-12-30,2025-01-02,value,D10,CEAB3,L,BUY,0.0021739130434782505,7.88754893,165,1301.44557345
2024-12-30,2025-01-02,value,D10,CMIG4,L,BUY,0.0021739130434782505,10.04769877,130,1306.2008401
2024-12-30,2025-01-02,value,D10,CPFE3,L,SELL,-0.014492753623188413,29.33192777,-296,-8682.25061992
2024-12-30,2025-01-02,value,D10,CVCB3,L,BUY,0.016666666666666663,1.39,7194,9999.66
2024-12-30,2025-01-02,value,D10,FIQE3,L,SELL,-0.014492753623188413,3.22212151,-2699,-8696.50595549
2024-12-30,2025-01-02,value,D10,GGBR4,L,BUY,0.0021739130434782505,17.70607264,74,1310.24937536
2024-12-30,2025-01-02,value,D10,GOLL54,L,SELL,-0.014492753623188413,0.018724568,-464398,-8695.651930064
2024-12-30,2025-01-02,value,D10,GUAR3,L,BUY,0.0021739130434782505,6.048867844,216,1306.555454304
2024-12-30,2025-01-02,value,D10,JALL3,L,BUY,0.0021739130434782505,4.65,281,1306.65
2024-12-30,2025-01-02,value,D10,LIGT3,L,BUY,0.0021739130434782505,4.09,319,1304.71
2024-12-30,2025-01-02,value,D10,LJQQ3,L,BUY,0.0021739130434782505,2.17,601,1304.1699999999998
2024-12-30,2025-01-02,value,D10,NEOE3,L,SELL,-0.014492753623188413,18.43764243,-472,-8702.56722696
2024-12-30,2025-01-02,value,D10,PCAR3,L,BUY,0.0021739130434782505,2.56,510,1305.6000000000001
2024-12-30,2025-01-02,value,D10,PETR4,L,SELL,-0.014492753623188413,34.51592943,-252,-8698.01421636
2024-12-30,2025-01-02,value,D10,PLPL3,L,BUY,0.016666666666666663,8.230462333,1215,10000.011734595
2024-12-30,2025-01-02,value,D10,PSSA3,L,SELL,-0.014492753623188413,35.42172178,-245,-8678.3218361
2024-12-30,2025-01-02,value,D10,QUAL3,L,BUY,0.0021739130434782505,1.525378827,855,1304.198897085
2024-12-30,2025-01-02,value,D10,RAIZ4,L,BUY,0.0021739130434782505,2.16,604,1304.64
2024-12-30,2025-01-02,value,D10,RANI3,L,BUY,0.0021739130434782505,6.237804079,209,1303.701052511
2024-12-30,2025-01-02,value,D10,SEER3,L,BUY,0.0021739130434782505,4.374092851,298,1303.479669598
2024-12-30,2025-01-02,value,D10,SYNE3,L,BUY,0.0021739130434782505,5.106459989,255,1302.147297195
2024-12-30,2025-01-02,value,D10,VBBR3,L,BUY,0.016666666666666663,17.03550448,587,9999.84112976
2024-12-30,2025-01-02,value,D10,VLID3,L,BUY,0.0021739130434782505,22.71928677,57,1294.99934589
2024-12-30,2025-01-02,value,D10,WIZC3,L,BUY,0.0021739130434782505,5.388238424,242,1303.953698608
2024-12-30,2025-01-02,value,LS,ABEV3,,BUY,0.010873114340288453,11.38949624,573,6526.18134552
2024-12-30,2025-01-02,value,LS,AGRO3,S,SELL,-0.0007729586125989769,22.34,-21,-469.14
2024-12-30,2025-01-02,value,LS,ALOS3,L,BUY,0.0012035232224853812,17.4330052,41,714.7532132
2024-12-30,2025-01-02,value,LS,AMBP3,S,SELL,-0.002528754672134597,12.424,-122,-1515.7279999999998
2024-12-30,2025-01-02,value,LS,ARML3,S,SELL,-0.0007729586125989769,4.950448813,-94,-465.34218842200005
