month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-09-30,2014-10-01,value,2,D10,BEEF3,L,CLOSE,-0.06779661016949154,8.659322458,-4698,-40681.496907684,exit
2014-09-30,2014-10-01,value,2,D10,CSMG3,L,OPEN,0.06666666666666668,4.648665026,8605,40001.762548729996,add
2014-09-30,2014-10-01,value,2,D10,CVCB3,L,SELL,-0.0011299435028248594,12.3684428,-55,-680.264354,reweight
2014-09-30,2014-10-01,value,2,D10,DXCO3,L,SELL,-0.0011299435028248594,4.989376999,-136,-678.555271864,reweight
2014-09-30,2014-10-01,value,2,D10,ENAT3,L,SELL,-0.0011299435028248594,5.233530337,-130,-680.35894381,reweight
2014-09-30,2014-10-01,value,2,D10,FIBR3,L,SELL,-0.0011299435028248594,21.9416518,-31,-680.1912057999999,reweight
2014-09-30,2014-10-01,value,2,D10,GETI3,L,SELL,-0.0011299435028248594,15.43054282,-44,-678.94388408,reweight
2014-09-30,2014-10-01,value,2,D10,GFSA3,L,BUY,0.015819209039548025,2917.886949,3,8753.660847000001,reweight
2014-09-30,2014-10-01,value,2,D10,GUAR3,L,SELL,-0.0011299435028248594,9.902759265,-68,-673.38763002,reweight
2014-09-30,2014-10-01,value,2,D10,JBSS3,L,SELL,-0.0011299435028248594,5.746096571,-118,-678.039395378,reweight
2014-09-30,2014-10-01,value,2,D10,MGLU3,L,SELL,-0.0011299435028248594,2.150736523,-315,-677.482004745,reweight
2014-09-30,2014-10-01,value,2,D10,PSSA3,L,SELL,-0.0011299435028248594,7.928506973,-86,-681.8515996780001,reweight
2014-09-30,2014-10-01,value,2,D10,RAPT4,L,SELL,-0.0011299435028248594,4.553022799,-149,-678.400397051,reweight
2014-09-30,2014-10-01,value,2,D10,TIMS3,L,SELL,-0.0011299435028248594,8.169009501,-83,-678.027788583,reweight
2014-09-30,2014-10-01,value,2,D10,TOTS3,L,SELL,-0.0011299435028248594,10.28011856,-66,-678.48782496,reweight
2014-09-30,2014-10-01,value,2,D10,USIM5,L,SELL,-0.0011299435028248594,4.849528438,-140,-678.93398132,reweight
2014-09-30,2014-10-01,value,0,LS,AMER3,S,BUY,0.004218068315408843,3013.080958,1,3013.080958,reweight
2014-09-30,2014-10-01,value,0,LS,ANIM3,S,BUY,0.004218068315408843,8.327539471,304,2531.571999184,reweight
2014-09-30,2014-10-01,value,0,LS,BEEF3,L,BUY,0.0007437901711074002,8.659322458,52,450.284767816,keep
2014-09-30,2014-10-01,value,0,LS,BRAP4,S,BUY,0.004218068315408843,2.752696098,919,2529.727714062,reweight
2014-09-30,2014-10-01,value,0,LS,BRFS3,S,BUY,0.004218068315408843,53.44791062,47,2512.05179914,reweight
2014-09-30,2014-10-01,value,0,LS,DXCO3,L,BUY,0.0007437901711074002,4.989376999,89,444.05455291100003,keep
2014-09-30,2014-10-01,value,0,LS,ENAT3,L,BUY,0.0007437901711074002,5.233530337,85,444.85007864500005,keep
2014-09-30,2014-10-01,value,0,LS,ENEV3,S,OPEN,-0.05532423352278624,9.98178781,-3326,-33199.426256060004,add
2014-09-30,2014-10-01,value,0,LS,FIBR3,L,BUY,0.0007437901711074002,21.9416518,20,438.833036,keep
2014-09-30,2014-10-01,value,0,LS,GETI3,L,BUY,0.0007437901711074002,15.43054282,29,447.48574178,keep
2014-09-30,2014-10-01,value,0,LS,JBSS3,L,BUY,0.0007437901711074002,5.746096571,78,448.195532538,keep
2014-09-30,2014-10-01,value,0,LS,LINX3,S,BUY,0.004218068315408843,15.76242725,161,2537.75078725,reweight
2014-09-30,2014-10-01,value,0,LS,MDIA3,S,BUY,0.004218068315408843,26.16350429,97,2537.85991613,reweight
2014-09-30,2014-10-01,value,0,LS,MGLU3,L,BUY,0.0007437901711074002,2.150736523,207,445.202460261,keep
2014-09-30,2014-10-01,value,0,LS,MOTV3,S,BUY,0.004218068315408843,11.22875092,225,2526.468957,reweight
2014-09-30,2014-10-01,value,0,LS,MYPK3,L,BUY,0.0007437901711074002,11.21425012,40,448.57000480000005,keep
2014-09-30,2014-10-01,value,0,LS,POMO4,S,BUY,0.004218068315408843,2.121703722,1193,2531.192540346,reweight
2014-09-30,2014-10-01,value,0,LS,PSSA3,L,BUY,0.0007437901711074002,7.928506973,56,443.99639048800003,keep
2014-09-30,2014-10-01,value,0,LS,RSID3,S,BUY,0.004218068315408843,26.5,96,2544.0,reweight
2014-09-30,2014-10-01,value,0,LS,TOTS3,L,BUY,0.0007437901711074002,10.28011856,43,442.04509808,keep
2014-09-30,2014-10-01,value,0,LS,UGPA3,S,BUY,0.004218068315408843,19.17594379,132,2531.2245802800003,reweight
2014-09-30,2014-10-01,value,0,LS,USIM5,L,BUY,0.0007437901711074002,4.849528438,92,446.15661629600004,keep
2014-09-30,2014-10-01,value,1,LS,BEEF3,L,BUY,0.0006865755425606856,8.659322458,48,415.64747798400003,keep
2014-09-30,2014-10-01,value,1,LS,BRAP4,S,BUY,0.0019908103434179494,2.752696098,434,1194.6701065319999,reweight
2014-09-30,2014-10-01,value,1,LS,BRFS3,S,BUY,0.0019908103434179494,53.44791062,22,1175.8540336400001,reweight
2014-09-30,2014-10-01,value,1,LS,CPFE3,S,BUY,0.0019908103434179494,10.03511739,119,1194.17896941,reweight
2014-09-30,2014-10-01,value,1,LS,CSMG3,L,BUY,0.0006865755425606856,4.648665026,89,413.73118731399995,keep
2014-09-30,2014-10-01,value,1,LS,DXCO3,L,BUY,0.0006865755425606856,4.989376999,83,414.118290917,keep
2014-09-30,2014-10-01,value,1,LS,ENAT3,L,BUY,0.0006865755425606856,5.233530337,79,413.44889662300005,keep
2014-09-30,2014-10-01,value,1,LS,ENEV3,S,OPEN,-0.0348060165177224,9.98178781,-2092,-20881.90009852,add
2014-09-30,2014-10-01,value,1,LS,EQTL3,S,BUY,0.0019908103434179494,3.972814909,301,1195.817287609,reweight
2014-09-30,2014-10-01,value,1,LS,GETI3,L,BUY,0.0006865755425606856,15.43054282,27,416.62465613999996,keep
2014-09-30,2014-10-01,value,1,LS,GOAU4,S,BUY,0.0019908103434179494,7.593196823,157,1192.131901211,reweight
2014-09-30,2014-10-01,value,1,LS,GUAR3,L,BUY,0.0006865755425606856,9.902759265,42,415.91588913,keep
2014-09-30,2014-10-01,value,1,LS,HBOR3,L,BUY,0.0006865755425606856,17.26449436,24,414.34786464,keep
2014-09-30,2014-10-01,value,1,LS,LINX3,S,BUY,0.0019908103434179494,15.76242725,76,1197.944471,reweight
2014-09-30,2014-10-01,value,1,LS,MDIA3,S,BUY,0.0019908103434179494,26.16350429,46,1203.5211973399998,reweight
2014-09-30,2014-10-01,value,1,LS,MGLU3,L,BUY,0.0006865755425606856,2.150736523,192,412.941412416,keep
2014-09-30,2014-10-01,value,1,LS,MOTV3,S,BUY,0.0019908103434179494,11.22875092,106,1190.24759752,reweight
2014-09-30,2014-10-01,value,1,LS,MYPK3,L,BUY,0.0006865755425606856,11.21425012,37,414.92725444,keep
2014-09-30,2014-10-01,value,1,LS,POMO4,S,BUY,0.0019908103434179494,2.121703722,563,1194.519195486,reweight
2014-09-30,2014-10-01,value,1,LS,PSSA3,L,BUY,0.0006865755425606856,7.928506973,52,412.282362596,keep
2014-09-30,2014-10-01,value,1,LS,RSID3,S,BUY,0.0019908103434179494,26.5,45,1192.5,reweight
2014-09-30,2014-10-01,value,1,LS,TOTS3,L,BUY,0.0006865755425606856,10.28011856,40,411.2047424,keep
2014-09-30,2014-10-01,value,1,LS,UGPA3,S,BUY,0.0019908103434179494,19.17594379,62,1188.90851498,reweight
2014-09-30,2014-10-01,value,1,LS,USIM5,L,BUY,0.0006865755425606856,4.849528438,85,412.20991723000003,keep
2014-09-30,2014-10-01,value,2,LS,AMER3,S,OPEN,-0.06323985462681563,3013.080958,-13,-39170.052454,add
2014-09-30,2014-10-01,value,2,LS,ANIM3,S,BUY,0.010686747927303869,8.327539471,770,6412.20539267,reweight
2014-09-30,2014-10-01,value,2,LS,BEEF3,L,CLOSE,-0.0677660523412762,8.659322458,-4695,-40655.51894031,exit
2014-09-30,2014-10-01,value,2,LS,BRAP4,S,BUY,0.010686747927303869,2.752696098,2329,6411.029212242,reweight
2014-09-30,2014-10-01,value,2,LS,BRFS3,S,BUY,0.010686747927303869,53.44791062,120,6413.7492744,reweight
2014-09-30,2014-10-01,value,2,LS,COGN3,S,OPEN,-0.06323985462681563,13.08908541,-2899,-37945.258603589995,add
2014-09-30,2014-10-01,value,2,LS,CSMG3,L,OPEN,0.06323985462681561,4.648665026,8162,37942.403942212,add
