month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-03-31,2016-04-01,value,2,D10,ALSC3,L,OPEN,0.0909090909090909,12.30106546,4434,54542.924249640004,add
2016-03-31,2016-04-01,value,2,D10,B3SA3,L,BUY,0.013986013986013957,3.611224298,2324,8392.485268552,reweight
2016-03-31,2016-04-01,value,2,D10,CMIG4,L,BUY,0.013986013986013957,1.700491231,4935,8391.924224985,reweight
2016-03-31,2016-04-01,value,2,D10,CSMG3,L,CLOSE,-0.07692307692307694,2.802204645,-16471,-46155.112707795,exit
2016-03-31,2016-04-01,value,2,D10,DXCO3,L,CLOSE,-0.07692307692307694,4.61490644,-10001,-46153.679306440004,exit
2016-03-31,2016-04-01,value,2,D10,ENAT3,L,CLOSE,-0.07692307692307694,2.329104089,-19816,-46153.526627624,exit
2016-03-31,2016-04-01,value,2,D10,ENBR3,L,OPEN,0.0909090909090909,7.956586394,6855,54542.399730870005,add
2016-03-31,2016-04-01,value,2,D10,EZTC3,L,BUY,0.013986013986013957,7.995601715,1050,8395.38180075,reweight
2016-03-31,2016-04-01,value,2,D10,HGTX3,L,BUY,0.013986013986013957,11.53614148,727,8386.77485596,reweight
2016-03-31,2016-04-01,value,2,D10,ITSA4,L,CLOSE,-0.07692307692307694,2.690331457,-17155,-46152.636144835,exit
2016-03-31,2016-04-01,value,2,D10,JBSS3,L,CLOSE,-0.07692307692307694,6.894572183,-6694,-46152.266193002004,exit
2016-03-31,2016-04-01,value,2,D10,MBRF3,L,CLOSE,-0.07692307692307694,3.916502017,-11784,-46152.059768328,exit
2016-03-31,2016-04-01,value,2,D10,MGLU3,L,BUY,0.013986013986013957,1.056906172,7940,8391.835005679999,reweight
2016-03-31,2016-04-01,value,2,D10,MYPK3,L,BUY,0.013986013986013957,8.950015962,938,8395.114972356,reweight
2016-03-31,2016-04-01,value,2,D10,SEER3,L,OPEN,0.0909090909090909,8.315015469,6560,54546.501476640005,add
2016-03-31,2016-04-01,value,2,D10,TOTS3,L,BUY,0.013986013986013957,7.88110559,1065,8393.37745335,reweight
