month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-10-30,2020-11-03,value,0,D10,CEAB3,L,CLOSE,-0.058823529411764705,11.453574,-3081,-35288.461493999996,exit
2020-10-30,2020-11-03,value,0,D10,CIEL3,L,SELL,-0.0032679738562091665,2.758880908,-711,-1961.564325588,reweight
2020-10-30,2020-11-03,value,0,D10,CPLE6,L,SELL,-0.0032679738562091665,3.864678513,-507,-1959.392006091,reweight
2020-10-30,2020-11-03,value,0,D10,CSMG3,L,SELL,-0.0032679738562091665,8.63189601,-227,-1959.44039427,reweight
2020-10-30,2020-11-03,value,0,D10,DEXP3,L,OPEN,0.05555555555555554,4.685159764,7115,33334.91172086,add
2020-10-30,2020-11-03,value,0,D10,ELET3,L,OPEN,0.05555555555555554,26.03061117,1281,33345.21290877,add
2020-10-30,2020-11-03,value,0,D10,ENAT3,L,SELL,-0.0032679738562091665,8.713770195,-225,-1960.598293875,reweight
2020-10-30,2020-11-03,value,0,D10,ENBR3,L,SELL,-0.0032679738562091665,13.87470696,-141,-1956.33368136,reweight
2020-10-30,2020-11-03,value,0,D10,FESA4,L,SELL,-0.0032679738562091665,3.411485232,-575,-1961.6040083999999,reweight
2020-10-30,2020-11-03,value,0,D10,GOLL54,L,SELL,-0.0032679738562091665,0.214162243,-9156,-1960.869496908,reweight
2020-10-30,2020-11-03,value,0,D10,HGTX3,L,OPEN,0.05555555555555554,16.04478754,2078,33341.068508120006,add
2020-10-30,2020-11-03,value,0,D10,JHSF3,L,SELL,-0.0032679738562091665,4.719106638,-415,-1958.4292547700002,reweight
2020-10-30,2020-11-03,value,0,D10,JSLG3,L,OPEN,0.05555555555555554,7.415190386,4495,33331.28078507,add
2020-10-30,2020-11-03,value,0,D10,MEAL3,L,CLOSE,-0.058823529411764705,2.95,-11964,-35293.8,exit
2020-10-30,2020-11-03,value,0,D10,MYPK3,L,CLOSE,-0.058823529411764705,10.87054184,-3247,-35296.649354479996,exit
2020-10-30,2020-11-03,value,0,D10,PRNR3,L,CLOSE,-0.058823529411764705,8.455760888,-4174,-35294.345946512,exit
2020-10-30,2020-11-03,value,0,D10,PSSA3,L,SELL,-0.0032679738562091665,18.66544685,-105,-1959.8719192499998,reweight
2020-10-30,2020-11-03,value,0,D10,RANI3,L,OPEN,0.05555555555555554,3.083295101,10811,33333.503336911,add
2020-10-30,2020-11-03,value,0,D10,SAPR11,L,OPEN,0.05555555555555554,17.61530953,1892,33328.16563076,add
2020-10-30,2020-11-03,value,0,D10,SEER3,L,OPEN,0.05555555555555554,12.76549266,2611,33330.70133526,add
2020-10-30,2020-11-03,value,0,D10,SMLS3,L,SELL,-0.0032679738562091665,12.19979653,-161,-1964.16724133,reweight
2020-10-30,2020-11-03,value,0,D10,TEND3,L,CLOSE,-0.058823529411764705,26.44184532,-1335,-35299.8635022,exit
2020-10-30,2020-11-03,value,0,D10,TIMS3,L,SELL,-0.0032679738562091665,8.579335246,-229,-1964.6677713339998,reweight
2020-10-30,2020-11-03,value,0,D10,VULC3,L,CLOSE,-0.058823529411764705,4.71224252,-7490,-35294.6964748,exit
2020-10-30,2020-11-03,value,0,LS,ALPA4,S,BUY,0.0069297014250182115,39.75553561,105,4174.3312390500005,reweight
2020-10-30,2020-11-03,value,0,LS,AMER3,S,BUY,0.0069297014250182115,7479.120512,1,7479.120512,reweight
2020-10-30,2020-11-03,value,0,LS,AZUL4,S,OPEN,-0.04240106908842021,23.2,-1097,-25450.399999999998,add
2020-10-30,2020-11-03,value,0,LS,B3SA3,S,BUY,0.0069297014250182115,14.31864269,290,4152.4063801,reweight
2020-10-30,2020-11-03,value,0,LS,BHIA3,S,SELL,-0.019556139183499396,443.5,-26,-11531.0,reweight
2020-10-30,2020-11-03,value,0,LS,BRAP4,S,OPEN,-0.04240106908842021,10.31885795,-2465,-25435.98484675,add
2020-10-30,2020-11-03,value,0,LS,CEAB3,L,CLOSE,-0.05982795981227426,11.453574,-3134,-35895.500916,exit
2020-10-30,2020-11-03,value,0,LS,CIEL3,L,SELL,-0.017426890723854047,2.758880908,-3790,-10456.15864132,reweight
2020-10-30,2020-11-03,value,0,LS,CPLE6,L,SELL,-0.017426890723854047,3.864678513,-2706,-10457.820056178,reweight
2020-10-30,2020-11-03,value,0,LS,CSMG3,L,OPEN,0.042401069088420215,8.63189601,2947,25438.19754147,add
2020-10-30,2020-11-03,value,0,LS,CSNA3,S,OPEN,-0.04240106908842021,12.94131125,-1966,-25442.6179175,add
2020-10-30,2020-11-03,value,0,LS,DEXP3,L,OPEN,0.042401069088420215,4.685159764,5430,25440.41751852,add
2020-10-30,2020-11-03,value,0,LS,ELET3,L,OPEN,0.042401069088420215,26.03061117,977,25431.90711309,add
2020-10-30,2020-11-03,value,0,LS,ENAT3,L,SELL,-0.017426890723854047,8.713770195,-1200,-10456.524234,reweight
2020-10-30,2020-11-03,value,0,LS,ENBR3,L,SELL,-0.017426890723854047,13.87470696,-754,-10461.52904784,reweight
2020-10-30,2020-11-03,value,0,LS,ENEV3,S,BUY,0.0069297014250182115,13.48,308,4151.84,reweight
