month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-03-31,2020-04-01,value,2,D10,BRAP4,L,CLOSE,-0.058823529411764705,6.017722491,-5865,-35293.942409715,exit
2020-03-31,2020-04-01,value,2,D10,BRML3,L,CLOSE,-0.058823529411764705,9.645203211,-3659,-35291.798549049,exit
2020-03-31,2020-04-01,value,2,D10,CEAB3,L,OPEN,0.058823529411764705,6.146751381,5742,35294.646429702,add
2020-03-31,2020-04-01,value,2,D10,CPLE6,L,OPEN,0.058823529411764705,3.190906362,11061,35294.615270082,add
2020-03-31,2020-04-01,value,2,D10,ELET3,L,CLOSE,-0.058823529411764705,17.78508053,-1984,-35285.59977152,exit
2020-03-31,2020-04-01,value,2,D10,ENBR3,L,OPEN,0.058823529411764705,12.35089521,2858,35298.85851018,add
2020-03-31,2020-04-01,value,2,D10,JHSF3,L,OPEN,0.058823529411764705,2.327531421,15164,35294.686468044005,add
2020-03-31,2020-04-01,value,2,D10,LIGT3,L,OPEN,0.058823529411764705,8.911188578,3961,35297.217957458,add
2020-03-31,2020-04-01,value,2,D10,MEAL3,L,OPEN,0.058823529411764705,2.6,13575,35295.0,add
2020-03-31,2020-04-01,value,2,D10,MYPK3,L,CLOSE,-0.058823529411764705,8.550853001,-4128,-35297.921188128,exit
2020-03-31,2020-04-01,value,2,D10,PETR4,L,CLOSE,-0.058823529411764705,3.837551433,-9197,-35293.960529300995,exit
2020-03-31,2020-04-01,value,2,D10,SAPR11,L,CLOSE,-0.058823529411764705,16.94617558,-2083,-35298.88373314,exit
2020-03-31,2020-04-01,value,2,D10,TIMS3,L,OPEN,0.058823529411764705,8.739463346,4038,35289.952991148006,add
2020-03-31,2020-04-01,value,2,D10,VLID3,L,CLOSE,-0.058823529411764705,6.694819401,-5272,-35295.087882072,exit
2020-03-31,2020-04-01,value,0,LS,ALOS3,S,SELL,-0.0026559529539564725,22.05043545,-72,-1587.6313524,reweight
2020-03-31,2020-04-01,value,0,LS,ALPA4,S,SELL,-0.0026559529539564725,21.876731,-73,-1597.0013629999999,reweight
2020-03-31,2020-04-01,value,0,LS,AMAR3,L,BUY,0.0059921943780597425,17.25997209,208,3590.0741947200004,reweight
2020-03-31,2020-04-01,value,0,LS,B3SA3,S,SELL,-0.0026559529539564725,9.38537142,-170,-1595.5131414,reweight
2020-03-31,2020-04-01,value,0,LS,BHIA3,S,CLOSE,0.03834147038883053,116.5,197,22950.5,exit
2020-03-31,2020-04-01,value,0,LS,BRAP4,L,CLOSE,-0.04047155207709887,6.017722491,-4035,-24281.510251185,exit
2020-03-31,2020-04-01,value,0,LS,CIEL3,L,BUY,0.0059921943780597425,3.410835474,1054,3595.0205895960003,reweight
2020-03-31,2020-04-01,value,0,LS,CSMG3,L,BUY,0.0059921943780597425,7.408280978,485,3593.0162743299998,reweight
2020-03-31,2020-04-01,value,0,LS,ELET3,L,CLOSE,-0.04047155207709887,17.78508053,-1365,-24276.634923449998,exit
2020-03-31,2020-04-01,value,0,LS,EMBR3,S,SELL,-0.0026559529539564725,9.170550583,-174,-1595.6758014420002,reweight
2020-03-31,2020-04-01,value,0,LS,ENAT3,L,BUY,0.0059921943780597425,6.976493657,515,3592.894233355,reweight
2020-03-31,2020-04-01,value,0,LS,ENEV3,S,SELL,-0.0026559529539564725,8.3175,-192,-1596.96,reweight
2020-03-31,2020-04-01,value,0,LS,EVEN3,S,SELL,-0.0026559529539564725,4.243898697,-375,-1591.462011375,reweight
2020-03-31,2020-04-01,value,0,LS,EZTC3,S,SELL,-0.0026559529539564725,23.40381993,-68,-1591.45975524,reweight
2020-03-31,2020-04-01,value,0,LS,FESA4,L,BUY,0.0059921943780597425,2.348670923,1531,3595.815183113,reweight
2020-03-31,2020-04-01,value,0,LS,GNDI3,S,SELL,-0.0026559529539564725,41.14666307,-39,-1604.71985973,reweight
2020-03-31,2020-04-01,value,0,LS,GOLL54,L,BUY,0.0059921943780597425,0.132762387,27081,3595.3382023470003,reweight
2020-03-31,2020-04-01,value,0,LS,GUAR3,L,BUY,0.0059921943780597425,9.575664231,375,3590.8740866249996,reweight
2020-03-31,2020-04-01,value,0,LS,HAPV3,S,SELL,-0.0026559529539564725,120.6491105,-13,-1568.4384365,reweight
2020-03-31,2020-04-01,value,0,LS,HBOR3,S,SELL,-0.0026559529539564725,7.413430239,-215,-1593.887501385,reweight
2020-03-31,2020-04-01,value,0,LS,LIGT3,L,BUY,0.0059921943780597425,8.911188578,403,3591.2089969340004,reweight
2020-03-31,2020-04-01,value,0,LS,MDIA3,S,SELL,-0.0026559529539564725,23.33964772,-68,-1587.09604496,reweight
2020-03-31,2020-04-01,value,0,LS,MGLU3,S,SELL,-0.0026559529539564725,89.94003835,-18,-1618.9206903,reweight
2020-03-31,2020-04-01,value,0,LS,MYPK3,L,BUY,0.0059921943780597425,8.550853001,420,3591.35826042,reweight
2020-03-31,2020-04-01,value,0,LS,PETR4,L,BUY,0.0059921943780597425,3.837551433,937,3595.7856927209996,reweight
2020-03-31,2020-04-01,value,0,LS,POMO4,S,CLOSE,0.03834147038883053,1.516803609,15167,23005.360337703,exit
2020-03-31,2020-04-01,value,0,LS,RLOG3,L,CLOSE,-0.04047155207709887,16.0,-1518,-24288.0,exit
2020-03-31,2020-04-01,value,0,LS,SAPR11,L,BUY,0.0059921943780597425,16.94617558,212,3592.5892229599995,reweight
2020-03-31,2020-04-01,value,0,LS,SMLS3,L,BUY,0.0059921943780597425,8.894877559,404,3593.530533836,reweight
2020-03-31,2020-04-01,value,0,LS,SRNA3,S,SELL,-0.0026559529539564725,11.42225295,-140,-1599.115413,reweight
2020-03-31,2020-04-01,value,0,LS,STBP3,S,SELL,-0.0026559529539564725,2.892005062,-551,-1593.494789162,reweight
2020-03-31,2020-04-01,value,0,LS,TASA4,S,SELL,-0.0026559529539564725,2.542273004,-627,-1594.005173508,reweight
2020-03-31,2020-04-01,value,0,LS,TEND3,L,BUY,0.0059921943780597425,18.95385123,190,3601.2317337000004,reweight
2020-03-31,2020-04-01,value,0,LS,VBBR3,S,SELL,-0.0026559529539564725,10.58628668,-151,-1598.52928868,reweight
2020-03-31,2020-04-01,value,0,LS,VLID3,L,BUY,0.0059921943780597425,6.694819401,537,3595.118018337,reweight
2020-03-31,2020-04-01,value,0,LS,VULC3,L,BUY,0.0059921943780597425,2.875749211,1250,3594.68651375,reweight
2020-03-31,2020-04-01,value,1,LS,ALOS3,S,SELL,-0.0026559529539564725,22.05043545,-72,-1587.6313524,reweight
2020-03-31,2020-04-01,value,1,LS,ALPA4,S,SELL,-0.0026559529539564725,21.876731,-73,-1597.0013629999999,reweight
2020-03-31,2020-04-01,value,1,LS,AMAR3,L,BUY,0.01074955851406681,17.25997209,374,6455.22956166,reweight
2020-03-31,2020-04-01,value,1,LS,B3SA3,S,SELL,-0.0026559529539564725,9.38537142,-170,-1595.5131414,reweight
2020-03-31,2020-04-01,value,1,LS,BHIA3,S,CLOSE,0.03834147038883053,116.5,197,22950.5,exit
2020-03-31,2020-04-01,value,1,LS,BRAP4,L,CLOSE,-0.048565862492518645,6.017722491,-4842,-29137.812301422,exit
