month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-02-28,2025-03-05,value,1,D10,ALOS3,L,CLOSE,-0.041666666666666685,17.26291387,-1448,-24996.699283759997,exit
2025-02-28,2025-03-05,value,1,D10,BEEF3,L,CLOSE,-0.041666666666666685,3.895808781,-6417,-24999.404947676998,exit
2025-02-28,2025-03-05,value,1,D10,BLAU3,L,BUY,0.0037878787878787915,12.18170231,187,2277.97833197,reweight
2025-02-28,2025-03-05,value,1,D10,BMOB3,L,CLOSE,-0.041666666666666685,13.77408067,-1815,-24999.95641605,exit
2025-02-28,2025-03-05,value,1,D10,BRFS3,L,OPEN,0.04545454545454548,18.24,1495,27268.8,add
2025-02-28,2025-03-05,value,1,D10,CEAB3,L,BUY,0.0037878787878787915,9.951673618,228,2268.9815849039996,reweight
2025-02-28,2025-03-05,value,1,D10,CMIG4,L,BUY,0.0037878787878787915,10.20158244,223,2274.95288412,reweight
2025-02-28,2025-03-05,value,1,D10,CPFE3,L,CLOSE,-0.041666666666666685,32.73959396,-764,-25013.049785440002,exit
2025-02-28,2025-03-05,value,1,D10,CVCB3,L,OPEN,0.04545454545454548,1.73,15765,27273.45,add
2025-02-28,2025-03-05,value,1,D10,GGBR4,L,BUY,0.0037878787878787915,16.1204542,141,2272.9840422,reweight
2025-02-28,2025-03-05,value,1,D10,GOLL54,L,CLOSE,-0.041666666666666685,0.017944377,-1393194,-24999.998370138,exit
2025-02-28,2025-03-05,value,1,D10,GUAR3,L,BUY,0.0037878787878787915,5.930648928,383,2271.438539424,reweight
2025-02-28,2025-03-05,value,1,D10,JALL3,L,BUY,0.0037878787878787915,4.1,554,2271.3999999999996,reweight
2025-02-28,2025-03-05,value,1,D10,KEPL3,L,OPEN,0.04545454545454548,7.490501684,3641,27272.916631444,add
2025-02-28,2025-03-05,value,1,D10,LIGT3,L,CLOSE,-0.041666666666666685,4.0,-6250,-25000.0,exit
2025-02-28,2025-03-05,value,1,D10,LJQQ3,L,BUY,0.0037878787878787915,2.16,1052,2272.32,reweight
2025-02-28,2025-03-05,value,1,D10,NEOE3,L,CLOSE,-0.041666666666666685,18.84715114,-1326,-24991.32241164,exit
2025-02-28,2025-03-05,value,1,D10,PCAR3,L,BUY,0.0037878787878787915,2.5,909,2272.5,reweight
2025-02-28,2025-03-05,value,1,D10,PLPL3,L,OPEN,0.04545454545454548,9.77,2791,27268.07,add
2025-02-28,2025-03-05,value,1,D10,POSI3,L,BUY,0.0037878787878787915,4.79655446,474,2273.5668140400003,reweight
2025-02-28,2025-03-05,value,1,D10,QUAL3,L,BUY,0.0037878787878787915,1.774623733,1281,2273.293001973,reweight
2025-02-28,2025-03-05,value,1,D10,RAIZ4,L,BUY,0.0037878787878787915,1.66,1369,2272.54,reweight
2025-02-28,2025-03-05,value,1,D10,RANI3,L,BUY,0.0037878787878787915,6.702903506,339,2272.284288534,reweight
2025-02-28,2025-03-05,value,1,D10,SEER3,L,BUY,0.0037878787878787915,4.101320914,554,2272.1317863560002,reweight
2025-02-28,2025-03-05,value,1,D10,SYNE3,L,BUY,0.0037878787878787915,4.157063998,547,2273.914006906,reweight
2025-02-28,2025-03-05,value,1,D10,TIMS3,L,BUY,0.0037878787878787915,15.13940231,150,2270.9103465,reweight
2025-02-28,2025-03-05,value,1,D10,VBBR3,L,OPEN,0.04545454545454548,16.3380329,1669,27268.176910100003,add
2025-02-28,2025-03-05,value,1,D10,VLID3,L,BUY,0.0037878787878787915,24.04691587,95,2284.45700765,reweight
2025-02-28,2025-03-05,value,1,D10,WIZC3,L,BUY,0.0037878787878787915,5.752567713,395,2272.2642466350003,reweight
2025-02-28,2025-03-05,value,0,LS,AMBP3,S,SELL,-0.0030118518288105613,12.517,-144,-1802.4479999999999,reweight
2025-02-28,2025-03-05,value,0,LS,AURE3,S,SELL,-0.0030118518288105613,7.76801918,-233,-1809.9484689399999,reweight
2025-02-28,2025-03-05,value,0,LS,BEEF3,S,SELL,-0.0030118518288105613,3.895808781,-464,-1807.655274384,reweight
2025-02-28,2025-03-05,value,0,LS,BHIA3,S,SELL,-0.0030118518288105613,2.7,-669,-1806.3000000000002,reweight
2025-02-28,2025-03-05,value,0,LS,BLAU3,L,BUY,0.003011851828810544,12.18170231,148,1802.89194188,reweight
2025-02-28,2025-03-05,value,0,LS,BMOB3,L,CLOSE,-0.027783562964576593,13.77408067,-1210,-16666.6376107,exit
2025-02-28,2025-03-05,value,0,LS,BRFS3,L,BUY,0.003011851828810544,18.24,99,1805.7599999999998,reweight
