month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-08-31,2011-09-01,value,D10,AMER3,L,SELL,-0.0037037037037036813,-2,-2825.563012,1412.781506
2011-08-31,2011-09-01,value,D10,BRAP4,L,SELL,-0.0037037037037036813,-463,-2220.4903518700003,4.79587549
2011-08-31,2011-09-01,value,D10,BRPR3,L,SELL,-0.0037037037037036813,-27,-2255.2001237699997,83.52593051
2011-08-31,2011-09-01,value,D10,CIEL3,L,BUY,0.03333333333333335,4371,20000.467910727,4.575719037
2011-08-31,2011-09-01,value,D10,CSMG3,L,SELL,-0.0037037037037036813,-533,-2220.5793504830003,4.166190151
2011-08-31,2011-09-01,value,D10,EVEN3,L,SELL,-0.0037037037037036813,-534,-2223.3311887679997,4.163541552
2011-08-31,2011-09-01,value,D10,LIGT3,L,SELL,-0.0037037037037036813,-119,-2231.31760628,18.75056812
2011-08-31,2011-09-01,value,D10,MBRF3,L,SELL,-0.03703703703703703,-4602,-22219.894783086,4.828312643
2011-08-31,2011-09-01,value,D10,MGLU3,L,BUY,0.03333333333333335,5237,19998.342650530998,3.818663863
2011-08-31,2011-09-01,value,D10,MILK33,L,BUY,0.03333333333333335,2597,19996.9,7.7
2011-08-31,2011-09-01,value,D10,PSSA3,L,SELL,-0.03703703703703703,-4847,-22222.523016549,4.584799467
2011-08-31,2011-09-01,value,D10,RAPT4,L,SELL,-0.0037037037037036813,-407,-2220.91276484,5.45678812
2011-08-31,2011-09-01,value,LS,AMER3,L,SELL,-0.004383574214994722,-2,-2825.563012,1412.781506
2011-08-31,2011-09-01,value,LS,BRAP4,L,SELL,-0.004383574214994722,-548,-2628.13976852,4.79587549
2011-08-31,2011-09-01,value,LS,BRPR3,L,SELL,-0.004383574214994722,-31,-2589.30384581,83.52593051
2011-08-31,2011-09-01,value,LS,CIEL3,L,BUY,0.02169291583944534,2845,13017.920660265,4.575719037
2011-08-31,2011-09-01,value,LS,CPFE3,S,SELL,-0.001913494887174574,-120,-1145.41429392,9.545119116
2011-08-31,2011-09-01,value,LS,CSMG3,L,SELL,-0.004383574214994722,-631,-2628.865985281,4.166190151
2011-08-31,2011-09-01,value,LS,ENAT3,S,SELL,-0.001913494887174574,-129,-1145.156591778,8.877182882
2011-08-31,2011-09-01,value,LS,EVEN3,L,SELL,-0.004383574214994722,-632,-2631.358260864,4.163541552
2011-08-31,2011-09-01,value,LS,LIGT3,L,SELL,-0.004383574214994722,-140,-2625.0795368,18.75056812
2011-08-31,2011-09-01,value,LS,LUPA3,,BUY,0.061464819883895794,22,36310.156586,1650.461663
2011-08-31,2011-09-01,value,LS,MGLU3,L,BUY,0.021395871626626314,3362,12838.347907406,3.818663863
2011-08-31,2011-09-01,value,LS,MILK33,L,SELL,-0.004383574214994722,-342,-2633.4,7.7
2011-08-31,2011-09-01,value,LS,MMXM3,S,SELL,-0.001913494887174574,-1,-1268.536601,1268.536601
2011-08-31,2011-09-01,value,LS,MNDL3,S,SELL,-0.013656939336144454,-396,-8197.199999999999,20.7
2011-08-31,2011-09-01,value,LS,MOTV3,S,SELL,-0.001913494887174574,-158,-1145.2106847779999,7.248168891
2011-08-31,2011-09-01,value,LS,MPLU3,S,BUY,0.0007311639739877052,27,440.60937633000003,16.31886579
2011-08-31,2011-09-01,value,LS,ODPV3,S,SELL,-0.001913494887174574,-247,-1148.598939592,4.650198136
2011-08-31,2011-09-01,value,LS,PMAM3,S,SELL,-0.0182092524481926,-198,-10940.3290557,55.25418715
2011-08-31,2011-09-01,value,LS,POMO4,S,SELL,-0.023042026722263752,-9320,-13825.5402458,1.483427065
2011-08-31,2011-09-01,value,LS,RAIA3,S,SELL,-0.001913494887174574,-41,-1158.58987688,28.25828968
2011-08-31,2011-09-01,value,LS,RAPT4,L,SELL,-0.004383574214994722,-482,-2630.17187384,5.45678812
2011-08-31,2011-09-01,value,LS,RSID3,S,SELL,-0.001913494887174574,-4,-1190.573094,297.6432735
2011-08-31,2011-09-01,value,LS,TOTS3,S,SELL,-0.001913494887174574,-152,-1150.1620630559999,7.566855678
