month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-10-31,2012-11-01,value,0,D10,ALOS3,L,SELL,-0.00697674418604656,24.72318674,-169,-4178.21855906,reweight
2012-10-31,2012-11-01,value,0,D10,AMER3,L,SELL,-0.00697674418604656,826.5826122,-5,-4132.913061,reweight
2012-10-31,2012-11-01,value,0,D10,BRAP4,L,SELL,-0.00697674418604656,4.174751114,-1003,-4187.275367342,reweight
2012-10-31,2012-11-01,value,0,D10,BRML3,L,OPEN,0.09302325581395347,15.23104397,3664,55806.54510608,add
2012-10-31,2012-11-01,value,0,D10,BRPR3,L,OPEN,0.09302325581395347,123.9276149,450,55767.426705,add
2012-10-31,2012-11-01,value,0,D10,COCE5,L,OPEN,0.0697674418604651,23.38357395,1790,41856.5973705,add
2012-10-31,2012-11-01,value,0,D10,CPLE6,L,OPEN,0.09302325581395347,1.215361355,45924,55814.25486702,add
2012-10-31,2012-11-01,value,0,D10,CSAN3,L,CLOSE,-0.10000000000000003,6.22498292,-9639,-60002.610365880006,exit
2012-10-31,2012-11-01,value,0,D10,CSMG3,L,SELL,-0.00697674418604656,6.707120599,-624,-4185.243253776,reweight
2012-10-31,2012-11-01,value,0,D10,CSNA3,L,CLOSE,-0.10000000000000003,5.137575659,-11679,-60001.746121461,exit
2012-10-31,2012-11-01,value,0,D10,DXCO3,L,CLOSE,-0.10000000000000003,6.201690355,-9675,-60001.354184625,exit
2012-10-31,2012-11-01,value,0,D10,EMBR3,L,OPEN,0.09302325581395347,13.24708242,4213,55809.95823546,add
2012-10-31,2012-11-01,value,0,D10,EQTL3,L,CLOSE,-0.10000000000000003,2.8233868,-21251,-59999.7928868,exit
2012-10-31,2012-11-01,value,0,D10,GOAU4,L,OPEN,0.09302325581395347,11.75205166,4749,55810.49333334,add
2012-10-31,2012-11-01,value,0,D10,MBRF3,L,SELL,-0.00697674418604656,6.425511122,-651,-4183.007740422,reweight
2012-10-31,2012-11-01,value,0,D10,RAPT4,L,CLOSE,-0.10000000000000003,5.760076792,-10417,-60002.719942264,exit
2012-10-31,2012-11-01,value,0,LS,AEDU3,S,BUY,0.015724650662538857,11.78062254,801,9436.27865454,reweight
2012-10-31,2012-11-01,value,0,LS,ALOS3,L,SELL,-0.021862384955777206,24.72318674,-531,-13128.012158939999,reweight
2012-10-31,2012-11-01,value,0,LS,AMER3,L,SELL,-0.021862384955777206,826.5826122,-16,-13225.3217952,reweight
