month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-03-31,2016-04-01,D10,ALSC3,1478,2,4434,1.0
2016-03-31,2016-04-01,D10,B3SA3,775,2,2324,1.0
2016-03-31,2016-04-01,D10,CMIG4,1645,2,4935,1.0
2016-03-31,2016-04-01,D10,CSMG3,-5490,2,-16471,1.0
2016-03-31,2016-04-01,D10,DXCO3,-3334,2,-10001,1.0
2016-03-31,2016-04-01,D10,ENAT3,-6605,2,-19816,1.0
2016-03-31,2016-04-01,D10,ENBR3,2285,2,6855,1.0
2016-03-31,2016-04-01,D10,EZTC3,350,2,1050,1.0
2016-03-31,2016-04-01,D10,HGTX3,242,2,727,1.0
2016-03-31,2016-04-01,D10,ITSA4,-5718,2,-17155,1.0
2016-03-31,2016-04-01,D10,JBSS3,-2231,2,-6694,1.0
2016-03-31,2016-04-01,D10,MBRF3,-3928,2,-11784,1.0
2016-03-31,2016-04-01,D10,MGLU3,2647,2,7940,1.0
2016-03-31,2016-04-01,D10,MYPK3,313,2,938,1.0
2016-03-31,2016-04-01,D10,SEER3,2187,2,6560,1.0
2016-03-31,2016-04-01,D10,TOTS3,355,2,1065,1.0
2016-03-31,2016-04-01,D10,TUPY3,1609,2,4828,1.0
2016-03-31,2016-04-01,LS,ABEV3,-988,0,-988,0.3333333333333333
2016-03-31,2016-04-01,LS,ABEV3,-988,1,-988,0.3333333333333333
2016-03-31,2016-04-01,LS,ABEV3,-988,2,-988,0.3333333333333333
2016-03-31,2016-04-01,LS,AESB3,254,1,762,1.0
2016-03-31,2016-04-01,LS,ALSC3,943,2,2828,1.0
2016-03-31,2016-04-01,LS,B3SA3,1267,0,1061,0.27906365071015254
2016-03-31,2016-04-01,LS,B3SA3,1267,1,2035,0.5352446081009995
2016-03-31,2016-04-01,LS,B3SA3,1267,2,706,0.185691741188848
2016-03-31,2016-04-01,LS,BRPR3,458,0,458,0.3333333333333333
2016-03-31,2016-04-01,LS,BRPR3,458,1,458,0.3333333333333333
2016-03-31,2016-04-01,LS,BRPR3,458,2,458,0.3333333333333333
2016-03-31,2016-04-01,LS,CMIG4,2691,0,2253,0.2790784095131921
2016-03-31,2016-04-01,LS,CMIG4,2691,1,4321,0.5352409265452743
2016-03-31,2016-04-01,LS,CMIG4,2691,2,1499,0.1856806639415335
2016-03-31,2016-04-01,LS,CSMG3,-2505,0,1367,0.0
2016-03-31,2016-04-01,LS,CSMG3,-2505,1,2622,0.0
2016-03-31,2016-04-01,LS,CSMG3,-2505,2,-11505,1.0
2016-03-31,2016-04-01,LS,DAGB33,8,0,-30,0.0
2016-03-31,2016-04-01,LS,DAGB33,8,1,-30,0.0
2016-03-31,2016-04-01,LS,DAGB33,8,2,83,1.0
2016-03-31,2016-04-01,LS,EMBR3,143,0,-552,0.0
2016-03-31,2016-04-01,LS,EMBR3,143,1,-552,0.0
2016-03-31,2016-04-01,LS,EMBR3,143,2,1533,1.0
2016-03-31,2016-04-01,LS,ENAT3,-15185,0,-16611,0.3646441585810247
2016-03-31,2016-04-01,LS,ENAT3,-15185,1,-15101,0.3314966852526672
2016-03-31,2016-04-01,LS,ENAT3,-15185,2,-13842,0.3038591561663081
2016-03-31,2016-04-01,LS,ENBR3,1457,2,4372,1.0
2016-03-31,2016-04-01,LS,EVEN3,-5664,2,-16992,1.0
2016-03-31,2016-04-01,LS,EZTC3,572,0,479,0.2789749563191613
2016-03-31,2016-04-01,LS,EZTC3,572,1,919,0.5352358765288293
2016-03-31,2016-04-01,LS,EZTC3,572,2,319,0.18578916715200933
