month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-05-31,2023-06-01,value,D10,BMOB3,L,SELL,-0.00264550264550265,-126,-1581.32870028,12.55022778
2023-05-31,2023-06-01,value,D10,BRAP4,L,SELL,-0.00264550264550265,-94,-1595.5998839,16.97446685
2023-05-31,2023-06-01,value,D10,CEAB3,L,SELL,-0.00264550264550265,-362,-1589.374285762,4.390536701
2023-05-31,2023-06-01,value,D10,CPFE3,L,SELL,-0.00264550264550265,-62,-1576.2754772399999,25.42379802
2023-05-31,2023-06-01,value,D10,GUAR3,L,SELL,-0.00264550264550265,-347,-1586.816194898,4.572957334
2023-05-31,2023-06-01,value,D10,JALL3,L,SELL,-0.00264550264550265,-217,-1584.597003997,7.302290341
2023-05-31,2023-06-01,value,D10,JBSS3,L,SELL,-0.00264550264550265,-115,-1585.7385719,13.78903106
2023-05-31,2023-06-01,value,D10,JHSF3,L,SELL,-0.00264550264550265,-401,-1586.151286292,3.955489492
2023-05-31,2023-06-01,value,D10,MEAL3,L,SELL,-0.015873015873015872,-4369,-9524.42,2.18
2023-05-31,2023-06-01,value,D10,MOTV3,L,SELL,-0.00264550264550265,-126,-1587.11395122,12.59614247
2023-05-31,2023-06-01,value,D10,NEOE3,L,SELL,-0.00264550264550265,-108,-1592.9075746800002,14.74914421
2023-05-31,2023-06-01,value,D10,PETR4,L,SELL,-0.00264550264550265,-90,-1595.3021991,17.72557999
2023-05-31,2023-06-01,value,D10,PGMN3,L,BUY,0.018518518518518514,3987,11111.371520022001,2.786900306
2023-05-31,2023-06-01,value,D10,POSI3,L,SELL,-0.00264550264550265,-254,-1586.880758668,6.247562042
2023-05-31,2023-06-01,value,D10,QUAL3,L,SELL,-0.00264550264550265,-363,-1588.7568211020002,4.376740554
2023-05-31,2023-06-01,value,D10,SEQL3,L,BUY,0.018518518518518514,370,11100.0,30.0
2023-05-31,2023-06-01,value,D10,SLCE3,L,BUY,0.018518518518518514,686,11103.92899126,16.18648541
2023-05-31,2023-06-01,value,D10,VLID3,L,SELL,-0.00264550264550265,-139,-1590.25747375,11.44070125
2023-05-31,2023-06-01,value,D10,WIZC3,L,SELL,-0.00264550264550265,-294,-1587.520633524,5.399730046
2023-05-31,2023-06-01,value,LS,AALR3,S,BUY,0.00024226091751113182,6,139.8,23.3
2023-05-31,2023-06-01,value,LS,AESB3,S,BUY,0.00024226091751113182,12,144.9873912,12.0822826
2023-05-31,2023-06-01,value,LS,ALPA4,S,BUY,0.00024226091751113182,14,144.5850735,10.32750525
2023-05-31,2023-06-01,value,LS,AMAR3,S,BUY,0.008280680399620344,1738,4968.414770748,2.858696646
2023-05-31,2023-06-01,value,LS,AURA33,S,BUY,0.00024226091751113182,14,142.47942744,10.17710196
2023-05-31,2023-06-01,value,LS,BLAU3,S,BUY,0.00024226091751113182,8,152.3034336,19.0379292
2023-05-31,2023-06-01,value,LS,BMOB3,L,SELL,-0.0018123982518457131,-87,-1091.86981686,12.55022778
2023-05-31,2023-06-01,value,LS,BRAP4,L,SELL,-0.0018123982518457131,-64,-1086.3658784,16.97446685
2023-05-31,2023-06-01,value,LS,BRAV3,S,SELL,-0.0002064890355755513,-4,-120.4258142,30.10645355
2023-05-31,2023-06-01,value,LS,CEAB3,L,SELL,-0.0018123982518457131,-248,-1088.853101848,4.390536701
2023-05-31,2023-06-01,value,LS,CPFE3,L,SELL,-0.0018123982518457131,-43,-1093.22331486,25.42379802
2023-05-31,2023-06-01,value,LS,CSNA3,S,BUY,0.00024226091751113182,14,149.22584082,10.65898863
2023-05-31,2023-06-01,value,LS,EMBR3,S,BUY,0.00024226091751113182,8,151.52386848,18.94048356
2023-05-31,2023-06-01,value,LS,ENBR3,,SELL,-0.010798646281982656,-280,-6484.8,23.16
2023-05-31,2023-06-01,value,LS,ENEV3,S,BUY,0.00024226091751113182,13,149.24,11.48
2023-05-31,2023-06-01,value,LS,GUAR3,L,SELL,-0.0018123982518457131,-238,-1088.3638454919999,4.572957334
2023-05-31,2023-06-01,value,LS,HAPV3,S,BUY,0.00024226091751113182,2,119.7,59.85
2023-05-31,2023-06-01,value,LS,INTB3,S,BUY,0.00024226091751113182,6,140.39986026,23.39997671
2023-05-31,2023-06-01,value,LS,JALL3,L,SELL,-0.0018123982518457131,-149,-1088.041260809,7.302290341
2023-05-31,2023-06-01,value,LS,JBSS3,L,SELL,-0.0018123982518457131,-79,-1089.3334537399999,13.78903106
2023-05-31,2023-06-01,value,LS,JHSF3,L,SELL,-0.0018123982518457131,-275,-1087.7596103,3.955489492
2023-05-31,2023-06-01,value,LS,KLBN11,S,BUY,0.0004487499530866831,16,271.80735664,16.98795979
2023-05-31,2023-06-01,value,LS,LOGN3,S,SELL,-0.010349896328895979,-124,-6187.599999999999,49.9
