month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2021-08-31,2021-09-01,value,D10,AZEV4,L,BUY,0.014492753623188413,2353,8696.642787105,3.695980785
2021-08-31,2021-09-01,value,D10,BMOB3,L,SELL,-0.001380262249827453,-42,-825.16353066,19.64675073
2021-08-31,2021-09-01,value,D10,CIEL3,L,SELL,-0.001380262249827453,-351,-827.1433792439999,2.356533844
2021-08-31,2021-09-01,value,D10,CMIN3,L,SELL,-0.001380262249827453,-201,-829.4983434300001,4.12685743
2021-08-31,2021-09-01,value,D10,CPLE6,L,SELL,-0.001380262249827453,-172,-829.345797424,4.821777892
2021-08-31,2021-09-01,value,D10,CSMG3,L,SELL,-0.001380262249827453,-87,-830.0170798349999,9.540426205
2021-08-31,2021-09-01,value,D10,CYRE3,L,SELL,-0.001380262249827453,-48,-835.4106456,17.40438845
2021-08-31,2021-09-01,value,D10,DEXP3,L,SELL,-0.001380262249827453,-78,-824.59593372,10.57174274
2021-08-31,2021-09-01,value,D10,DMMO3,L,BUY,0.014492753623188413,10230,8695.5,0.85
2021-08-31,2021-09-01,value,D10,DMVF3,L,SELL,-0.015873015873015865,-1323,-9525.6,7.2
2021-08-31,2021-09-01,value,D10,ENAT3,L,SELL,-0.015873015873015865,-761,-9523.13441947,12.51397427
2021-08-31,2021-09-01,value,D10,EUCA4,L,SELL,-0.015873015873015865,-1212,-9523.081128767999,7.857327664
2021-08-31,2021-09-01,value,D10,FHER3,L,SELL,-0.015873015873015865,-392,-9525.6,24.3
2021-08-31,2021-09-01,value,D10,JALL3,L,BUY,0.014492753623188413,1062,8693.622572670001,8.186085285
2021-08-31,2021-09-01,value,D10,JSLG3,L,SELL,-0.001380262249827453,-97,-828.144501363,8.537572179
2021-08-31,2021-09-01,value,D10,KLBN11,L,SELL,-0.015873015873015865,-505,-9523.55027195,18.85851539
2021-08-31,2021-09-01,value,D10,MBRF3,L,SELL,-0.001380262249827453,-65,-826.60639035,12.71702139
2021-08-31,2021-09-01,value,D10,PCAR3,L,SELL,-0.001380262249827453,-71,-822.79171967,11.58861577
2021-08-31,2021-09-01,value,D10,POSI3,L,BUY,0.014492753623188413,740,8699.4577008,11.75602392
2021-08-31,2021-09-01,value,D10,PSSA3,L,SELL,-0.001380262249827453,-35,-822.01095375,23.48602725
2021-08-31,2021-09-01,value,D10,RANI3,L,BUY,0.014492753623188413,1761,8694.482799234,4.937241794
2021-08-31,2021-09-01,value,D10,RAPT4,L,BUY,0.014492753623188413,908,8692.604414132,9.573352879
2021-08-31,2021-09-01,value,D10,ROMI3,L,SELL,-0.001380262249827453,-63,-826.0768529999999,13.112331
2021-08-31,2021-09-01,value,D10,SAPR11,L,SELL,-0.001380262249827453,-56,-827.2530952000001,14.7723767
2021-08-31,2021-09-01,value,D10,SEER3,L,SELL,-0.001380262249827453,-66,-827.96591196,12.54493806
2021-08-31,2021-09-01,value,D10,TIMS3,L,SELL,-0.001380262249827453,-87,-827.403271584,9.510382432
2021-08-31,2021-09-01,value,D10,TPIS3,L,SELL,-0.001380262249827453,-74,-833.6884570200001,11.26606023
2021-08-31,2021-09-01,value,D10,VSTE3,L,BUY,0.014492753623188413,399,8689.46984808,21.77811992
2021-08-31,2021-09-01,value,LS,ABEV3,S,BUY,0.0008006405749686578,35,480.6261418,13.73217548
2021-08-31,2021-09-01,value,LS,ALLD3,L,BUY,0.00030569258053537415,12,187.3777026,15.61480855
2021-08-31,2021-09-01,value,LS,AMAR3,S,BUY,0.0008006405749686578,18,482.31362573999996,26.79520143
